Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0011-M,-83.438589,33.957827,24.0,6.7,,,-2420.08,-83.438589,33.957827,-364.7800982863514,93.59060255099824,1054.8712266298926,2.3326192993709265,0.1474281934203038,0.16115180933153,0.0237583201161607,3.3838297225855105,2.562031136015501,-2420.08,-364.7800982863514,0.0,0.0,212.8644495505339,21.57872332872685,211.30456948764208,0.0,0.0493889072906357,0.0,0.0079591117707931
S19S_0011-U,-83.437673,33.95569,24.0,6.7,,,-17.53,-83.437673,33.95569,-364.7800982863514,93.59060255099824,1054.8712266298926,2.3326192993709265,0.1474281934203038,0.16115180933153,0.0237583201161607,1.243781916093795,2.562031136015501,-17.53,-364.7800982863514,0.0,0.0,212.8644495505339,21.57872332872685,211.30456948764208,0.0,0.0493889072906357,0.0,0.0079591117707931
S19S_0015-D,-84.439009,31.184396,28.2,7.0,6.87,88.3,-12.16,-84.439009,31.184396,-127.71559872802844,95.86948770934364,1055.0725248283077,4.29005322081721,0.1509930978757639,0.2963834856591037,0.0447518606588851,1.0849335749367162,2.1062439436830513,-12.16,-127.71559872802844,0.0,0.0,37.73283295737587,21.37529601894648,211.3023759424981,0.0,0.0499631407769139,0.0,0.0148082498179382
S19S_0015-M,-84.437802,31.184508,28.2,7.0,6.87,88.3,-1.38,-84.437802,31.184508,-127.71559872802844,95.86948770934364,1055.0725248283077,4.29005322081721,0.1509930978757639,0.2963834856591037,0.0447518606588851,0.13987908640123647,2.1062439436830513,-1.38,-127.71559872802844,0.0,0.0,37.73283295737587,21.37529601894648,211.3023759424981,0.0,0.0499631407769139,0.0,0.0148082498179382
S19S_0015-U,-84.437254,31.185895,28.2,7.0,6.87,88.3,-9.4,-84.437254,31.185895,-127.71559872802844,95.86948770934364,1055.0725248283077,4.29005322081721,0.1509930978757639,0.2963834856591037,0.0447518606588851,0.9731278535996987,2.1062439436830513,-9.4,-127.71559872802844,0.0,0.0,37.73283295737587,21.37529601894648,211.3023759424981,0.0,0.0499631407769139,0.0,0.0148082498179382
S19S_0018-D,-83.504941,35.6922935,18.3,6.5,9.8,103.2,-4.62,-83.504941,35.6922935,-57.93969769108431,98.37879939116704,1055.304484508149,3.88898827023012,0.1553182917278068,0.2686754312569127,0.0417302090120554,0.6646419755561255,1.7629762248781602,-4.62,-57.93969769108431,0.0,0.0,14.813787186165673,21.9359715611596,211.354328618517,0.0,0.052613649585295,0.0,0.0141359949923292
S19S_0018-M,-83.5044488,35.692083,18.3,6.5,9.8,103.2,-1.45,-83.5044488,35.692083,-57.93969769108431,98.37879939116704,1055.304484508149,3.88898827023012,0.1553182917278068,0.2686754312569127,0.0417302090120554,0.16136800223497488,1.7629762248781602,-1.45,-57.93969769108431,0.0,0.0,14.813787186165673,21.9359715611596,211.354328618517,0.0,0.052613649585295,0.0,0.0141359949923292
S19S_0018-U,-83.5041467,35.6918387,18.3,6.5,9.8,103.2,-8.99,-83.5041467,35.6918387,-57.93969769108431,98.37879939116704,1055.304484508149,3.88898827023012,0.1553182917278068,0.2686754312569127,0.0417302090120554,0.9537596917332288,1.7629762248781602,-8.99,-57.93969769108431,0.0,0.0,14.813787186165673,21.9359715611596,211.354328618517,0.0,0.052613649585295,0.0,0.0141359949923292
S19S_0022-D,-87.40811,32.96161,22.3,7.0,7.45,84.9,-0.77,-87.40811,32.96161,-61.95410127213589,98.2164732620724,1055.289043550221,1.0916164892330755,0.155074933184929,0.075415637855472,0.0116950750015361,-0.11350927482751812,1.792070061331953,-0.77,-61.95410127213589,0.0,0.0,15.883942535651688,21.86902330355271,211.34917037976783,0.0,0.0525437500454671,0.0,0.0039626204249973
S19S_0022-M,-87.40821,32.96156,22.3,7.0,7.45,84.9,-0.87,-87.40821,32.96156,-61.95410127213589,98.2164732620724,1055.289043550221,1.0916164892330755,0.155074933184929,0.075415637855472,0.0116950750015361,-0.060480747381381476,1.792070061331953,-0.87,-61.95410127213589,0.0,0.0,15.883942535651688,21.86902330355271,211.34917037976783,0.0,0.0525437500454671,0.0,0.0039626204249973
S19S_0022-U,-87.40828,32.96142,22.3,7.0,7.45,84.9,-0.37,-87.40828,32.96142,-61.95410127213589,98.2164732620724,1055.289043550221,1.0916164892330755,0.155074933184929,0.075415637855472,0.0116950750015361,-0.431798275933005,1.792070061331953,-0.37,-61.95410127213589,0.0,0.0,15.883942535651688,21.86902330355271,211.34917037976783,0.0,0.0525437500454671,0.0,0.0039626204249973
S19S_0026-D,-105.54327,40.03489,9.5,6.0,8.25,98.9,-17.98,-105.54327,40.03489,-62.50289442913222,98.15959666617935,1055.2836220985791,5.709457179438774,0.1549771642757394,0.3944447150101122,0.0611299233958193,1.25478968739721,1.7959001294319807,-17.98,-62.50289442913222,0.0,0.0,12.602040476952595,21.74531792311167,211.33712406605304,0.0,0.0523694754978187,0.0,0.0206568628379661
S19S_0026-M,-105.54371,40.03496,9.5,6.0,8.25,98.9,-3.11,-105.54371,40.03496,-62.50289442913222,98.15959666617935,1055.2836220985791,5.709457179438774,0.1549771642757394,0.3944447150101122,0.0611299233958193,0.4927603890268375,1.7959001294319807,-3.11,-62.50289442913222,0.0,0.0,12.602040476952595,21.74531792311167,211.33712406605304,0.0,0.0523694754978187,0.0,0.0206568628379661
S19S_0026-U,-105.54393,40.03497,9.5,6.0,8.25,98.9,-5.64,-105.54393,40.03497,-62.50289442913222,98.15959666617935,1055.2836220985791,5.709457179438774,0.1549771642757394,0.3944447150101122,0.0611299233958193,0.7512791039833423,1.7959001294319807,-5.64,-62.50289442913222,0.0,0.0,12.602040476952595,21.74531792311167,211.33712406605304,0.0,0.0523694754978187,0.0,0.0206568628379661
S19S_0029-D,-111.80126,40.78319,12.0,7.5,9.72,90.0,-79.25,-111.80126,40.78319,-140.53934740099635,95.4377472820186,1055.0332853817258,3.076774607778629,0.1506369424040675,0.2125626736787063,0.0320197912321938,1.8989992708897891,2.1477979325454135,-79.25,-140.53934740099635,0.0,0.0,24.91732420743559,21.07694257972004,211.27294035503428,0.0,0.0508892641102528,0.0,0.0108171580408171
S19S_0029-M,-111.79582,40.78466,12.0,7.5,9.72,90.0,-110.45,-111.79582,40.78466,-140.53934740099635,95.4377472820186,1055.0332853817258,3.076774607778629,0.1506369424040675,0.2125626736787063,0.0320197912321938,2.043165720207454,2.1477979325454135,-110.45,-140.53934740099635,0.0,0.0,24.91732420743559,21.07694257972004,211.27294035503428,0.0,0.0508892641102528,0.0,0.0108171580408171
S19S_0029-U,-111.79547,40.78464,12.0,7.5,9.72,90.0,-10.71,-111.79547,40.78464,-140.53934740099635,95.4377472820186,1055.0332853817258,3.076774607778629,0.1506369424040675,0.2125626736787063,0.0320197912321938,1.0297894708318558,2.1477979325454135,-10.71,-140.53934740099635,0.0,0.0,24.91732420743559,21.07694257972004,211.27294035503428,0.0,0.0508892641102528,0.0,0.0108171580408171
S19S_0034-D,-106.5233,35.8677,13.8,7.0,9.719755395849626,94.0,-115.73,-106.52330000000002,35.8677,-119.71339217114785,96.22359197484984,1055.1059664312525,3.795334048394255,0.1517673192417273,0.26220521671978,0.0397941828327571,2.063445953123033,2.078142737045475,-115.73,-119.71339217114785,0.0,0.0,25.73915773448285,21.675723982530062,211.32628341536255,0.0,0.0511711753874592,0.0,0.0134173491322746
S19S_0034-M,-106.5232,35.8678,13.8,7.0,9.719755395849626,94.0,-8.0,-106.5232,35.8678,-119.71339217114785,96.22359197484984,1055.1059664312525,3.795334048394255,0.1517673192417273,0.26220521671978,0.0397941828327571,0.9030899869919435,2.078142737045475,-8.0,-119.71339217114785,0.0,0.0,25.73915773448285,21.675723982530062,211.32628341536255,0.0,0.0511711753874592,0.0,0.0134173491322746
S19S_0034-U,-106.5233,35.868,13.8,7.0,9.719755395849626,94.0,-27.46,-106.52330000000002,35.868,-119.71339217114785,96.22359197484984,1055.1059664312525,3.795334048394255,0.1517673192417273,0.26220521671978,0.0397941828327571,1.4387005329007363,2.078142737045475,-27.46,-119.71339217114785,0.0,0.0,25.73915773448285,21.675723982530062,211.32628341536255,0.0,0.0511711753874592,0.0,0.0134173491322746
S19S_0036-D,-119.271902,46.372515,11.0,7.0,,,-41.22,-119.271902,46.372515,-116.93077770444162,96.19661988223848,1055.1024125362917,4.14867441771063,0.1516276107629113,0.2866161610348515,0.0434589237037523,1.6151079874431942,2.0679288381757006,-41.22,-116.93077770444162,0.0,0.0,17.69233408178614,21.408552550578325,211.30511888423848,0.0,0.0504985377018798,0.0,0.0144736970139865
S19S_0036-M,-119.271921,46.372735,11.0,7.0,,,-4.84,-119.271921,46.372735,-116.93077770444162,96.19661988223848,1055.1024125362917,4.14867441771063,0.1516276107629113,0.2866161610348515,0.0434589237037523,0.6848453616444125,2.0679288381757006,-4.84,-116.93077770444162,0.0,0.0,17.69233408178614,21.408552550578325,211.30511888423848,0.0,0.0504985377018798,0.0,0.0144736970139865
S19S_0036-U,-119.271963,46.372753,11.0,7.0,,,-16.74,-119.271963,46.372753,-116.93077770444162,96.19661988223848,1055.1024125362917,4.14867441771063,0.1516276107629113,0.2866161610348515,0.0434589237037523,1.2237554536572413,2.0679288381757006,-16.74,-116.93077770444162,0.0,0.0,17.69233408178614,21.408552550578325,211.30511888423848,0.0,0.0504985377018798,0.0,0.0144736970139865
S19S_0039-D,-84.359197,35.966194,22.8,7.5,6.13,71.0,-1671.03,-84.359197,35.966194,-541.686653411552,98.6299523329321,1055.431832945588,0.9048105125811208,0.1549103283845412,0.0625099223194972,0.0096834325938054,3.2229842468518015,2.7337481351605413,-1671.03,-541.686653411552,0.0,0.0,470.0057806953554,22.2962068249624,210.8148422728813,0.0,0.0482561041092717,0.0,0.0030164853193121
S19S_0039-M,-84.358455,35.966319,22.8,7.5,6.13,71.0,-11.12,-84.358455,35.966319,-541.686653411552,98.6299523329321,1055.431832945588,0.9048105125811208,0.1549103283845412,0.0625099223194972,0.0096834325938054,1.0461047872460387,2.7337481351605413,-11.12,-541.686653411552,0.0,0.0,470.0057806953554,22.2962068249624,210.8148422728813,0.0,0.0482561041092717,0.0,0.0030164853193121
S19S_0039-U,-84.357361,35.966243,22.8,7.5,6.13,71.0,-1694.52,-84.357361,35.966243,-541.686653411552,98.6299523329321,1055.431832945588,0.9048105125811208,0.1549103283845412,0.0625099223194972,0.0096834325938054,3.229046699073886,2.7337481351605413,-1694.52,-541.686653411552,0.0,0.0,470.0057806953554,22.2962068249624,210.8148422728813,0.0,0.0482561041092717,0.0,0.0030164853193121
S19S_0040-D,-96.584725,39.087889,21.7,7.5,8.62,98.2,-26.93,-96.584725,39.087889,-497.5753909326516,97.2254141594986,1055.386920436147,1.5518040847924386,0.1540390373144286,0.1072082512820683,0.0165142558196531,1.4302363534115103,2.6968588928916795,-26.93,-497.5753909326516,0.0,0.0,447.6251679388148,20.74394527583853,210.1803330552853,0.0,0.0513479619682292,0.0,0.005504925209512
S19S_0040-M,-96.584798,39.087692,21.7,7.5,8.62,98.2,-60.88,-96.584798,39.087692,-497.5753909326516,97.2254141594986,1055.386920436147,1.5518040847924386,0.1540390373144286,0.1072082512820683,0.0165142558196531,1.7844746437625165,2.6968588928916795,-60.88,-497.5753909326516,0.0,0.0,447.6251679388148,20.74394527583853,210.1803330552853,0.0,0.0513479619682292,0.0,0.005504925209512
S19S_0040-U,-96.58479,39.08766,21.7,7.5,8.62,98.2,-1890.34,-96.58479,39.08766,-497.5753909326516,97.2254141594986,1055.386920436147,1.5518040847924386,0.1540390373144286,0.1072082512820683,0.0165142558196531,3.276539924196441,2.6968588928916795,-1890.34,-497.5753909326516,0.0,0.0,447.6251679388148,20.74394527583853,210.1803330552853,0.0,0.0513479619682292,0.0,0.005504925209512
S19S_0041-D,-120.858196,44.299994,20.0,6.5,,,-4.81,-120.858196,44.299994,-128.9688408351319,95.81384222919384,1055.0672489416504,2.0167176086652847,0.1509133294887344,0.1393273611492515,0.0210263559599128,0.6821450763738317,2.1104847964392266,-4.81,-128.9688408351319,0.0,0.0,27.78041681726436,21.40489070453626,211.3065984087092,0.0,0.0498848948039581,0.0,0.0069503307542434
S19S_0041-M,-120.858255,44.300038,20.0,6.5,,,-88.82,-120.858255,44.300038,-128.9688408351319,95.81384222919384,1055.0672489416504,2.0167176086652847,0.1509133294887344,0.1393273611492515,0.0210263559599128,1.948510768837657,2.1104847964392266,-88.82,-128.9688408351319,0.0,0.0,27.78041681726436,21.40489070453626,211.3065984087092,0.0,0.0498848948039581,0.0,0.0069503307542434
S19S_0041-U,-120.85829,44.300082,20.0,6.5,,,-48.64,-120.85828999999998,44.300082,-128.9688408351319,95.81384222919384,1055.0672489416504,2.0167176086652847,0.1509133294887344,0.1393273611492515,0.0210263559599128,1.6869935662646784,2.1104847964392266,-48.64,-128.9688408351319,0.0,0.0,27.78041681726436,21.40489070453626,211.3065984087092,0.0,0.0498848948039581,0.0,0.0069503307542434
S19S_0042-D,-80.96434,25.40976,29.1,7.5,3.9,49.1,-19.26,-80.96434,25.40976,-140.93437787140942,95.43290106650306,1055.03336601029,3.4346776973684165,0.1502655182642125,0.2372888390106546,0.0356563303722492,1.2846562827885157,2.14901694271025,-19.26,-140.93437787140942,0.0,0.0,34.08065990821948,21.294740144858256,211.29189989756043,0.0,0.0496109863609933,0.0,0.0117721333557735
S19S_0042-M,-80.96423,25.40979,29.1,7.5,3.9,49.1,-31.19,-80.96423,25.40979,-140.93437787140942,95.43290106650306,1055.03336601029,3.4346776973684165,0.1502655182642125,0.2372888390106546,0.0356563303722492,1.4940153747571439,2.14901694271025,-31.19,-140.93437787140942,0.0,0.0,34.08065990821948,21.294740144858256,211.29189989756043,0.0,0.0496109863609933,0.0,0.0117721333557735
S19S_0042-U,-80.96423,25.40982,29.1,7.5,3.9,49.1,-50.32,-80.96423,25.40982,-140.93437787140942,95.43290106650306,1055.03336601029,3.4346776973684165,0.1502655182642125,0.2372888390106546,0.0356563303722492,1.7017406324372124,2.14901694271025,-50.32,-140.93437787140942,0.0,0.0,34.08065990821948,21.294740144858256,211.29189989756043,0.0,0.0496109863609933,0.0,0.0117721333557735
S19S_0043-D,-89.472992,43.14501,15.7,7.5,,,-19.4,-89.472992,43.14501,-179.2851675338158,94.24959283231476,1054.9260679030158,2.553458227176488,0.1487089359838272,0.1764087322234477,0.0262335548672047,1.287801729930226,2.2535443613710378,-19.4,-179.2851675338158,0.0,0.0,31.35895896100219,20.622826402140035,211.2303470746251,0.0,0.0498662323572948,0.0,0.0087968388309102
S19S_0043-M,-89.472023,43.145025,15.7,7.5,,,-29.33,-89.472023,43.145025,-179.2851675338158,94.24959283231476,1054.9260679030158,2.553458227176488,0.1487089359838272,0.1764087322234477,0.0262335548672047,1.467312062980552,2.2535443613710378,-29.33,-179.2851675338158,0.0,0.0,31.35895896100219,20.622826402140035,211.2303470746251,0.0,0.0498662323572948,0.0,0.0087968388309102
S19S_0054-D,-77.0237,37.57261,29.1,6.7,5.0,71.0,-2448.32,-77.0237,37.57261,-2415.963444828768,217.88947129944265,1073.642817806693,2.4402350618809665,0.3543050257540147,0.1685865736952486,0.0597310703348761,3.3888681802838656,3.3830903588277135,-2448.32,-2415.963444828768,0.0,0.0,204.12686015894909,52.17226903972582,213.3759287147718,0.0,0.1511989193182686,0.0,0.0254901077542912
S19S_0054-M,-77.0237,37.57267,29.1,6.7,5.0,71.0,-2675.86,-77.0237,37.57267,-2415.963444828768,217.88947129944265,1073.642817806693,2.4402350618809665,0.3543050257540147,0.1685865736952486,0.0597310703348761,3.4274633875644,3.3830903588277135,-2675.86,-2415.963444828768,0.0,0.0,204.12686015894909,52.17226903972582,213.3759287147718,0.0,0.1511989193182686,0.0,0.0254901077542912
S19S_0054-U,-77.02396,37.5728,29.1,6.7,5.0,71.0,-2907.84,-77.02396,37.5728,-2415.963444828768,217.88947129944265,1073.642817806693,2.4402350618809665,0.3543050257540147,0.1685865736952486,0.0597310703348761,3.4635705063724243,3.3830903588277135,-2907.84,-2415.963444828768,0.0,0.0,204.12686015894909,52.17226903972582,213.3759287147718,0.0,0.1511989193182686,0.0,0.0254901077542912
S19S_0055-D,-117.180863,46.732428,20.1,7.5,,,-1515.51,-117.180863,46.732428,-611.7901415570442,96.66928624279196,1055.197816025951,2.935967495591749,0.1513324179977019,0.2028348450091145,0.0306954875494183,3.18055880637866,2.786602474443574,-1515.51,-611.7901415570442,0.0,0.0,352.51281105578755,21.27281102542492,211.0015399887324,0.0,0.0455735543662011,0.0,0.0092439048363828
S19S_0055-M,-117.180621,46.732323,20.1,7.5,,,-97.9,-117.180621,46.732323,-611.7901415570442,96.66928624279196,1055.197816025951,2.935967495591749,0.1513324179977019,0.2028348450091145,0.0306954875494183,1.990782691803138,2.786602474443574,-97.9,-611.7901415570442,0.0,0.0,352.51281105578755,21.27281102542492,211.0015399887324,0.0,0.0455735543662011,0.0,0.0092439048363828
S19S_0055-U,-117.180384,46.7322206,20.1,7.5,,,-33.71,-117.180384,46.7322206,-611.7901415570442,96.66928624279196,1055.197816025951,2.935967495591749,0.1513324179977019,0.2028348450091145,0.0306954875494183,1.527758752520972,2.786602474443574,-33.71,-611.7901415570442,0.0,0.0,352.51281105578755,21.27281102542492,211.0015399887324,0.0,0.0455735543662011,0.0,0.0092439048363828
S19S_0074-D,-119.272998,46.376172,11.0,6.5,,,-5.14,-119.272998,46.376172,-105.41586479500933,96.59004730151835,1055.1384179468982,4.16038808619965,0.1521922426493711,0.287425413908402,0.0437439183371434,0.7109631189952758,2.022905975909172,-5.14,-105.41586479500933,0.0,0.0,20.379144766181724,21.558938532697315,211.32005991672403,0.0,0.0505623990862623,0.0,0.0145329184855707
S19S_0074-M,-119.272953,46.376303,11.0,6.5,,,-2.89,-119.272953,46.376303,-105.41586479500933,96.59004730151835,1055.1384179468982,4.16038808619965,0.1521922426493711,0.287425413908402,0.0437439183371434,0.4608978427565479,2.022905975909172,-2.89,-105.41586479500933,0.0,0.0,20.379144766181724,21.558938532697315,211.32005991672403,0.0,0.0505623990862623,0.0,0.0145329184855707
S19S_0074-U,-119.272955,46.376327,11.0,6.5,,,-5.0,-119.272955,46.376327,-105.41586479500933,96.59004730151835,1055.1384179468982,4.16038808619965,0.1521922426493711,0.287425413908402,0.0437439183371434,0.6989700043360189,2.022905975909172,-5.0,-105.41586479500933,0.0,0.0,20.379144766181724,21.558938532697315,211.32005991672403,0.0,0.0505623990862623,0.0,0.0145329184855707
S19S_0023-D,-102.44896,39.75841,24.7,7.5,3.83,52.7,-33.5,-102.44896,39.75841,-175.45411577086583,94.46503556373816,1054.94619489258,1.9988671158644475,0.1487149801704104,0.1380941383884306,0.0205366670520853,1.5250448070368452,2.244163560272204,-33.5,-175.45411577086583,0.0,0.0,41.38919588898026,21.16628858411284,211.2793440868105,0.0,0.0492103838273853,0.0,0.0067956655544067
S19S_0023-M,-102.44896,39.75861,24.7,7.5,3.83,52.7,-22.89,-102.44896,39.75861,-175.45411577086583,94.46503556373816,1054.94619489258,1.9988671158644475,0.1487149801704104,0.1380941383884306,0.0205366670520853,1.3596457926745429,2.244163560272204,-22.89,-175.45411577086583,0.0,0.0,41.38919588898026,21.16628858411284,211.2793440868105,0.0,0.0492103838273853,0.0,0.0067956655544067
S19S_0023-U,-102.44917,39.75854,24.7,7.5,3.83,52.7,-79.59,-102.44917,39.75854,-175.45411577086583,94.46503556373816,1054.94619489258,1.9988671158644475,0.1487149801704104,0.1380941383884306,0.0205366670520853,1.9008585047019917,2.244163560272204,-79.59,-175.45411577086583,0.0,0.0,41.38919588898026,21.16628858411284,211.2793440868105,0.0,0.0492103838273853,0.0,0.0067956655544067
S19S_0025-D,-97.78275,33.37853,26.0,7.0,5.04,62.2,-47.08,-97.78275,33.37853,-216.27248188483316,93.45917735758742,1054.855852158874,2.365383669693919,0.1474380351136569,0.163415375255289,0.0240936418350006,1.6728364541713971,2.3350012641184876,-47.08,-216.27248188483316,0.0,0.0,46.54345885185779,20.600855118125192,211.22760341510596,0.0,0.0494802328697002,0.0,0.0080858308221211
S19S_0025-M,-97.78307,33.37834,26.0,7.0,5.04,62.2,-61.3,-97.78307,33.37834,-216.27248188483316,93.45917735758742,1054.855852158874,2.365383669693919,0.1474380351136569,0.163415375255289,0.0240936418350006,1.787460474518415,2.3350012641184876,-61.3,-216.27248188483316,0.0,0.0,46.54345885185779,20.600855118125192,211.22760341510596,0.0,0.0494802328697002,0.0,0.0080858308221211
S19S_0025-U,-97.78338,33.37834,26.0,7.0,5.04,62.2,-24.29,-97.78338,33.37834,-216.27248188483316,93.45917735758742,1054.855852158874,2.365383669693919,0.1474380351136569,0.163415375255289,0.0240936418350006,1.3854275148051305,2.3350012641184876,-24.29,-216.27248188483316,0.0,0.0,46.54345885185779,20.600855118125192,211.22760341510596,0.0,0.0494802328697002,0.0,0.0080858308221211
