Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_104-2,-79.08539,33.56176,19.62,6.5,8.95,,-33.13,-79.08539,33.56176,-123.76988092731504,157.82950190266453,1215.2258210643415,3.2333872480692123,0.1942550441709088,0.2361183486994523,0.0458671802561741,1.5202214358819601,2.092614973129202,-33.13,-123.76988092731504,273.58853283222163,0.0,0.0,37.13805720702565,20.52349543824841,132.8919619794575,0.0,0.0821726424341687,0.0,0.0194024686398264
CM_104-3,-79.08539,33.56176,19.62,6.5,8.95,,-35.93,-79.08539,33.56176,-128.5098936607112,157.55011552025516,1215.1897318062845,3.2333872480692123,0.193885256039214,0.2361183486994523,0.0457798664931497,1.5554572172046495,2.1089365642186744,-35.93,-128.5098936607112,257.6673912071005,0.0,0.0,34.31721294846064,20.53152217487221,132.89152598426654,0.0,0.0820035985191253,0.0,0.0193625542697487
CM_105-1,-107.05596,38.85626,6.32,6.5,8.67,,-9.6,-107.05596,38.85626,-83.35153662123032,160.505242389449,1215.5775635399666,4.923363179571829,0.1973436780555241,0.3595289691027141,0.0709507691302404,0.9822712330395684,1.9209136106423643,-9.6,-83.35153662123032,768.245173137816,0.0,0.0,38.95295062679156,21.393288680523888,133.01555300990194,0.0,0.0832873490427639,0.0,0.0299442147406428
CM_105-2,-107.05596,38.85626,6.32,6.5,8.67,,-8.86,-107.05596,38.85626,-84.76027682241882,160.40515525783673,1215.5642170096612,4.923363179571829,0.19724696545014,0.3595289691027141,0.0709159981469274,0.9474337218870508,1.9281923664230496,-8.86,-84.76027682241882,856.6622666187225,0.0,0.0,38.85210677891771,21.329104202726665,133.0066164247854,0.0,0.0833041407706671,0.0,0.0299502518532653
CM_105-3,-107.05596,38.85626,6.32,6.5,8.67,,-10.47,-107.05596,38.85626,-84.48217699099393,160.4250633495686,1215.5668811867995,4.923363179571829,0.1972667886069395,0.3595289691027141,0.0709231251460559,1.0199466816788423,1.926765096513058,-10.47,-84.48217699099393,706.897583486093,0.0,0.0,38.8844663804968,21.343171533305465,133.00849772991464,0.0,0.0833037853481857,0.0,0.029950124068587
CM_106-4,-79.543785,34.220658,28.87,6.5,5.76,,-21.29,-79.543785,34.220658,-214.14710011127696,155.70302829501068,1214.9552625701651,3.495899631960339,0.191715532209678,0.2552883354168005,0.0489427390913546,1.3281756614383227,2.330712197741705,-21.29,-214.14710011127696,905.8576801844856,0.0,0.0,228.1360319153841,19.96536338233451,132.768367090205,0.0,0.0807286302248243,0.0,0.0206090776305738
CM_106-5,-79.543785,34.220658,28.87,6.5,5.76,,-70.85,-79.543785,34.220658,-210.61049861430556,155.87190130223172,1214.97734595805,3.495899631960339,0.1919879834074849,0.2552883354168005,0.0490122927041251,1.8503398545834793,2.323480016311086,-70.85,-210.61049861430556,197.26252450854702,0.0,0.0,226.96277360052477,20.11213355571092,132.7861471350882,0.0,0.0811151363976596,0.0,0.0207077481480652
CM_106-6,-79.543785,34.220658,28.87,6.5,5.76,,-10.77,-79.543785,34.220658,-204.089923557066,156.32219517343725,1215.036577273756,3.495899631960339,0.1926642443432362,0.2552883354168005,0.0491849342327204,1.0322157032979815,2.309821563013021,-10.77,-204.089923557066,1794.985362646852,0.0,0.0,227.89747322308116,20.648005835062172,132.8543436174368,0.0,0.0821016462801864,0.0,0.0209595926138477
CM_109-1,-111.580198,41.950688,8.93,8.0,9.55,,-31.64,-111.580198,41.950688,-105.75261883545495,159.0336251214494,1215.3836753574965,4.807199096444354,0.1954358108760756,0.3510460781336154,0.0686069749349093,1.500236474825639,2.024291130956815,-31.64,-105.75261883545495,234.23710124985763,0.0,0.0,40.11556997996518,21.19058981722908,132.987680364792,0.0,0.0820053633812703,0.0,0.0287876612009169
CM_109-2,-111.580198,41.950688,8.93,8.0,9.55,,-22.66,-111.580198,41.950688,-105.75261883545495,159.0336251214494,1215.3836753574965,4.807199096444354,0.1954358108760756,0.3510460781336154,0.0686069749349093,1.3552599055273784,2.024291130956815,-22.66,-105.75261883545495,366.69293396052495,0.0,0.0,40.11556997996518,21.19058981722908,132.987680364792,0.0,0.0820053633812703,0.0,0.0287876612009169
CM_109-3,-111.580198,41.950688,8.93,8.0,9.55,,-30.43,-111.580198,41.950688,-110.1198779386463,158.8124214890108,1215.357534611148,4.807199096444354,0.1953304172453626,0.3510460781336154,0.0685699769141872,1.4833019523581672,2.0418657213318836,-30.43,-110.1198779386463,261.8793228348548,0.0,0.0,49.54857617950659,21.51517719963123,133.0115244927029,0.0,0.0824630417346006,0.0,0.0289483273919002
CM_110-1,-111.796376,41.739155,12.23,8.0,9.14,,-53.44,-111.79637599999998,41.739155,-141.4371028669362,156.77003071806263,1215.0879722260454,4.582495428817599,0.1926906440461796,0.3346370757852508,0.0644814336547901,1.7278664494674894,2.150563351870149,-53.44,-141.4371028669362,164.66523740070394,0.0,0.0,41.54779808687972,20.56125275345921,132.90493311337448,0.0,0.0809535374193488,0.0,0.0270900550364827
CM_110-2,-111.796376,41.739155,12.23,8.0,9.14,,-78.34,-111.79637599999998,41.739155,-137.45111092016296,157.04925001420824,1215.1246364184628,4.582495428817599,0.1929712129046749,0.3346370757852508,0.0645753223971534,1.893983567211847,2.138148254288959,-78.34,-137.45111092016296,75.45457099842092,0.0,0.0,41.46029776567252,20.80616187856301,132.9368683450947,0.0,0.0809392564753977,0.0,0.0270852761031595
CM_110-3,-111.796376,41.739155,12.23,8.0,9.14,,-43.87,-111.79637599999998,41.739155,-214.30525531449996,152.5187851764374,1214.545802861699,4.582495428817599,0.1877757768723403,0.3346370757852508,0.0628367368758636,1.6421676344049452,2.3310328211869673,-43.87,-214.30525531449996,388.500695952815,0.0,0.0,90.68703004482272,18.911767739303176,132.6698503842527,0.0,0.0800551400117914,0.0,0.0267894179551246
CM_111-1,-90.13425,38.86168,27.83,7.5,7.65,,-3.43,-90.13425,38.86168,-184.73781035457696,156.85157689615485,1215.1112943510605,4.551051424189294,0.1927689892915185,0.3323408749655788,0.0640650145673735,0.5352941200427705,2.2665557917467303,-3.43,-184.73781035457696,5285.941992844809,0.0,0.0,211.8889528699701,21.46912863304877,132.9184749560105,0.0,0.0798657838037613,0.0,0.0265426644691538
CM_111-2,-90.13425,38.86168,27.83,7.5,7.65,,-3.6,-90.13425,38.86168,-111.508875792192,158.61054513560552,1215.3302740326558,4.551051424189294,0.1946083899554074,0.3323408749655788,0.0646763225934226,0.5563025007672873,2.0473094373766054,-3.6,-111.508875792192,2997.4687720053334,0.0,0.0,46.82691787798476,20.904433453237697,132.9232196384895,0.0,0.0800305773097891,0.0,0.0265974320871357
CM_111-3,-90.13425,38.86168,27.83,7.5,7.65,,-2.28,-90.13425,38.86168,-187.9303222147682,156.66026834117093,1215.0863757067614,4.551051424189294,0.1924790662049803,0.3323408749655788,0.0639686612751206,0.35793484700045375,2.273996858376828,-2.28,-187.9303222147682,8142.557991875799,0.0,0.0,211.7578630419733,21.3705816164766,132.90501648558515,0.0,0.0794804022539012,0.0,0.0264145864276776
CM_112-1,-90.3068491,38.9329146,27.83,7.5,7.65,,-7.45,-90.3068491,38.9329146,-174.61782001053993,157.29859306452062,1215.1683521532862,4.378148260749676,0.1937867841818323,0.3197146083590494,0.0619564658098541,0.8721562727482929,2.2420885620347084,-7.45,-174.61782001053993,2243.8633558461734,0.0,0.0,207.12991759664848,21.40824666604562,132.91602722086262,0.0,0.0820152874578268,0.0,0.0262214855090339
CM_112-2,-90.3068491,38.9329146,27.83,7.5,7.65,,-8.56,-90.3068491,38.9329146,-181.8714978454169,156.8142150302721,1215.103993897061,4.378148260749676,0.1931970740169589,0.3197146083590494,0.0617679268554462,0.9324737646771533,2.2597646435475545,-8.56,-181.8714978454169,2024.6670309044032,0.0,0.0,205.04596360075317,21.011998924761,132.87058856452933,0.0,0.0815502319912845,0.0,0.0260728004826831
CM_112-3,-90.3068491,38.9329146,27.83,7.5,7.65,,-7.86,-90.3068491,38.9329146,-179.4491161077113,156.98140432735846,1215.126188778592,4.378148260749676,0.1933919277413852,0.3197146083590494,0.0618302244376385,0.895422546039408,2.253941323519139,-7.86,-179.4491161077113,2183.0676349581586,0.0,0.0,205.93191824049708,21.151574619253125,132.8865643322276,0.0,0.0816771020321352,0.0,0.0261133626881062
CM_114-1,-96.78201,46.9316,19.16,8.0,9.3,,-70.02,-96.78201,46.9316,-434.50259485301,145.34870599974272,1213.671177303623,4.290170285431122,0.1794353465906467,0.3132900100476216,0.0562153015362821,1.8452221064290137,2.6379923744025877,-70.02,-434.50259485301,520.5406953056413,0.0,0.0,143.7005197823477,18.43231109372436,132.55226657309956,0.0,0.077305058115309,0.0,0.0242189024336771
CM_114-2,-96.78201,46.9316,19.16,8.0,9.3,,-127.36,-96.78201,46.9316,-442.3463679566006,145.197810638501,1213.6524853821536,4.290170285431122,0.1792532305854486,0.3132900100476216,0.0561582464111837,2.105033050393594,2.645762465691616,-127.36,-442.3463679566006,247.31969845838614,0.0,0.0,149.08097223061935,18.144846070559375,132.519009412061,0.0,0.0770888940520985,0.0,0.0241511803921419
CM_114-3,-96.78201,46.9316,19.16,8.0,9.3,,-114.34,-96.78201,46.9316,-442.7309787007662,148.8836319471456,1214.10951013381,4.290170285431122,0.182890535237629,0.3132900100476216,0.0572977776222116,2.058198187878254,2.6461399114256334,-114.34,-442.7309787007662,287.20568366343025,0.0,0.0,269.58355261773784,19.9094607634645,132.66490561874753,0.0,0.0770931453464922,0.0,0.0241525122802052
CM_115-4,-92.161779,34.675166,20.33,8.0,8.91,,-43.36,-92.161779,34.675166,-259.19263140163446,152.38897672704283,1214.535146128382,4.319298020198421,0.188718716040878,0.3154170650852503,0.0595251035402704,1.6370892735303304,2.4136226507977163,-43.36,-259.19263140163446,497.76898385985805,0.0,0.0,199.3281635663992,19.15454099700623,132.64733560410951,0.0,0.0820435294082082,0.0,0.0258779292551724
CM_115-5,-92.161779,34.675166,20.33,8.0,8.91,,-47.58,-92.161779,34.675166,-198.4733538136973,156.04373803602067,1215.005133825322,4.319298020198421,0.1922003257532111,0.3154170650852503,0.0606232626575068,1.6774244377012475,2.2977022084872267,-47.58,-198.4733538136973,317.1360946063415,0.0,0.0,205.55575692404088,21.354042747001245,132.9217264277239,0.0,0.0816808299478268,0.0,0.0257635276558709
CM_115-6,-92.161779,34.675166,20.33,8.0,8.91,,-44.62,-92.161779,34.675166,-202.0756171847588,155.77520859226084,1214.969318128488,4.319298020198421,0.1918997842515353,0.3154170650852503,0.0605284667391119,1.6495295659478189,2.305513913906445,-44.62,-202.0756171847588,352.881257697801,0.0,0.0,204.22463005284533,21.078210943971275,132.89148343387106,0.0,0.0814098512135789,0.0,0.0256780563388139
CM_116-1,-107.305985,44.847593,10.55,8.0,9.58,,-49.64,-107.305985,44.847593,-248.86444336360577,155.86227972296265,1214.9718615925012,4.496492556623481,0.1916302219041649,0.3283567095290867,0.0629230691107803,1.6958317728266923,2.395962850991582,-49.64,-248.86444336360577,401.33852410073683,0.0,0.0,315.3182053198046,20.859709144905235,132.9445946959018,0.0,0.0811188797560588,0.0,0.0266359284373851
CM_116-2,-107.305985,44.847593,10.55,8.0,9.58,,-54.61,-107.305985,44.847593,-220.28331509268045,155.5802614310319,1214.9422000456664,4.496492556623481,0.1911337699641999,0.3283567095290867,0.062760055785334,1.7372721765355434,2.342981603652829,-54.61,-220.28331509268045,303.3754167600814,0.0,0.0,252.58993744492597,22.29733512704717,133.1119853046328,0.0,0.0816358572928391,0.0,0.0268056814802627
CM_116-3,-107.305985,44.847593,10.55,8.0,9.58,,-39.09,-107.305985,44.847593,-194.2004173577,155.7239240660612,1214.9662286864032,4.496492556623481,0.1910688722516937,0.3283567095290867,0.0627387461859995,1.5920656704322471,2.2882501589188005,-39.09,-194.2004173577,396.8033188992069,0.0,0.0,194.33309259160728,23.29540319609469,133.22583225554564,0.0,0.0815326044551306,0.0,0.0267717777182232
CM_117-1,-123.7629212,45.7124168,12.56,6.0,10.19,,-3.66,-123.76292119999998,45.7124168,-135.88475940684378,159.6240083956091,1215.476351633774,6.477295360648087,0.1968251575223993,0.4730049843266136,0.0930992805489657,0.5634810853944107,2.133170749766511,-3.66,-135.88475940684378,3612.6983444492835,0.0,0.0,207.933393277424,22.67158845795961,133.07667689990333,0.0,0.0846047669632597,0.0,0.0400184764714134
CM_117-2,-123.7629212,45.7124168,12.56,6.0,10.19,,-3.41,-123.76292119999998,45.7124168,-73.25401551994271,161.2077176737361,1215.6701585624548,6.477295360648087,0.1980445065031116,0.4730049843266136,0.0936760386944762,0.5327543789924978,1.8648314361299638,-3.41,-73.25401551994271,2048.2115988252995,0.0,0.0,43.3340356340444,21.521688042256645,133.03991382668886,0.0,0.0831151821687816,0.0,0.0393138954390481
CM_117-3,-123.7629212,45.7124168,12.56,6.0,10.19,,-4.01,-123.76292119999998,45.7124168,-135.89135568518034,159.62399141629243,1215.4763510457135,6.477295360648087,0.1968247354432906,0.4730049843266136,0.0930990809034435,0.6031443726201823,2.1331918312900457,-4.01,-135.89135568518034,3288.811862473326,0.0,0.0,207.94511610487348,22.67137197353532,133.07662335721966,0.0,0.0846036389724206,0.0,0.0400179429261243
SSS001-1,-120.5731,46.0417,15.84,8.18,9.75,,-2236.81,-120.5731,46.0417,-2022.2827771008645,227.6202663267183,1227.001875780269,2.77477641891999,0.280525924910655,0.2026282581638806,0.0568424795344575,3.3496290956495964,3.305841883177789,-2236.81,-2022.2827771008645,9.59076644413855,0.0,0.0,442.2907999266474,36.97508652646294,128.61061832201784,0.0,0.116037567526591,0.0,0.0235124901894868
SSS001-2,-120.5731,46.0417,15.84,8.18,9.75,,-3827.24,-120.5731,46.0417,-2518.265700138355,281.193713391324,1237.849541205525,2.77477641891999,0.350170118720534,0.2026282581638806,0.070954361217381,3.5828856969795346,3.401101550242158,-3827.24,-2518.265700138355,34.20152119704134,0.0,0.0,302.0623312175508,34.82972561845446,130.2519559720763,0.0,0.1533869552990084,0.0,0.0310805315772991
SSS001-3,-120.5731,46.0417,15.84,8.18,9.75,,-3800.03,-120.5731,46.0417,-1803.0746590722224,209.8513989174333,1223.923180949621,2.77477641891999,0.2560055637623292,0.2026282581638806,0.051873961465423,3.579787025243923,3.2560137097239537,-3800.03,-1803.0746590722224,52.551041463561546,0.0,0.0,591.5264824706464,41.54783076036762,129.0221988375967,0.0,0.1025145709799511,0.0,0.020772348954085
SSS004-1,-120.8161,46.6659,17.86,7.82,9.04,,-3048.94,-120.8161,46.6659,-3002.236929992617,340.06435243185,1252.5473979663911,1.2545282159665874,0.4146763340312634,0.0916120179937568,0.0379893357748571,3.48414887798122,3.4774449628333226,-3048.94,-3002.236929992617,1.531780553483599,0.0,0.0,164.7199054715782,43.86816584224933,132.83051964596285,0.0,0.154702593766319,0.0,0.0141726168038008
SSS004-2,-120.8161,46.6659,17.86,7.82,9.04,,-2965.18,-120.8161,46.6659,-2709.2243252444227,304.8201927744961,1243.7011873440492,1.2545282159665874,0.3601648726708747,0.0916120179937568,0.0329954307958432,3.472051062163676,3.4328449663407894,-2965.18,-2709.2243252444227,8.632045095258201,0.0,0.0,370.6347661352698,50.99336876500441,132.67251264053758,0.0,0.1002634237641325,0.0,0.0091853345819953
SSS004-3,-120.8161,46.6659,17.86,7.82,9.04,,-3263.52,-120.8161,46.6659,-2995.9543734037748,340.2597434509272,1252.811789314144,1.2545282159665874,0.4082143930929125,0.0916120179937568,0.0373973443253383,3.5136862785496983,3.4765351950321497,-3263.52,-2995.9543734037748,8.198681993559875,0.0,0.0,238.95724520648844,55.45839561261315,134.9328313699019,0.0,0.1333175456524399,0.0,0.0122134893911948
SSS007-1,-121.1237,46.6646,13.61,8.04,9.67,,-5.6,-121.1237,46.6646,-91.63605683466233,159.97956519585892,1215.5086605019983,3.6056742219771296,0.1966997608790079,0.2633046331675266,0.0517919583823873,0.7481880270062004,1.9620663929159654,-5.6,-91.63605683466233,1536.3581577618274,0.0,0.0,31.73438475671849,21.428297485775687,133.01716889914644,0.0,0.0831155680750174,0.0,0.021884714162503
SSS007-2,-121.1237,46.6646,13.61,8.04,9.67,,-3.22,-121.1237,46.6646,-91.6247101890718,159.98062724899435,1215.508807764501,3.6056742219771296,0.1966996080251625,0.2633046331675266,0.0517919181352616,0.5078558716958309,1.9620126139685736,-3.22,-91.6247101890718,2745.4878940705526,0.0,0.0,31.729860623089262,21.43157127998194,133.01762038546835,0.0,0.083112074342118,0.0,0.0218837942464435
SSS007-3,-121.1237,46.6646,13.61,8.04,9.67,,-7.91,-121.1237,46.6646,-98.54874967778206,159.54598509677123,1215.4523075626353,3.6056742219771296,0.1958980064024244,0.2633046331675266,0.0515808527140401,0.8981764834976765,1.9936511186054722,-7.91,-98.54874967778206,1145.8754700098868,0.0,0.0,31.251463569759064,21.567564753557797,133.03321014215965,0.0,0.0819589570936149,0.0,0.0215801731323273
SSS008-1,-121.0893,46.6592,13.16,7.76,9.43,,-3824.62,-121.0893,46.6592,-2729.3774907118723,307.9298582564346,1245.098438198797,3.730993065919504,0.3799632254297514,0.2724560512385503,0.1035232800164532,3.5825882917507266,3.43606360558396,-3824.62,-2729.3774907118723,28.636636039348424,0.0,0.0,549.9823966916773,62.628311214464176,131.0621136238412,0.0,0.167273050802555,0.0,0.0455745549002895
SSS008-2,-121.0893,46.6592,13.16,7.76,9.43,,-3976.99,-121.0893,46.6592,-1574.5857457655172,195.50758575444317,1222.3327868803567,3.730993065919504,0.2466787398996212,0.2724560512385503,0.0672091153975521,3.5995544989693147,3.1971663155910766,-3976.99,-1574.5857457655172,60.407601081080976,0.0,0.0,861.4392298840015,56.32624510533456,126.31509867858644,0.0,0.1294397719018082,0.0,0.0352666491255853
SSS008-3,-121.0893,46.6592,13.16,7.76,9.43,,-3890.98,-121.0893,46.6592,-2477.2624637655163,284.87420230628595,1240.5742991845043,3.730993065919504,0.3333083833563297,0.2724560512385503,0.0908118859739705,3.5900589984953486,3.3939720221395158,-3890.98,-2477.2624637655163,36.33319976546998,0.0,0.0,847.9740659984811,91.16670360500204,137.38732207049856,0.0,0.1336372896589774,0.0,0.0364102882387073
SSS014-1,-119.9999,46.232,22.19,8.22,10.9,,-1599.21,-119.9999,46.232,-2291.3155427690813,270.5541417973709,1242.439421330258,3.749044571947465,0.3091572793752881,0.2737742638335327,0.0846393065697472,3.2039054967999308,3.3600849010824696,-1599.21,-2291.3155427690813,43.27796491824596,0.0,0.0,1498.9379997548524,154.27981672362722,142.7688958761479,0.0,0.1305272867626059,0.0,0.0357350118436208
SSS014-2,-119.9999,46.232,22.19,8.22,10.9,,-3564.45,-119.9999,46.232,-2258.925952426426,260.9520690014486,1235.3350493099615,3.749044571947465,0.3130377095968895,0.2737742638335327,0.0857016684970236,3.551992527065169,3.353901994984253,-3564.45,-2258.925952426426,36.62624100698772,0.0,0.0,965.2970665723132,80.47472754813558,130.17364511415562,0.0,0.126400294971442,0.0,0.0346051477041479
SSS014-3,-119.9999,46.232,22.19,8.22,10.9,,-3049.36,-119.9999,46.232,-2297.121150274128,264.25834956169695,1235.6223841860592,3.749044571947465,0.3198905707773685,0.2737742638335327,0.0875778055218626,3.4842086991388173,3.361183900509808,-3049.36,-2297.121150274128,24.668745235914162,0.0,0.0,927.7016534015904,74.99241375659037,131.2761007080455,0.0,0.1300477580405434,0.0,0.0356037292207511
SSS022-1,-121.1073,47.4636,14.6,7.85,9.61,,-3.26,-121.10729999999998,47.4636,-74.66890426904324,161.11614035409485,1215.6583811336527,6.894991883088563,0.1979480172693599,0.5035073045157722,0.0996682726095369,0.5132176000679389,1.8731397783083048,-3.26,-74.66890426904324,2190.4571861669706,0.0,0.0,41.01131997818546,21.51987254510285,133.0359338260014,0.0,0.0831358644300554,0.0,0.0418595150077658
SSS022-2,-121.1073,47.4636,14.6,7.85,9.61,,-3.53,-121.10729999999998,47.4636,-74.87005916409996,161.10266182931167,1215.6565916051345,6.894991883088563,0.1979331260336438,0.5035073045157722,0.0996607747635806,0.5477747053878226,1.8743081763179947,-3.53,-74.87005916409996,2020.9648488413584,0.0,0.0,41.01367533815211,21.51454293683893,133.03510469259,0.0,0.0831349417409988,0.0,0.041859050427086
SSS022-3,-121.1073,47.4636,14.6,7.85,9.61,,-2.66,-121.10729999999998,47.4636,-74.5119333825446,161.12764632497596,1215.6599262434877,6.894991883088563,0.1979570884016916,0.5035073045157722,0.0996728399909261,0.42488163663106704,1.8722258323074905,-2.66,-74.5119333825446,2701.2005031031804,0.0,0.0,41.10926948962866,21.527509121189272,133.0369650176766,0.0,0.083128101374806,0.0,0.0418556062527424
SSS023-1,-120.6423,46.8986,13.77,7.55,6.32,,-2936.54,-120.6423,46.8986,-2471.5733702511725,280.6343485141637,1239.9080618154876,2.0026851749373296,0.3325539402392137,0.1462462365908836,0.0486347622234546,3.467835920949778,3.3929735073002387,-2936.54,-2471.5733702511725,15.833825854537226,0.0,0.0,682.64272053924,88.79737911418809,132.7441613269482,0.0,0.120503279093781,0.0,0.0176231510643263
SSS023-2,-120.6423,46.8986,13.77,7.55,6.32,,-3235.01,-120.6423,46.8986,-2472.940682636701,280.0097145125354,1239.467675859428,2.0026851749373296,0.3333968854273505,0.1462462365908836,0.048758039784872,3.5098756274894507,3.393213699251503,-3235.01,-2472.940682636701,23.556938536922587,0.0,0.0,627.3997073165185,82.45633282627796,131.7542371104185,0.0,0.119259215378873,0.0,0.0174412114279418
SSS023-3,-120.6423,46.8986,13.77,7.55,6.32,,-1691.56,-120.6423,46.8986,-2507.5612393013694,285.24258346856084,1241.22717721945,2.0026851749373296,0.3367598836086154,0.1462462365908836,0.0492498656125439,3.2282874069166527,3.3992515480995933,-1691.56,-2507.5612393013694,48.23956816792602,0.0,0.0,726.032930714143,93.8559645550631,133.43859205638546,0.0,0.1218692720756649,0.0,0.0178229223971364
SSS025-1,-120.1377,46.2752,18.24,7.5,6.58,,-3555.34,-120.1377,46.2752,-3605.6453658537016,414.6189906838314,1275.4291296898175,4.348954372467422,0.5056986764677796,0.3175827224559804,0.1606011624150234,3.5508811389794825,3.5569830093451444,-3555.34,-3605.6453658537016,1.4149241944146398,0.0,0.0,319.09829122234646,63.46125014903652,134.13441870342783,0.0,0.1921487851907782,0.0,0.0610231343174967
SSS025-2,-120.1377,46.2752,18.24,7.5,6.58,,-3631.26,-120.1377,46.2752,-2404.058439082085,273.2726600290785,1239.7320183335753,4.348954372467422,0.3258247973466139,0.3175827224559804,0.1034763261850057,3.5600573457244478,3.3809450205114016,-3631.26,-2404.058439082085,33.795474874228645,0.0,0.0,955.7887377942589,106.12463018495671,130.2026672011513,0.0,0.1521341000783602,0.0,0.0483151616812762
SSS025-3,-120.1377,46.2752,18.24,7.5,6.58,,-3685.4,-120.1377,46.2752,-2378.0570373292644,270.82053500964764,1239.5364069421807,4.348954372467422,0.3224903266878972,0.3175827224559804,0.1024173559152609,3.566484631507165,3.3762222668933943,-3685.4,-2378.0570373292644,35.47357037691257,0.0,0.0,1007.3088733507732,108.89191997879082,128.85720561843684,0.0,0.1531539270056154,0.0,0.0486390410932678
SSS026-1,-120.1991,46.3147,20.46,8.83,12.89,,-3114.61,-120.1991,46.3147,-1763.6925510789931,218.0150113338212,1226.9620139779954,3.4909072784588133,0.2610814899556842,0.2549237684242115,0.0665558772853109,3.493403673643103,3.2464228806783644,-3114.61,-1763.6925510789931,43.37356680037009,0.0,0.0,885.4823709147485,87.52975617767589,134.86154238020188,0.0,0.111340133838757,0.0,0.028383246495032
SSS026-2,-120.1991,46.3147,20.46,8.83,12.89,,-3019.19,-120.1991,46.3147,-1720.43564105509,210.4937384550007,1225.0145864656586,3.4909072784588133,0.2536075765696696,0.2549237684242115,0.0646505991200719,3.4798904443762315,3.2356384309485637,-3019.19,-1720.43564105509,43.01664880133115,0.0,0.0,770.0293442717535,76.72283548898668,134.67421285411544,0.0,0.1074596780339202,0.0,0.0273940260780594
SSS026-3,-120.1991,46.3147,20.46,8.83,12.89,,-2328.29,-120.1991,46.3147,-1735.1387293147156,209.9441905405612,1224.7932275493797,3.4909072784588133,0.2539091237291796,0.2549237684242115,0.0647274706583318,3.3670370728661094,3.239334203603688,-2328.29,-1735.1387293147156,25.475832936845684,0.0,0.0,727.686973963778,73.64776863438166,134.240685868819,0.0,0.1076827451264865,0.0,0.0274508911819078
SSS030-1,-120.6704,46.3656,19.71,8.41,11.0,,-13.59,-120.6704,46.3656,-413.6688970502778,147.95205235586272,1213.988808070137,3.5096766936656465,0.1833758829238743,0.2562944063913583,0.0469982130604655,1.1332194567324942,2.616652868376207,-13.59,-413.6688970502778,2943.921243931404,0.0,0.0,227.60049414328236,17.03097822177599,132.33304243906778,0.0,0.0803747421129224,0.0,0.0205995968186899
SSS030-2,-120.6704,46.3656,19.71,8.41,11.0,,-8.92,-120.6704,46.3656,-410.8635735410294,148.1774096701572,1214.0165941827931,3.5096766936656465,0.1839771784001714,0.2562944063913583,0.0471523217276289,0.9503648543761231,2.613697639165536,-8.92,-410.8635735410294,4506.093873778356,0.0,0.0,234.9954325032303,16.800124148811566,132.30046516536552,0.0,0.0816649718694058,0.0,0.0209302754882363
SSS030-3,-120.6704,46.3656,19.71,8.41,11.0,,-13.78,-120.6704,46.3656,-413.8285394884773,148.30733507977416,1214.0339808202275,3.5096766936656465,0.1846725185332075,0.2562944063913583,0.0473305335142655,1.139249217571607,2.6168204382750044,-13.78,-413.8285394884773,2903.1098656638414,0.0,0.0,249.09404327961963,16.22861353056913,132.21358307551515,0.0,0.0836041390714748,0.0,0.0214272731951842
SSS032-1,-121.2901,46.6399,5.82,7.46,11.22,,-3.76,-121.29009999999998,46.6399,-78.86235649050236,160.82581452799798,1215.6196654657856,3.897184187120248,0.1976261248930704,0.2845921704521899,0.0562428478213744,0.5751878449276611,1.8968697501088934,-3.76,-78.86235649050236,1997.4030981516585,0.0,0.0,38.28749374007751,21.55171344373513,133.0438461711106,0.0,0.0832029949551734,0.0,0.0236789209224154
SSS032-2,-121.2901,46.6399,5.82,7.46,11.22,,-3.7,-121.29009999999998,46.6399,-78.47390089248424,160.85106169668174,1215.6229787637417,3.897184187120248,0.1976622457466534,0.2845921704521899,0.0562531275334941,0.568201724066995,1.8947252416747637,-3.7,-78.47390089248424,2020.9162403374116,0.0,0.0,38.591322940657335,21.542526703033623,133.04263392121393,0.0,0.0832219633323752,0.0,0.0236843191740532
SSS032-3,-121.2901,46.6399,5.82,7.46,11.22,,-3.26,-121.29009999999998,46.6399,-78.40419330158832,160.85555342168828,1215.623567898537,3.897184187120248,0.1976686533571561,0.2845921704521899,0.0562549510892745,0.5132176000679389,1.8943392907334191,-3.26,-78.40419330158832,2305.0366043432,0.0,0.0,38.642575523986885,21.540702937539766,133.04239159839832,0.0,0.0832251428839625,0.0,0.0236852240495405
