Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0073-D,-70.9164986,42.7688065,16.9,6.5,6.41,,-82.36,-70.9164986,42.7688065,-122.68685418598254,118.5825158804764,993.0890380878284,0.5377048683084571,0.1173214744989159,0.03645875222049,0.0042773945688984,1.9157163379459938,2.088798030857868,-82.36,-122.68685418598254,48.96412601503465,0.0,0.0,27.362491481192407,35.588864042945126,273.7293231318408,0.0,0.054025586458885,0.0,0.0019697054702711
S19S_0073-M,-70.9167967,42.7694593,16.9,6.5,6.41,,-77.62,-70.9167967,42.7694593,-102.010595720298,119.47059783934974,993.1951188710308,0.5377048683084571,0.1183082736980013,0.03645875222049,0.0043133720363892,1.8899736384039962,2.008645283760587,-77.62,-102.010595720298,31.423081319631528,0.0,0.0,31.8008712144272,35.59873986861562,273.7320363202752,0.0,0.0544696292190549,0.0,0.0019858947152394
S19S_0012-D,-72.33027,42.47179,18.2,6.5,9.63,,-2.7,-72.33027,42.47179,-54.14181916618645,122.70731217621946,993.5914282961104,1.5615101261569742,0.1214275120870315,0.1058772463013756,0.0128564106050018,0.43136376415898736,1.7335328439827584,-2.7,-54.14181916618645,1905.2525617106091,0.0,0.0,26.96749849690521,37.05047045406084,273.9174729507797,0.0,0.0560731463653506,0.0,0.0059368703286173
S19S_0012-M,-72.33038,42.47157,18.2,6.5,9.63,,-5.86,-72.33038,42.47157,-53.97982895762924,122.71874618554044,993.5929132233156,1.5615101261569742,0.121435833994142,0.1058772463013756,0.0128572917056106,0.7678976160180907,1.732231504102019,-5.86,-53.97982895762924,821.1574907445263,0.0,0.0,27.097165132190952,37.06749198776109,273.91948251259606,0.0,0.0560707923564807,0.0,0.0059366210926404
S19S_0012-U,-72.33105,42.47178,18.2,6.5,9.63,,-2.46,-72.33105,42.47178,-53.99274223845197,122.7192244636566,993.5929769821078,1.5615101261569742,0.1214362379021995,0.1058772463013756,0.0128573344702835,0.39093510710337914,1.7323353854224173,-2.46,-53.99274223845197,2094.826920262275,0.0,0.0,27.131474284410807,37.06753980045663,273.91947009445784,0.0,0.0560722634211523,0.0,0.0059367768449169
S19S_0062-D,-106.950417,38.544583,14.2,7.5,,,-2.37,-106.950417,38.544583,-77.20114359687382,121.20839293794536,993.4066230016302,1.81165999185544,0.1200275906450041,0.12283850610953,0.0147440099267584,0.37474834601010387,1.8876237336794313,-2.37,-77.20114359687382,3157.432219277376,0.0,0.0,17.074844335332916,36.48300965725231,273.84453613838264,0.0,0.0556627378283193,0.0,0.0068375275607971
S19S_0062-M,-106.950472,38.544667,14.2,7.5,,,-21.63,-106.95047200000002,38.544667,-77.77279029333809,121.17774710587663,993.4028985629752,1.81165999185544,0.1199972512757842,0.12283850610953,0.0147402830839671,1.3350565194390915,1.89082768063522,-21.63,-77.77279029333809,259.5598256742399,0.0,0.0,16.8817906856838,36.47908164021808,273.8439552902267,0.0,0.055652392325105,0.0,0.0068362567346373
S19S_0062-U,-106.950056,38.544778,14.2,7.5,,,-1.68,-106.950056,38.544778,-77.98172447236057,121.1623820098005,993.4010045272432,1.81165999185544,0.1199866188677617,0.12283850610953,0.0147389770148493,0.22530928172586284,1.8919928348600394,-1.68,-77.98172447236057,4541.769313830986,0.0,0.0,16.84160400497572,36.46944301561207,273.84275161570366,0.0,0.0556547549009892,0.0,0.0068365469499295
S19S_0090-D,-75.930606,37.291383,22.9,6.5,5.8,,-43.22,-75.930606,37.291383,-99.6347286769716,120.14600254267646,993.2764873202256,2.686681677024455,0.1193116399251728,0.1821688203532759,0.0217348606995835,1.6356847625472226,1.99841074247886,-43.22,-99.6347286769716,130.52921952098936,0.0,0.0,52.031090453561966,35.76031029145075,273.7535054324193,0.0,0.055620579141654,0.0,0.0101323352896011
S19S_0090-M,-75.930615,37.291374,22.9,6.5,5.8,,-3.79,-75.930615,37.291374,-99.93226105568714,120.120150613529,993.2735284859716,2.686681677024455,0.1193144161729246,0.1821688203532759,0.0217353664453614,0.5786392099680724,1.9997057138183165,-3.79,-99.93226105568714,2536.7351202028267,0.0,0.0,51.00345802338536,35.76775320616886,273.75380105143853,0.0,0.0556965444261886,0.0,0.0101461737958726
S19S_0090-U,-75.930807,37.291396,22.9,6.5,5.8,,-3.97,-75.930807,37.291396,-99.63876832791236,120.14899969825424,993.277049282566,2.686681677024455,0.1193309952139299,0.1821688203532759,0.0217383866297039,0.5987905067631151,1.9984283504211002,-3.97,-99.63876832791236,2409.792653096029,0.0,0.0,51.1601169892205,35.78174605942826,273.7555024290115,0.0,0.055684417342409,0.0,0.0101439646193261
S19S_0024-D,-96.6227,34.44205,25.9,7.0,8.68,,-1918.37,-96.6227,34.44205,-1805.2052067237976,338.5527847850379,1048.847377938809,2.504969874429268,0.3349420046225767,0.1698479618734229,0.0568892168309432,3.2829323741907976,3.2565265774783727,-1918.37,-1805.2052067237976,5.899007661514845,0.0,0.0,405.1973235730898,122.72984993734332,271.9325946338074,0.0,0.1754848026820726,0.0,0.0298057360753098
S19S_0024-M,-96.62255,34.44223,25.9,7.0,8.68,,-1739.12,-96.62255,34.44223,-1272.9026984076622,239.97174106052748,1018.076134362445,2.504969874429268,0.2266228783115899,0.1698479618734229,0.0384914339951122,3.2403295495356605,3.104795207141723,-1739.12,-1272.9026984076622,26.807655687493543,0.0,0.0,449.665266984317,86.91512470098154,271.54970538871686,0.0,0.1040638173794142,0.0,0.0176750272866616
S19S_0024-U,-96.62259,34.44251,25.9,7.0,8.68,,-1841.16,-96.62259,34.44251,-1108.7066200407005,216.7444179946487,1013.4569125257306,2.504969874429268,0.2030407936454912,0.1698479618734229,0.0344860649778489,3.2650915310883395,3.044816640690506,-1841.16,-1108.7066200407005,39.782168847862195,0.0,0.0,417.59031850479454,87.75474973557394,269.3059345859071,0.0,0.0877120610232175,0.0,0.0148977147965107
S19S_0077-D,-105.223141,40.66403,18.0,6.5,,,-5.17,-105.22314099999998,40.66403,-80.6606515843648,120.9289406219672,993.3730933389394,1.8837869087123795,0.1198167085834475,0.1277290279275444,0.0153040717168415,0.7134905430939426,1.9066617259576295,-5.17,-80.6606515843648,1460.167342057346,0.0,0.0,13.564028805377458,36.40706613703053,273.83229907411226,0.0,0.0557607993171246,0.0,0.0071222726932392
S19S_0077-M,-105.223622,40.664282,18.0,6.5,,,-3.91,-105.223622,40.664282,-78.9182286223547,121.0301749657162,993.3852511123864,1.8837869087123795,0.1199012320886486,0.1277290279275444,0.0153148678219979,0.5921767573958668,1.897177328630706,-3.91,-78.9182286223547,1918.3690184745449,0.0,0.0,14.091241783190744,36.41528771604923,273.83408210952655,0.0,0.0557573790043786,0.0,0.0071218358200169
S19S_0077-U,-105.224786,40.664703,18.0,6.5,,,-4.97,-105.224786,40.664703,-81.26172532140896,120.89056235985768,993.368481499719,1.8837869087123795,0.1197902913754098,0.1277290279275444,0.0153006974725383,0.6963563887333322,1.9098860388815195,-4.97,-81.26172532140896,1535.0447750786514,0.0,0.0,13.505971989723156,36.39980531192182,273.8310942510919,0.0,0.055770061708747,0.0,0.0071234557695174
S19S_0013-D,-78.1476,38.8952,21.1,6.5,7.56,,-2741.44,-78.1476,38.8952,-881.7216285321243,178.49910080097203,1004.8259012432752,1.3987485950050291,0.1764468585868519,0.0948412994743288,0.0167344493565401,3.437978745220753,2.9453314941176076,-2741.44,-881.7216285321243,67.8372815552365,0.0,0.0,370.304572337337,68.75913142326304,268.5370977935572,0.0,0.093566419781225,0.0,0.0088739608392119
S19S_0013-M,-78.1474,38.8945,21.1,6.5,7.56,,-1806.3,-78.1474,38.8945,-895.7878874566147,180.1877555312284,1005.1127495721825,1.3987485950050291,0.1776434206807414,0.0948412994743288,0.0168479328604263,3.2567898819268106,2.95220518576404,-1806.3,-895.7878874566147,50.40757972337847,0.0,0.0,372.3564795777241,69.2417528400965,268.7213515061036,0.0,0.093366988158047,0.0,0.0088550464849134
S19S_0013-U,-78.1474,38.8944,21.1,6.5,7.56,,-1788.7,-78.1474,38.8944,-896.7877762249394,180.31115779561773,1005.133967228285,1.3987485950050291,0.177730605327722,0.0948412994743288,0.0168562015656401,3.252537506990004,2.952689679923405,-1788.7,-896.7877762249394,49.86371240426347,0.0,0.0,372.5423878781231,69.27901239293688,268.73474538211445,0.0,0.0933534374372251,0.0,0.0088537613169419
S19S_0014-D,-77.9808,39.0941,18.8,7.5,9.6,,-1482.57,-77.9808,39.0941,-581.9047670358028,134.30431076393995,995.3027692922908,1.7622316829430151,0.1326562111135684,0.1194870496256319,0.0158506992804752,3.171015207868364,2.764851915002079,-1482.57,-581.9047670358028,60.75026696642972,0.0,0.0,289.07045142682153,49.31512152491148,274.99072813655994,0.0,0.0633443349152024,0.0,0.0075688276895154
S19S_0014-M,-77.9812,39.0942,18.8,7.5,9.6,,-2738.74,-77.9812,39.0942,-633.5289956657023,144.2980013171938,996.8414448030112,1.7622316829430151,0.1432315697841886,0.1194870496256319,0.0171143176867604,3.437550804826088,2.801766496677133,-2738.74,-633.5289956657023,76.86786640332042,0.0,0.0,309.9417072194093,45.13603640519543,273.70232166736446,0.0,0.0706645323211712,0.0,0.0084434964802318
S19S_0014-U,-77.9815,39.0944,18.8,7.5,9.6,,-41.92,-77.9815,39.0944,-613.9666177122931,139.2472865259433,996.0665505344964,1.7622316829430151,0.1367778556631587,0.1194870496256319,0.0163431824273113,1.6224212739756703,2.7881447585394263,-41.92,-613.9666177122931,1364.6150231686381,0.0,0.0,353.8602321266164,56.97612801048695,276.12792334167574,0.0,0.0649539820946207,0.0,0.0077611596819223
S19S_0081-U,-76.9259674,38.9603293,27.0,6.5,,,-19.2,-76.9259674,38.9603293,-966.5299983579164,244.10949786820728,1031.0174404913091,2.1511663147896054,0.2160711228758048,0.1458585262631243,0.0315158155506833,1.2833012287035497,2.9852153378463404,-19.2,-966.5299983579164,4934.010408114147,0.0,0.0,1369.2288825038847,245.2469113152717,314.78918730037856,0.0,0.1709400188122155,0.0,0.0249330592233405
S19S_0082-D,-76.5465418,38.8748619,31.4,7.0,,,-34.83,-76.5465418,38.8748619,-172.92497963083937,117.77759796181344,992.9922538720252,0.7278093024323203,0.1168260989405419,0.0493486679870001,0.0057652123688332,1.5419534744582362,2.2378577331943528,-34.83,-172.92497963083937,396.4828585438971,0.0,0.0,104.89642307088845,34.887987673429166,273.643082486618,0.0,0.0543688694123498,0.0,0.0026830312854586
S19S_0082-M,-76.5464751,38.8748139,31.4,7.0,,,-37.03,-76.5464751,38.8748139,-174.3306292417425,117.85449680354328,993.0014227200684,0.7278093024323203,0.116874325077441,0.0493486679870001,0.0057675922644513,1.5685537120494426,2.241373697735579,-37.03,-174.3306292417425,370.7821475607413,0.0,0.0,107.71549627194918,34.954845625097,273.6514329668359,0.0,0.0543538830085715,0.0,0.0026822917263942
S19S_0082-U,-76.5464942,38.8749661,31.4,7.0,,,-81.84,-76.5464942,38.8749661,-173.42144161561663,117.791672411439,992.993917852421,0.7278093024323203,0.1168313391359396,0.0493486679870001,0.005765470965496,1.9129656207041037,2.2391027921001743,-81.84,-173.42144161561663,111.90303227714642,0.0,0.0,105.06111916466504,34.89356166374024,273.643815255414,0.0,0.0543659189022125,0.0,0.0026828856817134
S19S_0099-D,-84.7119066,39.2385932,27.3,7.5,,,-5.57,-84.7119066,39.2385932,-226.1682810624221,147.6758224676614,1000.1106776035292,1.8209239100909511,0.134951556595415,0.1234666404624919,0.0166620153180197,0.7458551951737289,2.354431697293776,-5.57,-226.1682810624221,3960.4718323594634,0.0,0.0,394.0428231964116,93.556233416561,274.718755378566,0.0,0.0613433004119201,0.0,0.0075738512167411
S19S_0099-M,-84.7121004,39.2386399,27.3,7.5,,,-8.93,-84.7121004,39.2386399,-260.69837787190306,155.3284888806729,1003.2898303562472,1.8209239100909511,0.1391462591842123,0.1234666404624919,0.0171799211543978,0.9508514588885464,2.416138328891869,-8.93,-260.69837787190306,2819.354735407649,0.0,0.0,473.8073804753171,117.50887639009524,275.7274021671907,0.0,0.0699708638759392,0.0,0.0086390674930205
S19S_0099-U,-84.7123967,39.2386771,27.3,7.5,,,-4.29,-84.7123967,39.2386771,-265.40322411185264,155.94352283306117,1003.595995551749,1.8209239100909511,0.139463639306214,0.1234666404624919,0.0172191070118109,0.6324572921847242,2.4239061943591693,-4.29,-265.40322411185264,6086.555340602625,0.0,0.0,480.57034945327024,119.74985466957745,275.8392588211568,0.0,0.0708842334953935,0.0,0.008751838171435
S19S_0052-D,-74.69563,42.13187,20.3,6.5,,,-15.34,-74.69563,42.13187,-80.25322988877001,120.92034978982151,993.3719628757696,1.85165265392922,0.1196940319642312,0.1255501842867663,0.0150276077711353,1.1858253596129622,1.9044625201378749,-15.34,-80.25322988877001,423.1631674626467,0.0,0.0,25.413947092787684,36.48119841007837,273.84250645115304,0.0,0.0553530883352836,0.0,0.0069495904413365
S19S_0052-M,-74.69546,42.13233,20.3,6.5,,,-50.95,-74.69546,42.13233,-141.75024610543508,118.52878105948544,993.0843331716642,1.85165265392922,0.1175100295561905,0.1255501842867663,0.014753405866323,1.7071441883424452,2.151523821583566,-50.95,-141.75024610543508,178.21441826385686,0.0,0.0,58.61787998647731,35.27823363625418,273.6822156083424,0.0,0.0548553016482615,0.0,0.0068870932310453
S19S_0052-U,-74.69548,42.13247,20.3,6.5,,,-15.94,-74.69548,42.13247,-82.11489274820019,120.78784216403568,993.3557980796862,1.85165265392922,0.1195956071158126,0.1255501842867663,0.0150152505132779,1.2024883170600935,1.9144219299794805,-15.94,-82.11489274820019,415.1498917703901,0.0,0.0,24.8216400052057,36.41360204937386,273.83368572726715,0.0,0.0553782087483568,0.0,0.0069527443138272
S19S_0053-D,-73.00222222,41.869567,22.78,6.5,,,-18.6,-73.00222222,41.869567,-122.49315022467776,118.67443624576272,993.1020038584392,1.729981782276075,0.1173294245308609,0.1173003646858987,0.0137627842858565,1.2695129442179163,2.0881118037797464,-18.6,-122.49315022467776,558.56532378859,0.0,0.0,87.83995274843888,34.92820118245834,273.6362044573435,0.0,0.0532418340796829,0.0,0.0062452865540929
S19S_0053-M,-72.796633,41.869617,22.78,6.5,,,-43.06,-72.796633,41.869617,-123.21944287414956,119.07984439493808,993.1505960613572,1.433711919044935,0.1178611383661066,0.0972119664388771,0.0114575130272937,1.6340740254874684,2.0906792408376087,-43.06,-123.21944287414956,186.15755428274397,0.0,0.0,31.076261265816875,36.15685128542256,273.79548546651705,0.0,0.0546596410567435,0.0,0.0053135711919692
S19S_0053-U,-72.796767,41.869583,22.78,6.5,,,-15.66,-72.796767,41.869583,-121.6220196419874,119.14443148071022,993.1583952176564,1.433711919044935,0.117910384311719,0.0972119664388771,0.0114623003225058,1.1947917577219247,2.085012210983311,-15.66,-121.6220196419874,676.6412493102644,0.0,0.0,31.057183796714003,36.19560273943654,273.8003918908694,0.0,0.054653675129439,0.0,0.0053129912324443
S19S_0017-D,-96.44355,38.94668,20.7,7.5,7.3,,-42.8,-96.44355,38.94668,-140.61452753316357,117.90406967891433,993.0064907671951,1.6658303697406318,0.1171581780059618,0.1129506170974457,0.0132330885037857,1.631443769013172,2.1480301919609013,-42.8,-140.61452753316357,228.5386157316906,0.0,0.0,32.124952626067966,34.499275017539574,273.5969074839685,0.0,0.0549986273041465,0.0,0.0062121288935157
S19S_0017-M,-96.44379,38.94667,20.7,7.5,7.3,,-3.18,-96.44379,38.94667,-141.16299163901527,117.93092958011223,993.009732819465,1.6658303697406318,0.1172091779635538,0.1129506170974457,0.0132388489804677,0.5024271199844327,2.149720853701453,-3.18,-141.16299163901527,4339.087787390416,0.0,0.0,33.05929068461885,34.52629292843246,273.6001039162103,0.0,0.055081088365536,0.0,0.0062214429212862
S19S_0017-U,-96.44389,38.94684,20.7,7.5,7.3,,-13.09,-96.44389,38.94684,-136.66359287200316,118.10857598682894,993.0311808878416,1.6658303697406318,0.1173012246410399,0.1129506170974457,0.0132492457094915,1.1169396465507557,2.1356528340946594,-13.09,-136.66359287200316,944.0305032238591,0.0,0.0,28.8425085156423,34.731194263879715,273.62468590268844,0.0,0.0549712000121193,0.0,0.0062090309639559
S19S_0089-D,-80.44539,37.21008,20.8,7.0,9.95,,-1185.05,-80.44539,37.21008,-542.6673206165685,150.14757749451948,999.5477596489752,0.5018448000027017,0.148491116288643,0.0340272820553001,0.0050527490966599,3.073736674621221,2.734533669187321,-1185.05,-542.6673206165685,54.20722158418898,0.0,0.0,469.26450659725725,64.9808379272225,270.20138921905806,0.0,0.0748822392988432,0.0,0.0025480390775542
S19S_0089-M,-80.44529,37.21012,20.8,7.0,9.95,,-1138.3,-80.44529,37.21012,-532.4578601608188,148.3640775837463,999.210802375452,0.5018448000027017,0.1456790871315783,0.0340272820553001,0.0049570633873848,3.056256735850139,2.7262852424886166,-1138.3,-532.4578601608188,53.22341560565591,0.0,0.0,456.80319879766313,64.47878285633813,270.37117719993586,0.0,0.0707452822343192,0.0,0.0024072696726689
S19S_0089-U,-80.44513,37.21014,20.8,7.0,9.95,,-47.16,-80.44513,37.21014,-531.9838665692265,148.36499478452274,999.2131183907516,0.5018448000027017,0.1456832538768486,0.0340272820553001,0.0049572051704013,1.6735737964230515,2.725898461681884,-47.16,-531.9838665692265,1028.0404295361038,0.0,0.0,456.9606524507713,64.49536005370001,270.3661799219538,0.0,0.0707608761015594,0.0,0.0024078002895879
