Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
S19S_0054-U,-77.02396,37.5728,29.1,6.7,5.0,71.0,-2907.84,-77.02396,37.5728,-2427.144328220741,221.93047955807629,1033.130079798971,2.266970493265731,0.4991902647348908,0.159463827904334,0.0796027904672035,3.4635705063724243,3.3850956020781964,-2907.84,-2427.144328220741,16.531022056896497
S19S_0055-D,-117.180863,46.732428,20.1,7.5,,,-1515.51,-117.180863,46.732428,-474.67391415246703,81.84803065193984,1011.6967750543744,2.837987247012651,0.1861926857927061,0.1996304368745358,0.037169727207641,3.18055880637866,2.6763953655904347,-1515.51,-474.67391415246703,68.67893223057142
S19S_0055-M,-117.180621,46.732323,20.1,7.5,,,-97.9,-117.180621,46.732323,-474.67391415246703,81.84803065193984,1011.6967750543744,2.837987247012651,0.1861926857927061,0.1996304368745358,0.037169727207641,1.990782691803138,2.6763953655904347,-97.9,-474.67391415246703,384.8558877961869
S19S_0055-U,-117.180384,46.7322206,20.1,7.5,,,-33.71,-117.180384,46.7322206,-474.67391415246703,81.84803065193984,1011.6967750543744,2.837987247012651,0.1861926857927061,0.1996304368745358,0.037169727207641,1.527758752520972,2.6763953655904347,-33.71,-474.67391415246703,1308.1100983460904
S19S_0074-D,-119.272998,46.376172,11.0,6.5,,,-5.14,-119.272998,46.376172,-131.35326669489,82.32516694741223,1011.7155967240766,4.0680086706473455,0.1888600158452729,0.2861529236911012,0.0540428457024725,0.7109631189952758,2.1184408779589625,-5.14,-131.35326669489,2455.5110251924125
S19S_0074-M,-119.272953,46.376303,11.0,6.5,,,-2.89,-119.272953,46.376303,-131.35326669489,82.32516694741223,1011.7155967240766,4.0680086706473455,0.1888600158452729,0.2861529236911012,0.0540428457024725,0.4608978427565479,2.1184408779589625,-2.89,-131.35326669489,4445.0957333871975
S19S_0074-U,-119.272955,46.376327,11.0,6.5,,,-5.0,-119.272955,46.376327,-131.35326669489,82.32516694741223,1011.7155967240766,4.0680086706473455,0.1888600158452729,0.2861529236911012,0.0540428457024725,0.6989700043360189,2.1184408779589625,-5.0,-131.35326669489,2527.0653338978
S19S_0023-D,-102.44896,39.75841,24.7,7.5,3.83,52.7,-33.5,-102.44896,39.75841,-229.50181283283467,79.87312537328035,1011.5197322718944,2.0024070066539403,0.1837055779682889,0.1408538343361963,0.0258756350457805,1.5250448070368452,2.3607861203751854,-33.5,-229.50181283283467,585.0800383069692
S19S_0023-M,-102.44896,39.75861,24.7,7.5,3.83,52.7,-22.89,-102.44896,39.75861,-229.50181283283467,79.87312537328035,1011.5197322718944,2.0024070066539403,0.1837055779682889,0.1408538343361963,0.0258756350457805,1.3596457926745429,2.3607861203751854,-22.89,-229.50181283283467,902.6291517380283
S19S_0023-U,-102.44917,39.75854,24.7,7.5,3.83,52.7,-79.59,-102.44917,39.75854,-229.50181283283467,79.87312537328035,1011.5197322718944,2.0024070066539403,0.1837055779682889,0.1408538343361963,0.0258756350457805,1.9008585047019917,2.3607861203751854,-79.59,-229.50181283283467,188.3550858560556
S19S_0025-D,-97.78275,33.37853,26.0,7.0,5.04,62.2,-47.08,-97.78275,33.37853,-202.17956061490085,80.2213286675038,1011.5462396342832,2.1741677789661567,0.1839127778248481,0.152935875244128,0.0281268616452219,1.6728364541713971,2.3057372483823637,-47.08,-202.17956061490085,329.4383190630859
S19S_0025-M,-97.78307,33.37834,26.0,7.0,5.04,62.2,-61.3,-97.78307,33.37834,-202.17956061490085,80.2213286675038,1011.5462396342832,2.1741677789661567,0.1839127778248481,0.152935875244128,0.0281268616452219,1.787460474518415,2.3057372483823637,-61.3,-202.17956061490085,229.8198378709639
S19S_0025-U,-97.78338,33.37834,26.0,7.0,5.04,62.2,-24.29,-97.78338,33.37834,-202.17956061490085,80.2213286675038,1011.5462396342832,2.1741677789661567,0.1839127778248481,0.152935875244128,0.0281268616452219,1.3854275148051305,2.3057372483823637,-24.29,-202.17956061490085,732.3571865578463
S19S_0028-D,-111.507871,33.750675,23.8,7.5,,,-9.45,-111.507871,33.750675,-121.83575136302822,82.46738741109068,1011.7271835517334,0.6839999043680849,0.1889194862399029,0.0481140991295416,0.0090896908884487,0.9754318085092629,2.085774745943842,-9.45,-121.83575136302822,1189.267210190775
S19S_0028-M,-111.508001,33.750788,23.8,7.5,,,-33.33,-111.508001,33.750788,-121.83575136302822,82.46738741109068,1011.7271835517334,0.6839999043680849,0.1889194862399029,0.0481140991295416,0.0090896908884487,1.52283531366053,2.085774745943842,-33.33,-121.83575136302822,265.54380846993166
S19S_0028-U,-111.508141,33.750837,23.8,7.5,,,-16.54,-111.508141,33.750837,-121.83575136302822,82.46738741109068,1011.7271835517334,0.6839999043680849,0.1889194862399029,0.0481140991295416,0.0090896908884487,1.2185355052165279,2.085774745943842,-16.54,-121.83575136302822,636.612765193641
S19S_0044-D,-79.811134,33.131027,24.0,6.0,,,-1011.81,-79.811134,33.131027,-1449.6462276407506,136.3589048217023,1018.03809394866,1.9168486434093568,0.3149058707531559,0.1348354657016066,0.0424604797351716,3.0050989673470667,3.1612620297320055,-1011.81,-1449.6462276407506,43.27257366904366
S19S_0044-M,-79.810626,33.130966,24.0,6.0,,,-2785.54,-79.810626,33.130966,-1449.6462276407506,136.3589048217023,1018.03809394866,1.9168486434093568,0.3149058707531559,0.1348354657016066,0.0424604797351716,3.4449093992537447,3.1612620297320055,-2785.54,-1449.6462276407506,47.958161518386
S19S_0044-U,-79.810168,33.130796,24.0,6.0,,,-1906.69,-79.810168,33.130796,-1449.6462276407506,136.3589048217023,1018.03809394866,1.9168486434093568,0.3149058707531559,0.1348354657016066,0.0424604797351716,3.280280088833452,3.1612620297320055,-1906.69,-1449.6462276407506,23.97053387594467
S19S_0075-D,-119.465555,46.694742,11.0,6.5,,,-3.99,-119.465555,46.694742,-85.02969366638825,83.83878324780565,1011.8395988820952,4.062068291597212,0.1919702239915148,0.2857350640033148,0.0548526242389461,0.6009728956867483,1.9295706144612748,-3.99,-85.02969366638825,2031.0700167014602
S19S_0075-M,-119.465591,46.694842,11.0,6.5,,,-0.75,-119.465591,46.694842,-85.02969366638825,83.83878324780565,1011.8395988820952,4.062068291597212,0.1919702239915148,0.2857350640033148,0.0548526242389461,-0.12493873660829995,1.9295706144612748,-0.75,-85.02969366638825,11237.292488851766
S19S_0075-U,-119.465706,46.694858,11.0,6.5,,,-1.3,-119.465706,46.694858,-85.02969366638825,83.83878324780565,1011.8395988820952,4.062068291597212,0.1919702239915148,0.2857350640033148,0.0548526242389461,0.11394335230683679,1.9295706144612748,-1.3,-85.02969366638825,6440.745666645251
S19S_0076-D,-119.462605,46.679191,14.0,6.5,,,-15.42,-119.46260499999998,46.679191,-120.83261537724512,82.63871290070725,1011.7411029568068,4.21052528021008,0.1894325271292082,0.2961778640987208,0.0561057212759518,1.1880843737149382,2.082184175729747,-15.42,-120.83261537724512,683.6096976475039
S19S_0076-M,-119.46257,46.679318,14.0,6.5,,,-11.67,-119.46257,46.679318,-120.83261537724512,82.63871290070725,1011.7411029568068,4.21052528021008,0.1894325271292082,0.2961778640987208,0.0561057212759518,1.06707085604537,2.082184175729747,-11.67,-120.83261537724512,935.412299719324
S19S_0076-U,-119.462645,46.679398,14.0,6.5,,,-22.07,-119.462645,46.679398,-120.83261537724512,82.63871290070725,1011.7411029568068,4.21052528021008,0.1894325271292082,0.2961778640987208,0.0561057212759518,1.343802333161655,2.082184175729747,-22.07,-120.83261537724512,447.4971245004309
S19S_0016-D,-96.6025,39.10445,18.5,7.5,4.37,48.7,-9.12,-96.6025,39.10445,-331.5152365394912,86.95400699950024,1012.2375530177544,1.5699548368373752,0.1953419513873699,0.1104341713589591,0.0215724265331062,0.9599948383284161,2.520503493503866,-9.12,-331.5152365394912,3535.0354883716145
S19S_0016-M,-96.60286,39.10429,18.5,7.5,4.37,48.7,-1752.9,-96.60286,39.10429,-331.5152365394912,86.95400699950024,1012.2375530177544,1.5699548368373752,0.1953419513873699,0.1104341713589591,0.0215724265331062,3.24375714102993,2.520503493503866,-1752.9,-331.5152365394912,81.08761272522727
S19S_0016-U,-96.60276,39.10415,18.5,7.5,4.37,48.7,-20.06,-96.60276,39.10415,-331.5152365394912,86.95400699950024,1012.2375530177544,1.5699548368373752,0.1953419513873699,0.1104341713589591,0.0215724265331062,1.3023309286843994,2.520503493503866,-20.06,-331.5152365394912,1552.6183277143132
S19S_0033-D,-119.2554,37.0576,16.6,7.0,9.46,97.3,-2.08,-119.25539999999998,37.0576,-60.50193611619202,84.78437023842903,1011.9188600008584,2.6554702830820003,0.1939393586066178,0.1867917811389108,0.036226278227068,0.31806333496276157,1.7817692726875842,-2.08,-60.50193611619202,2808.7469286630776
S19S_0033-M,-119.2557,37.0582,16.6,7.0,9.46,97.3,-1.77,-119.2557,37.0582,-60.50193611619202,84.78437023842903,1011.9188600008584,2.6554702830820003,0.1939393586066178,0.1867917811389108,0.036226278227068,0.24797326636180664,1.7817692726875842,-1.77,-60.50193611619202,3318.1884811407917
S19S_0033-U,-119.256,37.0581,16.6,7.0,9.46,97.3,-3.94,-119.256,37.0581,-60.50193611619202,84.78437023842903,1011.9188600008584,2.6554702830820003,0.1939393586066178,0.1867917811389108,0.036226278227068,0.5954962218255742,1.7817692726875842,-3.94,-60.50193611619202,1435.5821349287316
S19S_0035-D,-110.757838,32.42735,18.4,6.5,5.88,63.1,-12.66,-110.75783800000002,32.42735,-66.40213859386171,84.55026208139257,1011.899440464766,7.118903516049218,0.1933143458441766,0.5007597622126454,0.0968040458572229,1.1024337056813363,1.8221820667860378,-12.66,-66.40213859386171,424.5034644064906
S19S_0035-M,-110.758821,32.42728,18.4,6.5,5.88,63.1,-7.65,-110.75882099999998,32.42728,-66.40213859386171,84.55026208139257,1011.899440464766,7.118903516049218,0.1933143458441766,0.5007597622126454,0.0968040458572229,0.8836614351536176,1.8221820667860378,-7.65,-66.40213859386171,768.0018116844668
S19S_0035-U,-110.759543,32.327329,18.4,6.5,5.88,63.1,-11.52,-110.75954299999998,32.327329,-72.21389424168692,84.33510094550236,1011.8815690298588,4.017641461391798,0.1927804666147936,0.2826099803609576,0.054481683883983,1.0614524790871933,1.8586207656022742,-11.52,-72.21389424168692,526.8567208479768
S19S_0037-D,-75.7830393,39.8577967,19.4,6.5,8.97,98.6,-7.5,-75.7830393,39.8577967,-77.43269810126932,84.08698876393899,1011.8605018903218,0.6388741142505876,0.192435340577448,0.0449398490673021,0.0086480151607653,0.8750612633917001,1.8889243922879118,-7.5,-77.43269810126932,932.435974683591
S19S_0037-M,-75.7830477,39.8578837,19.4,6.5,8.97,98.6,-14.69,-75.7830477,39.8578837,-77.43269810126932,84.08698876393899,1011.8605018903218,0.6388741142505876,0.192435340577448,0.0449398490673021,0.0086480151607653,1.1670217957902564,1.8889243922879118,-14.69,-77.43269810126932,427.11162764648964
S19S_0037-U,-75.7831181,39.8579143,19.4,6.5,8.97,98.6,-14.12,-75.7831181,39.8579143,-77.43269810126932,84.08698876393899,1011.8605018903218,0.6388741142505876,0.192435340577448,0.0449398490673021,0.0086480151607653,1.1498346967157849,1.8889243922879118,-14.12,-77.43269810126932,448.3902131817941
S19S_0038-D,-75.7839486,39.8594333,19.5,6.5,8.62,95.1,-7.06,-75.7839486,39.8594333,-73.95475470407419,84.22046942779727,1011.8715415727856,0.6354899078764826,0.1927388139606034,0.0447017963425595,0.0086157712089733,0.8488047010518037,1.8689661009206244,-7.06,-73.95475470407419,947.5177720123825
S19S_0038-M,-75.7840693,39.8595115,19.5,6.5,8.62,95.1,-3.59,-75.7840693,39.8595115,-73.95475470407419,84.22046942779727,1011.8715415727856,0.6354899078764826,0.1927388139606034,0.0447017963425595,0.0086157712089733,0.5550944485783191,1.8689661009206244,-3.59,-73.95475470407419,1960.0210223976098
S19S_0038-U,-75.784143,39.8595761,19.5,6.5,8.62,95.1,-10.78,-75.784143,39.8595761,-73.95475470407419,84.22046942779727,1011.8715415727856,0.6354899078764826,0.1927388139606034,0.0447017963425595,0.0086157712089733,1.0326187608507198,1.8689661009206244,-10.78,-73.95475470407419,586.036685566551
S19S_0059-D,-117.3915976,48.16874998,11.0,6.5,,,-1413.77,-117.3915976,48.16874998,-169.07080708837458,81.02745934883131,1011.6107024489212,2.5531721605692668,0.1853028443233084,0.1795959000051395,0.0332796310997567,3.150378761755404,2.2280686258418045,-1413.77,-169.07080708837458,88.04113773185351
S19S_0059-M,-117.3913007,48.16841972,11.0,6.5,,,-42.76,-117.39130070000002,48.16841972,-169.07080708837458,81.02745934883131,1011.6107024489212,2.5531721605692668,0.1853028443233084,0.1795959000051395,0.0332796310997567,1.6310376965367404,2.2280686258418045,-42.76,-169.07080708837458,295.39477803642325
S19S_0059-U,-117.3903992,48.16859001,11.0,6.5,,,-19.87,-117.3903992,48.16859001,-169.07080708837458,81.02745934883131,1011.6107024489212,2.5531721605692668,0.1853028443233084,0.1795959000051395,0.0332796310997567,1.298197867109815,2.2280686258418045,-19.87,-169.07080708837458,750.8847865544769
S19S_0061-D,-89.6407,43.1095,16.9,7.5,7.56,78.0,-1953.6,-89.6407,43.1095,-1372.9502796100662,131.96835422566045,1017.6705828485108,1.83550324959437,0.3081830722120965,0.1291134468581073,0.0397905787166247,3.290835646600807,3.137654809864596,-1953.6,-1372.9502796100662,29.722037284497016
S19S_0061-M,-89.6405,43.1095,16.9,7.5,7.56,78.0,-1939.15,-89.6405,43.1095,-1372.9502796100662,131.96835422566045,1017.6705828485108,1.83550324959437,0.3081830722120965,0.1291134468581073,0.0397905787166247,3.28761140456744,3.137654809864596,-1939.15,-1372.9502796100662,29.198345687024407
S19S_0063-D,-97.709399,30.250335,24.0,7.5,,,-1.29,-97.709399,30.250335,-86.08479324303306,83.75360421792517,1011.8324613978136,3.860434060929714,0.1916605331391892,0.2715516565199357,0.0520457352634408,0.11058971029924898,1.9349264407229199,-1.29,-86.08479324303306,6573.2397862816315
S19S_0063-M,-97.70953,30.250384,24.0,7.5,,,-2.02,-97.70953,30.250384000000004,-86.08479324303306,83.75360421792517,1011.8324613978136,3.860434060929714,0.1916605331391892,0.2715516565199357,0.0520457352634408,0.3053513694466238,1.9349264407229199,-2.02,-86.08479324303306,4161.6234278729235
S19S_0063-U,-97.709566,30.250278,24.0,7.5,,,-1.67,-97.709566,30.250278,-86.08479324303306,83.75360421792517,1011.8324613978136,3.860434060929714,0.1916605331391892,0.2715516565199357,0.0520457352634408,0.22271647114758325,1.9349264407229199,-1.67,-86.08479324303306,5054.778038504974
S19S_0064-D,-78.00803,40.61043,23.5,7.7,6.842986555712364,80.7,-74.17,-78.00803,40.61043,-154.64826924291134,81.67161397748943,1011.6637582073904,0.505945662495731,0.1872110118331782,0.0355893613493567,0.0066627203487096,1.8702282790117943,2.1893450639288567,-74.17,-154.64826924291134,108.5051493095744
S19S_0064-M,-78.00808,40.64061,23.5,7.7,6.842986555712364,80.7,-64.33,-78.00808,40.64061,-135.02968332848107,82.09474070504334,1011.6970976996548,1.428967545990894,0.1878617428998725,0.1005168066861379,0.0188832624947873,1.808413551400368,2.1304292491522205,-64.33,-135.02968332848107,109.90157520360808
S19S_0064-U,-78.00688,40.61507,23.5,7.7,6.842986555712364,80.7,-24.54,-78.00688,40.61507,-154.64826924291134,81.67161397748943,1011.6637582073904,0.505945662495731,0.1872110118331782,0.0355893613493567,0.0066627203487096,1.3898745583909855,2.1893450639288567,-24.54,-154.64826924291134,530.1885462221327
S19S_0067-D,-85.35412,42.3921,20.63,7.5,9.17,104.4,-988.01,-85.35412,42.3921,-1636.4023851497989,150.19502669041805,1019.9154259053872,1.2203440716744154,0.3510012620914265,0.0858417600086303,0.0301305661031785,2.9947613402585196,3.213890103835772,-988.01,-1636.4023851497989,65.62609539881164
S19S_0067-M,-85.354,42.39201,20.63,7.5,9.17,104.4,-1821.88,-85.354,42.39201,-1636.4023851497989,150.19502669041805,1019.9154259053872,1.2203440716744154,0.3510012620914265,0.0858417600086303,0.0301305661031785,3.2605197683262737,3.213890103835772,-1821.88,-1636.4023851497989,10.180561554559093
S19S_0067-U,-85.35402,42.39193,20.63,7.5,9.17,104.4,-2260.74,-85.35402,42.39193,-1636.4023851497989,150.19502669041805,1019.9154259053872,1.2203440716744154,0.3510012620914265,0.0858417600086303,0.0301305661031785,3.3542506184894902,3.213890103835772,-2260.74,-1636.4023851497989,27.616515603306922
S19S_0068-U,-122.257915,44.207269,14.7,6.0,,,-2.71,-122.257915,44.207269,-71.45150761629529,84.47587257500753,1011.8938997906722,5.120586635844473,0.1935392858948494,0.3601936366146699,0.069711619214272,0.4329692908744057,1.854011396773319,-2.71,-71.45150761629529,2536.5869969112655
S19S_0069-D,-123.735151,39.362202,15.0,6.5,,,-0.99,-123.735151,39.362202,-53.55412230521553,85.07930732030466,1011.9438146771008,2.909123026669079,0.1947568708519647,0.2046342883841477,0.0398539336747151,-0.004364805402450088,1.7287929060829537,-0.99,-53.55412230521553,5309.507303557124
S19S_0069-M,-123.734753,39.362129,15.0,6.5,,,-1.09,-123.734753,39.362129,-53.55412230521553,85.07930732030466,1011.9438146771008,2.909123026669079,0.1947568708519647,0.2046342883841477,0.0398539336747151,0.037426497940623665,1.7287929060829537,-1.09,-53.55412230521553,4813.222229836286
S19S_0069-U,-123.734848,39.362343,15.0,6.5,,,-1.4,-123.734848,39.362343,-53.55412230521553,85.07930732030466,1011.9438146771008,2.909123026669079,0.1947568708519647,0.2046342883841477,0.0398539336747151,0.146128035678238,1.7287929060829537,-1.4,-53.55412230521553,3725.294450372538
S19S_0070-D,-123.752414,39.339914,16.0,6.5,,,-1.55,-123.752414,39.339914,-53.50689262975398,85.07453296297297,1011.9433731430338,2.5501075228210768,0.1947194515176729,0.1793803264597766,0.0349288387813087,0.1903316981702915,1.728409730399852,-1.55,-53.50689262975398,3352.0575890163855
S19S_0070-M,-123.752441,39.339892,16.0,6.5,,,-1.78,-123.752441,39.339892,-53.50689262975398,85.07453296297297,1011.9433731430338,2.5501075228210768,0.1947194515176729,0.1793803264597766,0.0349288387813087,0.250420002308894,1.728409730399852,-1.78,-53.50689262975398,2906.0052039187626
S19S_0070-U,-123.752011,39.339682,16.0,6.5,,,-3.32,-123.752011,39.339682,-53.50689262975398,85.07453296297297,1011.9433731430338,2.5501075228210768,0.1947194515176729,0.1793803264597766,0.0349288387813087,0.5211380837040362,1.728409730399852,-3.32,-53.50689262975398,1511.6533924624691
S19S_0071-D,-105.458575,40.012917,11.5,7.0,,,-48.59,-105.458575,40.012917,-97.98578934399492,83.43055313107538,1011.8070331017828,3.4237885594514923,0.1906862700936747,0.2408370251165869,0.0459243140199385,1.6865468990630064,1.9911630955190986,-48.59,-97.98578934399492,101.65834398846454
S19S_0071-M,-105.4589026,40.0128376,11.5,7.0,,,-82.62,-105.45890260000002,40.0128376,-97.98578934399492,83.43055313107538,1011.8070331017828,3.4237885594514923,0.1906862700936747,0.2408370251165869,0.0459243140199385,1.9170851906405673,1.9911630955190986,-82.62,-97.98578934399492,18.598147354145386
S19S_0071-U,-105.4588818,40.0129961,11.5,7.0,,,-17.66,-105.4588818,40.0129961,-97.98578934399492,83.43055313107538,1011.8070331017828,3.4237885594514923,0.1906862700936747,0.2408370251165869,0.0459243140199385,1.2469906992415498,1.9911630955190986,-17.66,-97.98578934399492,454.8459192751695
S19S_0072-D,-71.1848201,42.5235645,18.5,6.0,8.19,87.4,-3.46,-71.1848201,42.5235645,-67.37518998783693,84.44652551528523,1011.889965043304,0.5328325680325077,0.193125889068888,0.0374806470498689,0.007238483284383,0.5390760987927766,1.82850000284122,-3.46,-67.37518998783693,1847.2598262380616
S19S_0072-M,-71.18851406,42.5235479,18.5,6.0,8.19,87.4,-3.65,-71.18851406,42.5235479,-67.37518998783693,84.44652551528523,1011.889965043304,0.5328325680325077,0.193125889068888,0.0374806470498689,0.007238483284383,0.5622928644564748,1.82850000284122,-3.65,-67.37518998783693,1745.8956161051215
S19S_0072-U,-71.1854501,42.5233858,18.5,6.0,8.19,87.4,-21.22,-71.1854501,42.5233858,-67.37518998783693,84.44652551528523,1011.889965043304,0.5328325680325077,0.193125889068888,0.0374806470498689,0.007238483284383,1.326745379565322,1.82850000284122,-21.22,-67.37518998783693,217.50796412741252
S19S_0073-D,-70.9164986,42.7688065,16.9,6.5,6.41,66.2,-82.36,-70.9164986,42.7688065,-125.74401168387716,82.33032546379786,1011.7157520232292,0.4122303710710223,0.1884595633775667,0.0289972159517224,0.0054648026574265,1.9157163379459938,2.0994873117830464,-82.36,-125.74401168387716,52.67607052437733
S19S_0073-M,-70.9167967,42.7694593,16.9,6.5,6.41,66.2,-77.62,-70.9167967,42.7694593,-125.74401168387716,82.33032546379786,1011.7157520232292,0.4122303710710223,0.1884595633775667,0.0289972159517224,0.0054648026574265,1.8899736384039962,2.0994873117830464,-77.62,-125.74401168387716,61.99949972156295
S19S_0012-D,-72.33027,42.47179,18.2,6.5,9.63,105.1,-2.7,-72.33027,42.47179,-60.01872566079798,84.7798990355255,1011.9182298078158,1.5918078912591485,0.1940308620259389,0.1119713645954169,0.0217259003946694,0.43136376415898736,1.7782867700898524,-2.7,-60.01872566079798,2122.91576521474
S19S_0012-M,-72.33038,42.47157,18.2,6.5,9.63,105.1,-5.86,-72.33038,42.47157,-60.01872566079798,84.7798990355255,1011.9182298078158,1.5918078912591485,0.1940308620259389,0.1119713645954169,0.0217259003946694,0.7678976160180907,1.7782867700898524,-5.86,-60.01872566079798,924.210335508498
S19S_0012-U,-72.33105,42.47178,18.2,6.5,9.63,105.1,-2.46,-72.33105,42.47178,-60.01872566079798,84.7798990355255,1011.9182298078158,1.5918078912591485,0.1940308620259389,0.1119713645954169,0.0217259003946694,0.39093510710337914,1.7782867700898524,-2.46,-60.01872566079798,2339.7855959673975
S19S_0027-D,-105.91125,39.89064,7.1,6.5,9.57,109.6,-1.25,-105.91125,39.89064,-57.10421774929719,84.94512711645714,1011.9326649002626,5.116193405542763,0.1941889547209646,0.3598846068664411,0.0698856156275594,0.09691001300805642,1.7566681866626133,-1.25,-57.10421774929719,4468.337419943775
S19S_0027-M,-105.91152,39.89078,7.1,6.5,9.57,109.6,-2.74,-105.91152,39.89078,-57.10421774929719,84.94512711645714,1011.9326649002626,5.116193405542763,0.1941889547209646,0.3598846068664411,0.0698856156275594,0.437750562820388,1.7566681866626133,-2.74,-57.10421774929719,1984.0955382955176
S19S_0027-U,-105.91164,39.89071,7.1,6.5,9.57,109.6,-6.06,-105.91164,39.89071,-57.10421774929719,84.94512711645714,1011.9326649002626,5.116193405542763,0.1941889547209646,0.3598846068664411,0.0698856156275594,0.7824726241662862,1.7566681866626133,-6.06,-57.10421774929719,842.3138242458283
S19S_0030-U,-121.929928,45.792233,14.7,6.0,9.1,89.1,-9.01,-121.929928,45.792233,-87.95365077924832,84.01549543976304,1011.8560407664088,6.144483582498822,0.1926283546984541,0.4322168618741454,0.0832572229757456,0.9547247909790629,1.9442538708585853,-9.01,-87.95365077924832,876.1781440538105
S19S_0047-D,-149.40333,68.64278,8.5,6.5,10.26,97.2,-33.64,-149.40333,68.64278,-1031.4944489670056,113.08594894272932,1015.9114525666552,5.257080389271132,0.2523061194323814,0.3697949157098777,0.0933015201685838,1.5268559871258747,3.0134668951404984,-33.64,-1031.4944489670056,2966.273629509529
S19S_0047-M,-149.40339,68.64274,8.5,6.5,10.26,97.2,-1175.43,-149.40339,68.64274,-1031.4944489670056,113.08594894272932,1015.9114525666552,5.257080389271132,0.2523061194323814,0.3697949157098777,0.0933015201685838,3.070196770833196,3.0134668951404984,-1175.43,-1031.4944489670056,12.245352852402478
S19S_0047-U,-149.40346,68.6427,8.5,6.5,10.26,97.2,-2727.43,-149.40346,68.6427,-1031.4944489670056,113.08594894272932,1015.9114525666552,5.257080389271132,0.2523061194323814,0.3697949157098777,0.0933015201685838,3.435753613154477,3.0134668951404984,-2727.43,-1031.4944489670056,62.18071778315096
S19S_0050-D,-149.14198,68.66953,9.6,6.5,12.44,108.2,-2.85,-149.14198,68.66953,-189.0001257289073,82.95401493039488,1011.7701412779018,5.359291625095787,0.1896922262473885,0.3769846850376436,0.0715110641659611,0.4548448600085102,2.276462093079871,-2.85,-189.0001257289073,6531.583358909029
S19S_0050-M,-149.14041,68.66967,9.6,6.5,12.44,108.2,-8.26,-149.14041,68.66967,-189.0001257289073,82.95401493039488,1011.7701412779018,5.359291625095787,0.1896922262473885,0.3769846850376436,0.0715110641659611,0.9169800473203822,2.276462093079871,-8.26,-189.0001257289073,2188.137115362074
S19S_0050-U,-149.5972,68.62722,9.6,6.5,12.44,108.2,-5.69,-149.5972,68.62722,-186.64090343181,82.20265920392154,1011.7062905267264,5.205920127516304,0.1882379128727186,0.3661961872746169,0.068932005994521,0.7551122663950712,2.271006827985119,-5.69,-186.64090343181,3180.1564750757466
S19S_0062-D,-106.950417,38.544583,14.2,7.5,,,-2.37,-106.950417,38.544583,-85.03409007071541,83.85930165238885,1011.8423797155174,2.1231386302632167,0.192132695062372,0.1493463695972557,0.0286943204885017,0.37474834601010387,1.9295930687910323,-2.37,-85.03409007071541,3487.936289903603
S19S_0062-M,-106.950472,38.544667,14.2,7.5,,,-21.63,-106.95047200000002,38.544667,-85.03409007071541,83.85930165238885,1011.8423797155174,2.1231386302632167,0.192132695062372,0.1493463695972557,0.0286943204885017,1.3350565194390915,1.9295930687910323,-21.63,-85.03409007071541,293.13032857473604
S19S_0062-U,-106.950056,38.544778,14.2,7.5,,,-1.68,-106.950056,38.544778,-85.03409007071541,83.85930165238885,1011.8423797155174,2.1231386302632167,0.192132695062372,0.1493463695972557,0.0286943204885017,0.22530928172586284,1.9295930687910323,-1.68,-85.03409007071541,4961.552980399726
S19S_0051-D,-147.50267,65.1531,4.5,6.5,12.9,101.0,-3.14,-147.50267,65.1531,-63.09282754448178,84.66828097512526,1011.9091552659966,4.901684773981559,0.1935900562396213,0.344795584927742,0.0667489966773346,0.49692964807321494,1.7999799910206429,-3.14,-63.09282754448178,1909.3257179771267
S19S_0051-M,-147.50249,65.15298,4.5,6.5,12.9,101.0,-47.19,-147.50249,65.15298,-63.09282754448178,84.66828097512526,1011.9091552659966,4.901684773981559,0.1935900562396213,0.344795584927742,0.0667489966773346,1.6738499773429492,1.7999799910206429,-47.19,-63.09282754448178,33.699570977922825
S19S_0051-U,-147.80559,64.85568,4.5,6.5,12.9,101.0,-2.21,-147.80559,64.85568,-136.0129984538138,85.03083017230995,1011.9409357445164,4.087428305521734,0.1945045373363961,0.2875189446970091,0.0559237393137405,0.3443922736851107,2.1335804148923394,-2.21,-136.0129984538138,6054.434319177094
S19S_0090-D,-75.930606,37.291383,22.9,6.5,5.8,65.0,-43.22,-75.930606,37.291383,-119.00553695777428,82.68294731336407,1011.745062407876,2.269273641044857,0.1893239913285468,0.1596258365242872,0.0302210004899361,1.6356847625472226,2.075567168235103,-43.22,-119.00553695777428,175.34830392821445
S19S_0090-M,-75.930615,37.291374,22.9,6.5,5.8,65.0,-3.79,-75.930615,37.291374,-119.00553695777428,82.68294731336407,1011.745062407876,2.269273641044857,0.1893239913285468,0.1596258365242872,0.0302210004899361,0.5786392099680724,2.075567168235103,-3.79,-119.00553695777428,3039.9877825270255
