Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-81.4271123422,38.2190156954,-179.156854396,180.217998516,1321.32474841,1.76242954404,0.144426436949,0.121772934979,0.0175872311159,0,0,186.352893609,37.3847695602,196.670610654,0,0.0492187933093,0,0.00599351691741,103463
-81.0184718234,38.2607056819,-175.107487256,180.500753508,1321.36302585,1.76021649418,0.144621478067,0.12162002698,0.0175888680644,0,0,185.426928081,38.1222667956,196.814502326,0,0.049375117138,0,0.00600500307845,101149
-93.2771030986,44.9060910687,-604.769422145,177.048594704,1321.12203888,1.78652544998,0.142511104804,0.12343781242,0.0175912590226,0,0,318.805210708,40.3881337373,195.575917503,0,0.0487014140576,0,0.00601159601302,101682
-77.6978867836,39.6352988766,-486.538671949,174.756909275,1320.77713112,1.80255637795,0.141364377395,0.124545449973,0.0176062899929,0,0,297.242336687,38.7149322641,195.535758865,0,0.0501253233256,0,0.00624288094864,100527
-83.8270876487,39.9645910388,-324.589705143,184.049650612,1322.64782891,1.74147756287,0.146333763687,0.120325283214,0.0176076515594,0,0,313.204250256,61.026790664,196.646716232,0,0.054228447427,0,0.00652505329493,101166
-86.0476856085,38.7689021099,-332.206715197,184.915723338,1322.89170156,1.73636741388,0.146860381025,0.119972203659,0.0176191635418,0,0,325.653897838,63.9836261619,196.666626348,0,0.055259179846,0,0.0066295655785,103512
-72.360281125,43.3855776379,-626.425579542,198.661510966,1325.37544007,1.70757413451,0.149347891715,0.11798276689,0.0176204774937,0,0,435.59474367,101.3816392,208.35560672,0,0.0467909802413,0,0.00552052931437,100070
-76.5559749261,40.1016275422,-423.316401672,176.798735518,1321.55723552,1.79085720524,0.142408914375,0.123737109803,0.0176212674751,0,0,305.352377692,53.3643181147,195.167570685,0,0.0537380063845,0,0.00664938559662,103799
-87.9687558414,43.0979247171,-410.926602793,172.030169285,1320.48510508,1.82688374761,0.139601135697,0.126226320119,0.0176213376434,0,0,240.458460516,38.4390785026,194.985395364,0,0.0508398786812,0,0.0064173308012,103069
-105.910624507,36.2106890972,-209.582711311,177.991226057,1321.0330106,1.78435673751,0.142997814471,0.123287967858,0.0176299099542,0,0,186.850239438,36.7518841577,196.475594818,0,0.0494358010132,0,0.00609483944633,102368
-77.5104319691,35.54353343,-319.566611193,174.406184398,1320.66888523,1.8219964037,0.140049336829,0.12588863501,0.0176306198475,0,0,221.036940527,40.409005598,196.34129231,0,0.0489207700182,0,0.00615856896124,100655
-86.7482038414,34.91491206,-522.333296812,189.013501174,1323.51205255,1.71161602579,0.149215484594,0.118262036473,0.0176465270813,0,0,365.043016743,63.3031090599,196.136592744,0,0.051328600186,0,0.00607022478729,101293
-93.4062415643,35.9396050098,-180.628164113,180.069222427,1321.30592624,1.77031788713,0.144424248784,0.122317970493,0.0176656810012,0,0,185.506092597,37.9333494397,196.76472217,0,0.0496871181873,0,0.00607762745629,102122
-82.9187535776,31.9937560873,-295.315589077,177.768957941,1321.05005124,1.78974022543,0.142968586402,0.123659933436,0.017679485878,0,0,225.510658938,36.5058556827,196.078429173,0,0.049375151414,0,0.00610572793726,100729
-79.4933915302,39.3814900306,-186.69820002,180.099250772,1321.31951724,1.77848551281,0.143874089882,0.122882302697,0.0176795794632,0,0,184.725026033,38.9323645385,196.888944074,0,0.0482037448514,0,0.00592338716596,103579
-135.294039948,59.4718471319,-112.06867294,177.012085469,1320.86162038,1.79792504397,0.142378646583,0.124225453561,0.0176870519491,0,0,33.160990368,37.083519788,196.835035205,0,0.0504535667787,0,0.00626761721684,102952
-94.9603373139,30.7155580356,-695.412740565,204.991059786,1326.24540236,1.64379842618,0.15575165418,0.113576261558,0.0176896906132,0,0,414.697541301,92.104284938,204.677110877,0,0.0494759611065,0,0.00561929469945,102315
-81.2104200632,38.1395907938,-168.260045295,181.21164267,1321.46262429,1.7662015479,0.144968406927,0.122033557018,0.0176910103526,0,0,185.654496551,38.5394930456,196.87857621,0,0.0490680738681,0,0.00598795159015,101150
-78.1688574596,40.5270673594,-523.701756556,195.406577235,1324.43439183,1.71935324083,0.148996823182,0.118796629976,0.0177003204712,0,0,417.198462205,80.7938078768,202.501711024,0,0.0455298062583,0,0.00540878754696,103924
-114.864603095,42.4524020807,-212.909291487,177.544966619,1320.98017372,1.79842308619,0.142542264241,0.124259865185,0.0177122825377,0,0,188.02957895,37.9680286868,196.652855339,0,0.0494078540699,0,0.0061394132858,102869
-93.3348723294,45.0021008606,-440.131727338,175.591578325,1321.01611468,1.806244693,0.141926465546,0.124800289635,0.017712464007,0,0,279.443830895,40.1197616924,194.854829047,0,0.0508462188198,0,0.00634562283557,101681
-77.8561103367,35.6978407098,-365.277232465,177.388034396,1321.02360652,1.80160864715,0.142329785088,0.124479967662,0.017717207045,0,0,252.387098811,39.1904742781,196.410994212,0,0.0491098277905,0,0.00611318977524,103169
-78.6143400954,41.5356454458,-118.786569736,176.20976211,1320.74692224,1.80753631818,0.141916176397,0.124889532913,0.0177238449829,0,0,20.8618330778,35.3114054358,196.564251694,0,0.0503348192795,0,0.00628629206906,101058
-83.1604205156,35.9812569432,-363.097583862,177.952813533,1321.07303151,1.80291514327,0.142313795859,0.124570238429,0.0177280634819,0,0,301.259284892,40.9163348207,196.960464544,0,0.0482593489763,0,0.0060116786084,101214
-116.252103198,47.56928555,-162.58265112,181.522501683,1321.50021647,1.76542810989,0.145340831475,0.121980117256,0.0177286916653,0,0,186.664218979,38.1108413484,196.832952731,0,0.0493409668565,0,0.00601861692267,102712
-84.302071466,35.8856990103,-184.486776636,180.303152117,1321.34741805,1.77872499904,0.144370467317,0.122898849708,0.0177429643651,0,0,192.608046548,38.6744542472,196.837413454,0,0.0490681097226,0,0.00603041424226,101267
-119.876937414,47.4688046937,-171.482531703,174.364760835,1320.51186777,1.82638525206,0.140651546413,0.126191877173,0.0177490826691,0,0,135.675145068,37.0424973523,196.809298323,0,0.0510339458217,0,0.00644006942277,102740
-94.1437571123,38.0562568409,-383.49292569,180.202211273,1321.58196728,1.78761300054,0.143742704827,0.123512955409,0.0177540862916,0,0,289.617159418,44.9014067659,196.306349259,0,0.0487154616606,0,0.00601699064379,102069
-89.2478376153,35.0311719076,-194.127948454,170.87228905,1320.05878896,1.87252001743,0.137279389095,0.129379502915,0.0177611391215,0,0,42.4539548122,37.4040133378,196.851292196,0,0.0486253065517,0,0.00629111799075,102098
-94.2689940707,36.2522313907,-519.678671421,200.812753879,1326.16083332,1.67589311475,0.153517153709,0.115793805196,0.0177763353908,0,0,436.056555684,89.1939858001,199.324742687,0,0.0504604731569,0,0.00584301019884,102188
-93.4224584787,44.8274715942,-446.780325941,176.288392546,1321.22215822,1.80737997678,0.142453116921,0.124878730693,0.0177893644244,0,0,283.955378696,43.1021178875,194.638469268,0,0.0516665862249,0,0.00645205770702,101711
-84.2932509473,32.3098838285,-388.422878155,180.918309693,1321.66590091,1.75185604895,0.146979789848,0.121042372141,0.01779078242,0,0,267.179636371,42.3177547379,195.835802415,0,0.0579712211523,0,0.0070169741242,100943
-76.2616264148,40.0184396973,-312.661676712,171.201698178,1320.15356113,1.87748234808,0.13725449882,0.129722369142,0.0178049787622,0,0,233.037864367,38.236185077,196.62288443,0,0.0480272424808,0,0.00623020767795,103761
-78.3525065248,35.3143442461,-338.53364334,177.419830558,1321.03223646,1.81955094862,0.141954091559,0.125719669253,0.0178464214399,0,0,256.067957265,40.5775416421,196.659917313,0,0.0484247492101,0,0.00608794345436,100644
-80.9684433602,33.9975548701,-661.31439687,199.635989182,1325.16900666,1.70523236677,0.151501586316,0.117820965284,0.0178500631418,0,0,380.520420302,88.5398079071,204.969105676,0,0.045773408134,0,0.00539306713068,103033
-82.8438898764,36.4727193659,-348.142707095,177.846952487,1321.05860103,1.81771304039,0.142200923176,0.12559268121,0.0178593952122,0,0,303.184220144,41.0554157317,196.990706647,0,0.0481610358087,0,0.00604867361705,101243
-78.0516763309,39.0976729631,-469.997304376,178.892699838,1322.13570534,1.80439528771,0.14331816309,0.124672507216,0.017867834722,0,0,310.544870235,61.599870215,195.359968045,0,0.0556730213252,0,0.00694089515293,100552
-83.9599547457,39.7026098672,-416.250696256,181.918396315,1322.52387853,1.79465609019,0.144306830663,0.123999589158,0.0178939877149,0,0,321.752202537,64.4332508167,196.456028838,0,0.0545885906636,0,0.00676896281503,103654
-79.1022582288,39.5731728204,-176.387799491,180.124549131,1321.30678168,1.79407884863,0.144398239195,0.123959705352,0.0178995631839,0,0,184.505076922,37.1485953519,196.664856725,0,0.0492453658742,0,0.00610444104371,100485
-78.1683450135,40.5323006488,-565.551618361,197.702973584,1324.98574693,1.7188576682,0.150730081966,0.118762388986,0.0179010646263,0,0,413.736329358,84.5346687421,202.497836639,0,0.0482075057642,0,0.00572523855159,103925
-88.0350922869,43.5820916651,-385.524690157,176.672566235,1321.19374623,1.82352727233,0.142102729544,0.125994408524,0.0179041493585,0,0,265.370880953,44.9183992949,195.647863897,0,0.0509871305816,0,0.00642409335996,101495
-117.023031655,46.7312985287,-277.655706412,173.341253986,1320.46924755,1.84583692159,0.140439211962,0.127535866722,0.0179110366192,0,0,205.275127155,35.8774860891,195.904546744,0,0.051119202273,0,0.00651953176801,102898
-119.573953182,47.943989038,-156.670604739,172.39609535,1320.24441579,1.85905884368,0.13946531561,0.128449419416,0.0179142388188,0,0,52.7412344982,35.6458398747,196.617961854,0,0.0513870919291,0,0.00660064212378,102734
-83.9686384064,39.7145367131,-349.107809416,184.89429261,1322.90802474,1.76510528864,0.146971703036,0.121957812312,0.017924347374,0,0,331.00427179,64.2398313885,196.605750263,0,0.0557148446497,0,0.00679486056678,103661
-123.282336078,44.5570712418,-556.105876207,198.504733676,1325.56055004,1.69843189191,0.152902652036,0.117351094709,0.0179432936004,0,0,409.470190653,84.175847962,199.009979033,0,0.0504864823716,0,0.00592464397432,104178
-106.93112887,38.5227943605,-183.747993722,180.203258373,1321.32925444,1.80201190158,0.14430366006,0.124507830038,0.0179669355806,0,0,187.241043201,38.334430176,196.804732452,0,0.0490862687029,0,0.00611162480085,102424
-122.989766781,44.8398105902,-358.709754734,177.475549403,1321.01024442,1.82188080041,0.14274042256,0.125880647541,0.0179682568222,0,0,310.993903352,36.5424667457,196.087912605,0,0.0487410949967,0,0.00613556060004,104183
-83.1355016805,36.1520186934,-297.077326744,172.658815021,1320.37519475,1.86448467222,0.139527391271,0.128824310468,0.017974519972,0,0,200.573822673,37.3950140223,196.222835154,0,0.0505701518759,0,0.0065146649457,101225
-123.068706807,43.7940130327,-224.586230514,176.550488103,1320.85315983,1.82004126411,0.142945130872,0.125753547008,0.0179758572347,0,0,200.785731955,33.5512961133,195.800994773,0,0.0509508282126,0,0.00640724737074,104152
-96.0729241,35.6729229827,-712.210542683,233.561797029,1338.35889372,1.63478621677,0.159284114643,0.112953573862,0.0179917100085,0,0,662.03098552,219.770929695,244.472268535,0,0.0600997571674,0,0.00678848236031,102200
-76.5351858494,40.0808023904,-503.861662423,181.158009998,1322.30942906,1.79387102872,0.145187795467,0.123945346287,0.0179953515857,0,0,309.701535176,58.0852321031,195.296368032,0,0.0545786535958,0,0.00676477011979,103788
-114.540308317,43.3311352044,-219.849401682,176.933479268,1320.9009043,1.82997892914,0.142355431707,0.126440177938,0.0179994461155,0,0,191.133785066,37.5957867587,196.56058447,0,0.0499158576702,0,0.00631136992575,102879
-84.398077688,39.6731587637,-330.294037665,175.309069683,1320.91334797,1.85040476847,0.140928862989,0.12785147657,0.0180179632246,0,0,238.521001309,43.9083870642,196.158807415,0,0.050651256259,0,0.00647583790287,103645
-84.6438750813,39.301983772,-209.203047555,178.662464251,1321.13602716,1.82348183865,0.143015544145,0.125991269339,0.0180187099421,0,0,191.535438775,38.8022854412,196.776891557,0,0.0485034193291,0,0.00611100736857,101170
-86.7933273092,33.4612242147,-493.272424721,182.055182777,1321.84207934,1.77980395502,0.146643902114,0.122973398865,0.0180332990658,0,0,319.910265843,43.026219021,195.83961094,0,0.0518604297628,0,0.00637745331453,101012
-91.9727887777,44.6272264726,-741.094953388,236.58716995,1334.3238713,1.51170689968,0.172673090014,0.104449557502,0.0180356278444,0,0,655.535132401,142.012714228,212.59833395,0,0.0660287575406,0,0.00689667450749,101749
-83.9286978361,35.8188715128,-455.892148401,185.24096636,1322.18720951,1.78446736894,0.146295001866,0.123295611802,0.0180375317587,0,0,406.493899881,43.0282508309,196.569430821,0,0.0448671887987,0,0.00553192749279,101249
-81.618665147,38.0648419216,-185.135140465,179.684281856,1321.25466284,1.81555471125,0.143942219792,0.125443554072,0.0180566236317,0,0,184.680400014,37.4684023263,196.667093794,0,0.0490137463905,0,0.00614845854558,103448
-77.2900519079,39.8685510189,-566.466520565,201.728231291,1328.44902497,1.71585646673,0.152526371544,0.118555024605,0.0180827677313,0,0,517.788010603,125.261343178,202.794181669,0,0.0624180419534,0,0.00739997249957,100559
-122.881088473,45.7609484344,-385.571183581,175.826707747,1320.78768853,1.84828750451,0.141683708777,0.127705186781,0.0180937444931,0,0,299.084364348,36.2992562726,196.058059576,0,0.0490662473026,0,0.00626601427641,104223
-82.8898886922,36.848711338,-169.063602652,181.070489428,1321.43882993,1.80584420173,0.145031626062,0.124772618176,0.018095975702,0,0,186.464246718,37.8578269324,196.779446539,0,0.0493240898103,0,0.00615429582478,101261
-77.6016733196,35.6145867919,-352.953847893,177.026612143,1320.9651475,1.84968391035,0.14188748067,0.127801669751,0.0181334569465,0,0,248.384739429,39.4358254662,196.534609535,0,0.0487490133514,0,0.00623020530504,103174
-112.226873555,42.6273942412,-286.542527428,173.744766106,1320.51191966,1.87895469713,0.139688654514,0.129824099316,0.018134953757,0,0,197.566080816,38.3802100884,196.455681559,0,0.0492742195834,0,0.0063969811769,102829
-77.968372305,35.7214049057,-389.330036745,178.596982635,1321.2143507,1.84192693468,0.142774185742,0.127265710912,0.0181702582483,0,0,261.441523253,40.9913824969,196.570278266,0,0.0483737585842,0,0.0061563207757,103163
-77.3933680684,40.1811156957,-460.581399602,178.938249255,1322.13045091,1.83334366919,0.14360897172,0.126672660577,0.0181913305305,0,0,316.102656651,60.8173603546,195.200595021,0,0.0557665967216,0,0.00706410317806,103836
-78.3813005832,40.1728499681,-899.91062037,257.622958905,1339.3838216,1.45543866285,0.180978655304,0.100561771821,0.0181995342391,0,0,576.663960027,157.424384741,215.248852595,0,0.0585630370712,0,0.00588920277108,103831
-88.6981375418,45.768174647,-1396.03631987,398.930702721,1407.99069569,1.06979301885,0.246486354172,0.0739160530791,0.0182192984382,0,0,1282.46335316,442.730300125,333.485155875,0,0.175702292017,0,0.0129872199429,103048
-120.902097487,45.6187557077,-192.078772807,178.766282928,1321.12907499,1.83648842531,0.143627018082,0.126889943693,0.0182248242371,0,0,188.984507749,37.2438852001,196.632337355,0,0.0498020141858,0,0.00631937477581,102914
-88.0437060356,43.1236292252,-766.656673123,215.135118311,1328.9068122,1.66354900766,0.158647850209,0.114940904066,0.0182351273312,0,0,411.670348493,118.108216903,210.339673672,0,0.0494234833792,0,0.00568077986171,101504
-84.5603510814,31.8391168095,-386.360100688,164.285697551,1319.18991288,1.97282369538,0.133851059971,0.136309864071,0.0182452197905,0,0,173.582363657,25.7754764293,195.220111995,0,0.0483835550859,0,0.00659515581704,100963
-92.2479241435,46.0770915786,-2250.75342569,544.278301771,1459.94542503,0.74118491356,0.356305616342,0.0512112740007,0.0182468645465,0,0,2129.2456906,480.394587674,364.346280109,0,0.238756165764,0,0.0122270074243,101720
-77.1844409601,40.1779459075,-519.908689413,185.202608055,1323.8333137,1.78531143049,0.148037135055,0.123353931213,0.0182609625746,0,0,366.304497029,78.9163027722,195.347181504,0,0.063614341205,0,0.00784707906918,103834
-75.2022889841,40.6956740253,-162.059702817,173.090173288,1320.34697239,1.8936252905,0.139665133758,0.130837746198,0.0182734713234,0,0,67.5455645081,37.4358326255,196.862837386,0,0.0509543321182,0,0.00666674997339,100329
-80.8980291924,38.4565012641,-167.348906867,180.844703468,1321.40215043,1.82474415153,0.144942711688,0.126078487319,0.0182741578375,0,0,185.462344942,36.9974774061,196.658747505,0,0.0492854856796,0,0.00621383948127,103479
-83.4979213465,45.0937586282,-962.39915956,241.194841279,1334.14426147,1.49539392182,0.17690726268,0.103322432052,0.0182784886278,0,0,458.421172874,141.794278866,219.350551212,0,0.0531537150124,0,0.00549197110769,101522
-87.9854686658,43.2352625494,-340.24912469,177.326424944,1321.28291399,1.85696848947,0.142509293096,0.128304988924,0.0182846532722,0,0,257.739136247,46.7389533386,196.062065078,0,0.0516604440021,0,0.00662829269549,101500
-88.2976111626,42.4640712696,-317.820630214,163.394776423,1319.07039077,1.99166608023,0.13297305703,0.137611755834,0.0182986558564,0,0,108.543070397,29.7778314373,195.855120914,0,0.0497530025644,0,0.00684659804088,101850
-87.5313630482,34.5601328947,-564.185465388,187.160134791,1323.5481851,1.78180307807,0.148638269784,0.123111525852,0.018299084193,0,0,333.632931532,68.7666443021,195.729930357,0,0.0569732707655,0,0.0070140662967,101306
-89.8019444031,40.8024148332,-669.055693679,192.573866368,1324.26426602,1.80767026871,0.146657029803,0.124898788062,0.0183172852831,0,0,347.72687398,94.5413082483,206.632260283,0,0.0489632632979,0,0.00611545224548,101871
-121.9288964,42.12792225,-229.024902469,178.544913261,1321.16357535,1.85838193954,0.142710178061,0.128402649545,0.01832436498,0,0,202.21275068,39.9836095243,196.68930495,0,0.0482618281129,0,0.00619694660156,NaN
-83.8430359111,39.9476771524,-306.876007959,175.121410619,1320.75996377,1.88397984809,0.140772325847,0.130171306036,0.0183245175092,0,0,225.225567849,40.6644094402,196.42064388,0,0.0497908030881,0,0.00648133386654,103736
-78.1936999696,42.9939801615,-472.790128017,176.600211041,1321.13548947,1.85956056028,0.142632850176,0.128484084917,0.018326051234,0,0,230.498165156,43.6694318327,195.729607724,0,0.0526701109578,0,0.00676727100891,101562
-106.985456957,44.8874970072,-190.225367084,170.664156885,1320.01972095,1.92453394931,0.138002617912,0.132973342547,0.0183506693841,0,0,63.6585114476,35.3036939179,196.553661132,0,0.0508454369773,0,0.00676108770815,101930
-121.9277778,42.12805556,-228.01702104,178.587149861,1321.16814298,1.86239874958,0.142727708737,0.12868018617,0.0183662281319,0,0,202.0158458,39.9819054038,196.697473899,0,0.0482077741796,0,0.00620338535627,NaN
-79.5389843779,38.443589682,-214.719801046,177.17151968,1320.91960993,1.86642390813,0.142452821692,0.128958299625,0.0183704736622,0,0,185.157041227,36.0266513357,196.36519321,0,0.0493107514866,0,0.00635903066496,100490
-78.0854190787,37.6729241502,-191.891005112,180.185728551,1321.33676377,1.84671709758,0.144045792703,0.127596681416,0.0183797651209,0,0,191.265430701,38.9676873773,196.855240541,0,0.0483957961818,0,0.0061751429873,100606
-76.2273756479,39.9683659741,-292.52844956,169.269339256,1319.85590339,1.9580756695,0.135863125318,0.135290867084,0.018381040029,0,0,187.560843966,37.147668952,196.775560101,0,0.0477780768356,0,0.00646393744267,103740
-74.7812605543,39.518891632,-693.553116358,226.59081777,1331.03058601,1.47117870052,0.180857666377,0.101649310662,0.0183840571152,0,0,520.82971652,97.7178782581,197.958986312,0,0.0966149466207,0,0.00982084272363,100283
-86.1981481329,39.7360344299,-614.8023496,189.048354938,1323.63435413,1.66031323816,0.160323474175,0.114717332491,0.0183918812931,0,0,456.001322266,60.3863833353,194.328878989,0,0.0928795097449,0,0.010654889601,103685
-84.2935056863,39.6364640587,-352.557744771,188.150149765,1322.81589966,1.79940362513,0.147939493903,0.124327614335,0.0183929643429,0,0,405.340183427,45.3525331041,195.45912492,0,0.0440558085449,0,0.00547735357399,101167
-104.947883704,39.8106580281,-418.865412551,185.729004391,1322.85125448,1.87507738635,0.141998587538,0.129556201224,0.0183967975805,0,0,377.763762353,81.0508798875,203.977785512,0,0.045105879309,0,0.00584374637613,103699
-88.0814848297,43.1483503573,-413.625159411,183.280107085,1322.90517253,1.81810851037,0.14647340594,0.125620005729,0.0183999900932,0,0,331.165269991,66.6783418776,195.757799189,0,0.058008086944,0,0.00728697621421,103231
-122.643728165,45.4520195679,-290.351676369,170.113379427,1319.99957208,1.92302483922,0.13862327876,0.132869072413,0.0184187464637,0,0,181.773256712,30.2188574195,195.322110169,0,0.0507209165042,0,0.00673924112787,102939
-77.5397075295,36.6897126339,-544.21295691,194.659634848,1324.24830704,1.80580657572,0.147684559388,0.124770018452,0.0184266052,0,0,412.092593339,84.1635039269,204.417985921,0,0.0428545597408,0,0.00534696420962,100615
-81.9104203002,38.5270908439,-178.134629784,180.529549586,1321.37162412,1.84615286106,0.144529532261,0.127557696177,0.0184358541647,0,0,188.087480004,38.3908282674,196.831909241,0,0.0490944810684,0,0.00626237890008,101154
-77.5602376252,40.0980786779,-491.314723641,178.082506934,1321.93777051,1.86776214913,0.142859002705,0.129050763767,0.01843606341,0,0,295.609918966,58.8357879837,195.173700949,0,0.0547720936691,0,0.0070683805211,103798
-90.985162428,39.0144953992,-221.46665905,168.659001419,1319.76063587,1.965597833,0.135868439157,0.135810601861,0.0184523744959,0,0,58.5559915172,35.6997390493,196.635161485,0,0.0486560822765,0,0.00660801181816,101809
-76.2690206154,40.0060809793,-703.880183869,239.677252306,1345.07733841,1.55146252821,0.172283363758,0.107196424509,0.0184681605973,0,0,831.074539564,236.615174645,225.02915078,0,0.108611401044,0,0.0116427538529,103755
-85.2057324888,32.0898799463,-566.864340037,198.669302702,1325.03792837,1.77556922597,0.150557875761,0.12268080539,0.0184705614561,0,0,426.361761125,86.5487808482,204.014442837,0,0.0450337228705,0,0.00552477339146,100925
-84.048109092,39.060298541,-363.607341075,177.004373319,1321.049166,1.86974572033,0.143390403916,0.129187816216,0.0185242931482,0,0,244.188224868,40.661745034,196.134279438,0,0.0537323658389,0,0.00694156700286,101163
-118.993001503,39.4943576249,-241.328225135,175.954886761,1320.76256366,1.88949068993,0.141940609129,0.130552070979,0.0185306404779,0,0,202.87490473,36.8619981647,196.478440667,0,0.0505767392422,0,0.00660289805146,102526
-84.2399022769,30.4640950218,-168.680137482,172.98312241,1320.33695759,1.92145397765,0.139583399243,0.132760535635,0.0185311668493,0,0,74.7906966428,37.678990431,196.879308215,0,0.0510796837177,0,0.00678136617044,100826
-82.7267602467,36.1814192688,-819.041641098,279.261529011,1370.30764818,1.40515421031,0.190877446155,0.0970874284687,0.0185318003999,0,0,1202.44690619,367.054315804,275.830132252,0,0.169350482183,0,0.016441802825,101221
-116.410430745,48.910423067,-184.415401028,179.715871783,1321.25731501,1.86174515841,0.144145675007,0.12863502708,0.018542182808,0,0,189.238785832,37.5571974563,196.696302653,0,0.0493336542069,0,0.00634603594485,102696
-105.148898964,39.9316731311,-268.86930918,174.561390393,1320.63244197,1.89845163506,0.141428874839,0.131171216631,0.0185513975794,0,0,202.648624145,33.6954699277,195.498165693,0,0.0504343841923,0,0.00661553953454,103725
-84.6690490034,36.0816815866,-205.634793282,178.808278623,1321.15375721,1.87639733102,0.143115723177,0.129647401202,0.018554581581,0,0,187.359624813,38.8869867561,196.808506341,0,0.0487740426638,0,0.00632342787746,101275
-77.6769068769,39.7109016348,-485.955835705,198.333569435,1325.29120834,1.75089360554,0.153593931919,0.120975873279,0.0185811600443,0,0,475.865759244,69.7847172281,195.210527393,0,0.0494004530166,0,0.00597626294407,100526
-89.3729871746,44.6232926503,-674.493065916,218.179323096,1330.2197003,1.69882547984,0.158322485189,0.11737828919,0.0185836224519,0,0,500.518587019,133.576790599,213.828462207,0,0.0502159655978,0,0.00589426413191,101438
-83.8433488741,35.760304816,-877.542115225,273.736670772,1365.79865562,1.4125507319,0.190452339053,0.0975984821707,0.0185878592174,0,0,1626.92569712,309.662768428,218.077013471,0,0.145929033451,0,0.0142424521694,101247
-81.4648453783,38.1815703993,-192.709233121,179.080516825,1321.17683955,1.87562516249,0.143453192343,0.129594049152,0.0185906800595,0,0,183.611967817,37.6344618784,196.667821046,0,0.0490416050321,0,0.00635550017304,103460
-122.18180369,47.568438625,-325.190708978,174.730692693,1320.6293502,1.92357075644,0.13990764398,0.132906791903,0.018594676124,0,0,242.537538671,36.2385827334,196.143220972,0,0.0464237956496,0,0.00617003774774,102665
-83.0060212948,42.5359981136,-368.523477677,171.459490218,1320.41394102,1.93936302847,0.138937078072,0.133997939814,0.0186172822254,0,0,214.583266627,39.1677311231,195.10732735,0,0.0507323495288,0,0.00679803031877,101538
-83.6229860149,34.539486186,-241.587207168,178.278300492,1321.08679312,1.88539875385,0.143004211094,0.130269343611,0.0186290647129,0,0,215.283125053,38.8352902262,196.763536379,0,0.049363133144,0,0.00643050295328,100842
-76.8979186634,36.7562573304,-395.685099546,177.788255575,1321.10214661,1.89737569977,0.142143057914,0.131096876185,0.0186345108638,0,0,310.382925563,40.8662568982,196.567570979,0,0.0476201686797,0,0.0062428553573,100614
-72.9101516655,41.4270374778,-118.385745617,176.735369675,1320.82830829,1.89925584983,0.142064071434,0.131226782876,0.0186426110565,0,0,19.7933259404,37.2462076056,196.837846309,0,0.0501705969627,0,0.00658372603439,100118
-81.0812164085,38.1228776924,-183.671338102,179.601602054,1321.23944722,1.87414842421,0.143991422578,0.129492015709,0.0186457395545,0,0,184.5847974,37.2521399775,196.655675928,0,0.0492050578077,0,0.00637166211862,103456
-79.3771902606,36.0563034665,-496.570150113,180.333177893,1321.48413548,1.87879687486,0.143662974192,0.129813194778,0.0186493496511,0,0,337.470166291,42.3694640275,196.608720631,0,0.04714580677,0,0.00612014779718,103186
-88.4304807936,42.8603951614,-457.555315557,182.632164174,1322.12344884,1.86161019102,0.145007418799,0.128625701671,0.0186516809905,0,0,340.756678853,46.0835696408,195.019999937,0,0.0474248620384,0,0.00610005615634,101847
-82.5516940512,35.4520688825,-410.720104714,180.172023353,1321.3877174,1.88131003155,0.143514842494,0.129986838296,0.0186550406243,0,0,345.037277415,40.8677300112,196.846566274,0,0.0469364584745,0,0.0061011218379,103220
-75.2513905432,39.9516747128,-321.346105532,165.456291539,1319.34228698,2.0247996741,0.133373726377,0.139901081377,0.0186591285474,0,0,129.168565281,33.7650246891,196.389308565,0,0.0475307095605,0,0.0066495976661,100383
-120.330850272,37.5230836178,-145.660904277,174.268505981,1320.5040986,1.92258040169,0.140539662384,0.13283836454,0.0186690589041,0,0,63.048592543,37.9141734876,196.938441924,0,0.051079555397,0,0.00678532460038,102586
-84.6854666518,39.6561032383,-750.71454063,224.831252046,1331.14508887,1.64506844619,0.164370597354,0.113664012052,0.0186830215587,0,0,451.57064332,125.509830375,210.16763441,0,0.0551090059735,0,0.00626391071914,103637
-83.4349909603,33.3132561725,-471.166603459,187.747831509,1323.19961786,1.89156953012,0.143062214613,0.130695705925,0.01869761713,0,0,419.15177876,83.1256727047,204.35538302,0,0.0444188795992,0,0.0058053568256,100736
-110.218760559,33.1895885333,-147.317984664,174.031926747,1320.46768053,1.93247502469,0.140042792589,0.133522021534,0.0186987967677,0,0,31.606287811,37.0039626262,196.804136134,0,0.0500871392797,0,0.00668773608948,102458
-110.66453046,47.8185388237,-217.053348549,178.277893581,1321.09008246,1.89036099944,0.143268379199,0.130612203961,0.018712598765,0,0,196.69707666,38.4772906692,196.668232006,0,0.0499460119387,0,0.00652355869835,101903
