Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0016-U,-96.60276,39.10415,18.5,7.5,4.37,48.7,-20.06,-96.60276,39.10415,-363.9038259470226,71.30619998216358,846.4977494088304,1.6391508955772036,0.20662447381537,0.1156041823935727,0.0238866533579279,1.3023309286843994,2.5609866216179618,-20.06,-363.9038259470226,1714.0768990379988,0.0,0.0,414.7086404092085,21.35409893422658,169.84303380845503,0.0,0.0515465505102788,0.0,0.0059589968269497
S19S_0033-D,-119.2554,37.0576,16.6,7.0,9.46,97.3,-2.08,-119.25539999999998,37.0576,-54.42307981730986,69.49647404337465,846.189844789755,2.680146243006459,0.2062703235908209,0.1890223261043109,0.0389896963714258,0.31806333496276157,1.7357831149853804,-2.08,-54.42307981730986,2516.494221986051,0.0,0.0,28.30994486999502,14.702392639202214,170.0081995559386,0.0,0.0584766752715585,0.0,0.0110533971826764
S19S_0033-M,-119.2557,37.0582,16.6,7.0,9.46,97.3,-1.77,-119.2557,37.0582,-54.42307981730986,69.49647404337465,846.189844789755,2.680146243006459,0.2062703235908209,0.1890223261043109,0.0389896963714258,0.24797326636180664,1.7357831149853804,-1.77,-54.42307981730986,2974.7502721643987,0.0,0.0,28.30994486999502,14.702392639202214,170.0081995559386,0.0,0.0584766752715585,0.0,0.0110533971826764
S19S_0033-U,-119.256,37.0581,16.6,7.0,9.46,97.3,-3.94,-119.256,37.0581,-54.42307981730986,69.49647404337465,846.189844789755,2.680146243006459,0.2062703235908209,0.1890223261043109,0.0389896963714258,0.5954962218255742,1.7357831149853804,-3.94,-54.42307981730986,1281.2964420637022,0.0,0.0,28.30994486999502,14.702392639202214,170.0081995559386,0.0,0.0584766752715585,0.0,0.0110533971826764
S19S_0035-D,-110.757838,32.42735,18.4,6.5,5.88,63.1,-12.66,-110.75783800000002,32.42735,-58.16003737737543,69.36762720005332,846.1791929904114,7.161434647958309,0.205959753369751,0.5050735716132428,0.1040248282430427,1.1024337056813363,1.7646246769565983,-12.66,-58.16003737737543,359.39997928416614,0.0,0.0,28.851332545751127,14.630914175436429,170.002472757177,0.0,0.0585184657242551,0.0,0.0295561304886766
S19S_0035-M,-110.758821,32.42728,18.4,6.5,5.88,63.1,-7.65,-110.75882099999998,32.42728,-58.16003737737543,69.36762720005332,846.1791929904114,7.161434647958309,0.205959753369751,0.5050735716132428,0.1040248282430427,0.8836614351536176,1.7646246769565983,-7.65,-58.16003737737543,660.2619265016397,0.0,0.0,28.851332545751127,14.630914175436429,170.002472757177,0.0,0.0585184657242551,0.0,0.0295561304886766
S19S_0035-U,-110.759543,32.327329,18.4,6.5,5.88,63.1,-11.52,-110.75954299999998,32.327329,-62.11319242362451,69.26114742240401,846.1705371657002,4.057879924594739,0.2055283870218553,0.2861895705879341,0.0588200808254154,1.0614524790871933,1.7931838511958609,-11.52,-62.11319242362451,439.17701756618504,0.0,0.0,29.191042476673285,14.688988790170855,170.0071131145129,0.0,0.0582302264728282,0.0,0.0166648835094968
S19S_0037-D,-75.7830393,39.8577967,19.4,6.5,8.97,98.6,-7.5,-75.7830393,39.8577967,-74.84276162024426,68.88469056471075,846.139793690354,0.7232274677473114,0.2044639200486449,0.0510069697177333,0.0104290849782902,0.8750612633917001,1.8741498041393756,-7.5,-74.84276162024426,897.9034882699235,0.0,0.0,27.68073005668021,14.618620749349445,170.00111804953363,0.0,0.0580408328601282,0.0,0.0029604870040885
S19S_0037-M,-75.7830477,39.8578837,19.4,6.5,8.97,98.6,-14.69,-75.7830477,39.8578837,-74.84276162024426,68.88469056471075,846.139793690354,0.7232274677473114,0.2044639200486449,0.0510069697177333,0.0104290849782902,1.1670217957902564,1.8741498041393756,-14.69,-74.84276162024426,409.4810185176601,0.0,0.0,27.68073005668021,14.618620749349445,170.00111804953363,0.0,0.0580408328601282,0.0,0.0029604870040885
S19S_0037-U,-75.7831181,39.8579143,19.4,6.5,8.97,98.6,-14.12,-75.7831181,39.8579143,-74.84276162024426,68.88469056471075,846.139793690354,0.7232274677473114,0.2044639200486449,0.0510069697177333,0.0104290849782902,1.1498346967157849,1.8741498041393756,-14.12,-74.84276162024426,430.04788682892536,0.0,0.0,27.68073005668021,14.618620749349445,170.00111804953363,0.0,0.0580408328601282,0.0,0.0029604870040885
S19S_0038-D,-75.7839486,39.8594333,19.5,6.5,8.62,95.1,-7.06,-75.7839486,39.8594333,-71.90212225784833,68.98424625626676,846.1479650186902,0.7197401578396193,0.2047130803438741,0.0507610206646475,0.010391444901659,0.8488047010518037,1.8567417091766292,-7.06,-71.90212225784833,918.4436580431775,0.0,0.0,28.684521450511276,14.67593218204451,170.0057206365411,0.0,0.0580716079841351,0.0,0.0029477740929119
S19S_0038-M,-75.7840693,39.8595115,19.5,6.5,8.62,95.1,-3.59,-75.7840693,39.8595115,-71.90212225784833,68.98424625626676,846.1479650186902,0.7197401578396193,0.2047130803438741,0.0507610206646475,0.010391444901659,0.5550944485783191,1.8567417091766292,-3.59,-71.90212225784833,1902.8446311378368,0.0,0.0,28.684521450511276,14.67593218204451,170.0057206365411,0.0,0.0580716079841351,0.0,0.0029477740929119
S19S_0038-U,-75.784143,39.8595761,19.5,6.5,8.62,95.1,-10.78,-75.784143,39.8595761,-71.90212225784833,68.98424625626676,846.1479650186902,0.7197401578396193,0.2047130803438741,0.0507610206646475,0.010391444901659,1.0326187608507198,1.8567417091766292,-10.78,-71.90212225784833,566.9955682546228,0.0,0.0,28.684521450511276,14.67593218204451,170.0057206365411,0.0,0.0580716079841351,0.0,0.0029477740929119
S19S_0059-D,-117.3915976,48.16874998,11.0,6.5,,,-1413.77,-117.3915976,48.16874998,-161.81522347533826,66.85209380143725,845.9770812386238,2.618990293435043,0.1992427140053287,0.1847091883890571,0.0368019599963572,3.150378761755404,2.2090193773524183,-1413.77,-161.81522347533826,88.55434593495842,0.0,0.0,65.97343509770175,14.121911555833634,169.9572637233519,0.0,0.0585909508659834,0.0,0.0108222869813989
S19S_0059-M,-117.3913007,48.16841972,11.0,6.5,,,-42.76,-117.39130070000002,48.16841972,-161.81522347533826,66.85209380143725,845.9770812386238,2.618990293435043,0.1992427140053287,0.1847091883890571,0.0368019599963572,1.6310376965367404,2.2090193773524183,-42.76,-161.81522347533826,278.426621785169,0.0,0.0,65.97343509770175,14.121911555833634,169.9572637233519,0.0,0.0585909508659834,0.0,0.0108222869813989
S19S_0059-U,-117.3903992,48.16859001,11.0,6.5,,,-19.87,-117.3903992,48.16859001,-161.81522347533826,66.85209380143725,845.9770812386238,2.618990293435043,0.1992427140053287,0.1847091883890571,0.0368019599963572,1.298197867109815,2.2090193773524183,-19.87,-161.81522347533826,714.3695192518281,0.0,0.0,65.97343509770175,14.121911555833634,169.9572637233519,0.0,0.0585909508659834,0.0,0.0108222869813989
S19S_0061-D,-89.6407,43.1095,16.9,7.5,7.56,78.0,-1953.6,-89.6407,43.1095,-1408.9947831171871,115.74358088054043,851.6337688715594,1.918147598748996,0.3527604301537179,0.1352809466546934,0.0477217649335117,3.290835646600807,3.14890938511247,-1953.6,-1408.9947831171871,27.8770074161964,0.0,0.0,630.6191956637598,33.2241245810273,170.40936585020182,0.0,0.1372481138333175,0.0,0.0185670547659423
S19S_0061-M,-89.6405,43.1095,16.9,7.5,7.56,78.0,-1939.15,-89.6405,43.1095,-1408.9947831171871,115.74358088054043,851.6337688715594,1.918147598748996,0.3527604301537179,0.1352809466546934,0.0477217649335117,3.28761140456744,3.14890938511247,-1939.15,-1408.9947831171871,27.339567175453826,0.0,0.0,630.6191956637598,33.2241245810273,170.40936585020182,0.0,0.1372481138333175,0.0,0.0185670547659423
S19S_0063-D,-97.709399,30.250335,24.0,7.5,,,-1.29,-97.709399,30.250335,-81.74481788598725,68.73778538234913,846.1281803795888,3.8226190505180577,0.2037839504562243,0.2695973574669725,0.0549396145371785,0.11058971029924898,1.912460230630737,-1.29,-81.74481788598725,6236.807588061027,0.0,0.0,28.857354996198406,14.83910828777018,170.01837501734252,0.0,0.057576688908203,0.0,0.0155225231813494
S19S_0063-M,-97.70953,30.250384,24.0,7.5,,,-2.02,-97.70953,30.250384000000004,-81.74481788598725,68.73778538234913,846.1281803795888,3.8226190505180577,0.2037839504562243,0.2695973574669725,0.0549396145371785,0.3053513694466238,1.912460230630737,-2.02,-81.74481788598725,3946.7731626726363,0.0,0.0,28.857354996198406,14.83910828777018,170.01837501734252,0.0,0.057576688908203,0.0,0.0155225231813494
S19S_0063-U,-97.709566,30.250278,24.0,7.5,,,-1.67,-97.709566,30.250278,-81.74481788598725,68.73778538234913,846.1281803795888,3.8226190505180577,0.2037839504562243,0.2695973574669725,0.0549396145371785,0.22271647114758325,1.912460230630737,-1.67,-81.74481788598725,4794.899274610015,0.0,0.0,28.857354996198406,14.83910828777018,170.01837501734252,0.0,0.057576688908203,0.0,0.0155225231813494
S19S_0064-D,-78.00803,40.61043,23.5,7.7,6.842986555712364,80.7,-74.17,-78.00803,40.61043,-122.67311415388733,67.51693482218684,846.0293138123794,0.5807502277359887,0.2005650240342544,0.0409584959099563,0.0082148417165872,1.8702282790117946,2.088749390322358,-74.17,-122.67311415388733,65.39451820667026,0.0,0.0,26.73634274703413,14.255696227013122,169.97155767445483,0.0,0.0571027972536654,0.0,0.0023388446877613
S19S_0064-M,-78.00808,40.64061,23.5,7.7,6.842986555712364,80.7,-64.33,-78.00808,40.64061,-120.37610187596287,67.5643761273169,846.0330286723223,1.4925354267139357,0.2006311143065042,0.1052638522568405,0.0211192039744851,1.808413551400368,2.0805402755133615,-64.33,-120.37610187596287,87.12280720653331,0.0,0.0,23.965354096753032,14.241971838765703,169.97080806149856,0.0,0.0569681164902462,0.0,0.0059966833975797
S19S_0064-U,-78.00688,40.61507,23.5,7.7,6.842986555712364,80.7,-24.54,-78.00688,40.61507,-122.67311415388733,67.51693482218684,846.0293138123794,0.5807502277359887,0.2005650240342544,0.0409584959099563,0.0082148417165872,1.3898745583909855,2.088749390322358,-24.54,-122.67311415388733,399.8904407248873,0.0,0.0,26.73634274703413,14.255696227013122,169.97155767445483,0.0,0.0571027972536654,0.0,0.0023388446877613
S19S_0067-D,-85.35412,42.3921,20.63,7.5,9.17,104.4,-988.01,-85.35412,42.3921,-1548.584016369368,118.58120027969616,851.8854393888654,1.270614586078041,0.3507822657347251,0.089612469942357,0.0314344652444648,2.9947613402585196,3.189934772402388,-988.01,-1548.584016369368,56.73768649804841,0.0,0.0,294.1538234337564,24.684549951100347,169.7270745565174,0.0,0.1005010324678825,0.0,0.0090061457512039
S19S_0067-M,-85.354,42.39201,20.63,7.5,9.17,104.4,-1821.88,-85.354,42.39201,-1548.584016369368,118.58120027969616,851.8854393888654,1.270614586078041,0.3507822657347251,0.089612469942357,0.0314344652444648,3.2605197683262737,3.189934772402388,-1821.88,-1548.584016369368,15.000767538511429,0.0,0.0,294.1538234337564,24.684549951100347,169.7270745565174,0.0,0.1005010324678825,0.0,0.0090061457512039
S19S_0067-U,-85.35402,42.39193,20.63,7.5,9.17,104.4,-2260.74,-85.35402,42.39193,-1548.584016369368,118.58120027969616,851.8854393888654,1.270614586078041,0.3507822657347251,0.089612469942357,0.0314344652444648,3.3542506184894902,3.189934772402388,-2260.74,-1548.584016369368,31.501012218593548,0.0,0.0,294.1538234337564,24.684549951100347,169.7270745565174,0.0,0.1005010324678825,0.0,0.0090061457512039
S19S_0068-U,-122.257915,44.207269,14.7,6.0,,,-2.71,-122.257915,44.207269,-51.15610758339312,69.59671816791118,846.1981222421684,5.088915662619153,0.2066361437975879,0.3589052942192807,0.0741628059860109,0.4329692908744057,1.7088974920348314,-2.71,-51.15610758339312,1787.6792466196725,0.0,0.0,27.60289873560593,14.688275124970092,170.00676557842385,0.0,0.0587133757189304,0.0,0.0210725413870099
S19S_0069-D,-123.735151,39.362202,15.0,6.5,,,-0.99,-123.735151,39.362202,-44.46244335734608,69.80625304836677,846.2153039359397,2.872638073680859,0.2072611553689988,0.2025981724541491,0.0419907312984946,-0.004364805402450088,1.647993324927428,-0.99,-44.46244335734608,4391.155894681422,0.0,0.0,29.56421286772942,14.706883171531404,170.0088032090178,0.0,0.0588881052284273,0.0,0.011930622498567
S19S_0069-M,-123.734753,39.362129,15.0,6.5,,,-1.09,-123.734753,39.362129,-44.46244335734608,69.80625304836677,846.2153039359397,2.872638073680859,0.2072611553689988,0.2025981724541491,0.0419907312984946,0.037426497940623665,1.647993324927428,-1.09,-44.46244335734608,3979.123243793218,0.0,0.0,29.56421286772942,14.706883171531404,170.0088032090178,0.0,0.0588881052284273,0.0,0.011930622498567
S19S_0069-U,-123.734848,39.362343,15.0,6.5,,,-1.4,-123.734848,39.362343,-44.46244335734608,69.80625304836677,846.2153039359397,2.872638073680859,0.2072611553689988,0.2025981724541491,0.0419907312984946,0.14612803567823798,1.647993324927428,-1.4,-44.46244335734608,3075.888811239006,0.0,0.0,29.56421286772942,14.706883171531404,170.0088032090178,0.0,0.0588881052284273,0.0,0.011930622498567
S19S_0070-D,-123.752414,39.339914,16.0,6.5,,,-1.55,-123.752414,39.339914,-45.02837273636784,69.78565253576052,846.213599096552,2.5110134571405065,0.20720717496462,0.1770939200748614,0.0366951308821222,0.1903316981702915,1.6534862524395997,-1.55,-45.02837273636784,2805.0563055721186,0.0,0.0,29.33098768798996,14.699136696918991,170.00816481263,0.0,0.0588736688101833,0.0,0.0104261687987844
S19S_0070-M,-123.752441,39.339892,16.0,6.5,,,-1.78,-123.752441,39.339892,-45.02837273636784,69.78565253576052,846.213599096552,2.5110134571405065,0.20720717496462,0.1770939200748614,0.0366951308821222,0.250420002308894,1.6534862524395997,-1.78,-45.02837273636784,2429.6838615936986,0.0,0.0,29.33098768798996,14.699136696918991,170.00816481263,0.0,0.0588736688101833,0.0,0.0104261687987844
S19S_0070-U,-123.752011,39.339682,16.0,6.5,,,-3.32,-123.752011,39.339682,-45.02837273636784,69.78565253576052,846.213599096552,2.5110134571405065,0.20720717496462,0.1770939200748614,0.0366951308821222,0.5211380837040362,1.6534862524395997,-3.32,-45.02837273636784,1256.2762872399953,0.0,0.0,29.33098768798996,14.699136696918991,170.00816481263,0.0,0.0588736688101833,0.0,0.0104261687987844
S19S_0071-D,-105.458575,40.012917,11.5,7.0,,,-48.59,-105.458575,40.012917,-89.15647952945747,68.45837660379344,846.1051946731989,3.506737753264548,0.2031956806233953,0.2473192382279538,0.0502542009429887,1.6865468990630064,1.9501529114107603,-48.59,-89.15647952945747,83.48730094558029,0.0,0.0,27.608183089734503,14.583489612573873,169.99809658312404,0.0,0.0578354742860736,0.0,0.0143038254429841
S19S_0071-M,-105.4589026,40.0128376,11.5,7.0,,,-82.62,-105.45890260000002,40.0128376,-89.15647952945747,68.45837660379344,846.1051946731989,3.506737753264548,0.2031956806233953,0.2473192382279538,0.0502542009429887,1.9170851906405673,1.9501529114107603,-82.62,-89.15647952945747,7.911497857004922,0.0,0.0,27.608183089734503,14.583489612573873,169.99809658312404,0.0,0.0578354742860736,0.0,0.0143038254429841
S19S_0071-U,-105.4588818,40.0129961,11.5,7.0,,,-17.66,-105.4588818,40.0129961,-89.15647952945747,68.45837660379344,846.1051946731989,3.506737753264548,0.2031956806233953,0.2473192382279538,0.0502542009429887,1.2469906992415498,1.9501529114107603,-17.66,-89.15647952945747,404.8498274601216,0.0,0.0,27.608183089734503,14.583489612573873,169.99809658312404,0.0,0.0578354742860736,0.0,0.0143038254429841
S19S_0072-D,-71.1848201,42.5235645,18.5,6.0,8.19,87.4,-3.46,-71.1848201,42.5235645,-68.12966004155545,69.10682719306462,846.1579926524006,0.6144680265648661,0.2049369473200983,0.0433365067302174,0.0088812513968076,0.5390760987927766,1.8333362218698996,-3.46,-68.12966004155545,1869.0653191201002,0.0,0.0,28.03758917028201,14.80242078751597,170.01654776094668,0.0,0.0578344359284451,0.0,0.0025063424218513
S19S_0072-M,-71.18851406,42.5235479,18.5,6.0,8.19,87.4,-3.65,-71.18851406,42.5235479,-68.12966004155545,69.10682719306462,846.1579926524006,0.6144680265648661,0.2049369473200983,0.0433365067302174,0.0088812513968076,0.5622928644564748,1.8333362218698996,-3.65,-68.12966004155545,1766.5660285357656,0.0,0.0,28.03758917028201,14.80242078751597,170.01654776094668,0.0,0.0578344359284451,0.0,0.0025063424218513
S19S_0072-U,-71.1854501,42.5233858,18.5,6.0,8.19,87.4,-21.22,-71.1854501,42.5233858,-68.12966004155545,69.10682719306462,846.1579926524006,0.6144680265648661,0.2049369473200983,0.0433365067302174,0.0088812513968076,1.326745379565322,1.8333362218698996,-21.22,-68.12966004155545,221.063430921562,0.0,0.0,28.03758917028201,14.80242078751597,170.01654776094668,0.0,0.0578344359284451,0.0,0.0025063424218513
S19S_0073-D,-70.9164986,42.7688065,16.9,6.5,6.41,66.2,-82.36,-70.9164986,42.7688065,-112.03445894176323,67.74756158466839,846.047542705436,0.3373591890649704,0.2012264476539419,0.023792887726228,0.0047877582765779,1.9157163379459938,2.0493516211214975,-82.36,-112.03445894176323,36.03018327071786,0.0,0.0,31.079505126893984,14.030075950307646,169.95393049590368,0.0,0.0567096297106597,0.0,0.0013492858527016
S19S_0073-M,-70.9167967,42.7694593,16.9,6.5,6.41,66.2,-77.62,-70.9167967,42.7694593,-112.03445894176323,67.74756158466839,846.047542705436,0.3373591890649704,0.2012264476539419,0.023792887726228,0.0047877582765779,1.8899736384039962,2.0493516211214975,-77.62,-112.03445894176323,44.337102475860895,0.0,0.0,31.079505126893984,14.030075950307646,169.95393049590368,0.0,0.0567096297106597,0.0,0.0013492858527016
S19S_0012-D,-72.33027,42.47179,18.2,6.5,9.63,105.1,-2.7,-72.33027,42.47179,-56.78043476730024,69.4279361092415,846.1841594412668,1.6305767951853831,0.2060037257867296,0.1149994779284553,0.0236903209167905,0.43136376415898736,1.7541987135916792,-2.7,-56.78043476730024,2002.9790654555643,0.0,0.0,27.623928629539076,14.720779493385397,170.01011789550316,0.0,0.058235419950903,0.0,0.0066970428912982
S19S_0012-M,-72.33038,42.47157,18.2,6.5,9.63,105.1,-5.86,-72.33038,42.47157,-56.78043476730024,69.4279361092415,846.1841594412668,1.6305767951853831,0.2060037257867296,0.1149994779284553,0.0236903209167905,0.7678976160180907,1.7541987135916792,-5.86,-56.78043476730024,868.9493987593897,0.0,0.0,27.623928629539076,14.720779493385397,170.01011789550316,0.0,0.058235419950903,0.0,0.0066970428912982
S19S_0012-U,-72.33105,42.47178,18.2,6.5,9.63,105.1,-2.46,-72.33105,42.47178,-56.78043476730024,69.4279361092415,846.1841594412668,1.6305767951853831,0.2060037257867296,0.1149994779284553,0.0236903209167905,0.39093510710337914,1.7541987135916792,-2.46,-56.78043476730024,2208.1477547683025,0.0,0.0,27.623928629539076,14.720779493385397,170.01011789550316,0.0,0.058235419950903,0.0,0.0066970428912982
S19S_0027-D,-105.91125,39.89064,7.1,6.5,9.57,109.6,-1.25,-105.91125,39.89064,-55.31177111501256,69.47989044679568,846.1885026345633,5.1903034314990695,0.2062935948791448,0.3660558562314156,0.0755149785085421,0.09691001300805642,1.7428175650531785,-1.25,-55.31177111501256,4324.941689201005,0.0,0.0,29.9754104631835,14.695407845975902,170.00748685228675,0.0,0.058711982460393,0.0,0.021491865010583
S19S_0027-M,-105.91152,39.89078,7.1,6.5,9.57,109.6,-2.74,-105.91152,39.89078,-55.31177111501256,69.47989044679568,846.1885026345633,5.1903034314990695,0.2062935948791448,0.3660558562314156,0.0755149785085421,0.437750562820388,1.7428175650531785,-2.74,-55.31177111501256,1918.6777779201661,0.0,0.0,29.9754104631835,14.695407845975902,170.00748685228675,0.0,0.058711982460393,0.0,0.021491865010583
S19S_0027-U,-105.91164,39.89071,7.1,6.5,9.57,109.6,-6.06,-105.91164,39.89071,-55.31177111501256,69.47989044679568,846.1885026345633,5.1903034314990695,0.2062935948791448,0.3660558562314156,0.0755149785085421,0.7824726241662862,1.7428175650531785,-6.06,-55.31177111501256,812.735496947402,0.0,0.0,29.9754104631835,14.695407845975902,170.00748685228675,0.0,0.058711982460393,0.0,0.021491865010583
S19S_0030-U,-121.929928,45.792233,14.7,6.0,9.1,89.1,-9.01,-121.929928,45.792233,-54.9332986119044,69.4677031805866,846.1874616498566,6.101858800778534,0.2063087742885006,0.4303450034089949,0.0887839501744903,0.9547247909790629,1.7398356781390725,-9.01,-54.9332986119044,509.69254841181356,0.0,0.0,25.76117298195521,14.63948234006826,170.0028851445196,0.0,0.0586964480757322,0.0,0.0252597231472469
S19S_0047-D,-149.40333,68.64278,8.5,6.5,10.26,97.2,-33.64,-149.40333,68.64278,-794.6186269329694,82.5899199976044,847.7352821917004,5.292818860752533,0.2393479791151066,0.3732859486003061,0.0893452374295488,1.5268559871258747,2.9001587412874126,-33.64,-794.6186269329694,2262.1243368994337,0.0,0.0,529.4938415159787,27.928074045187586,169.6186052804094,0.0,0.0804680262667618,0.0,0.0300375835169825
S19S_0047-M,-149.40339,68.64274,8.5,6.5,10.26,97.2,-1175.43,-149.40339,68.64274,-794.6186269329694,82.5899199976044,847.7352821917004,5.292818860752533,0.2393479791151066,0.3732859486003061,0.0893452374295488,3.070196770833196,2.9001587412874126,-1175.43,-794.6186269329694,32.39762240771723,0.0,0.0,529.4938415159787,27.928074045187586,169.6186052804094,0.0,0.0804680262667618,0.0,0.0300375835169825
S19S_0047-U,-149.40346,68.6427,8.5,6.5,10.26,97.2,-2727.43,-149.40346,68.6427,-794.6186269329694,82.5899199976044,847.7352821917004,5.292818860752533,0.2393479791151066,0.3732859486003061,0.0893452374295488,3.435753613154477,2.9001587412874126,-2727.43,-794.6186269329694,70.865663759181,0.0,0.0,529.4938415159787,27.928074045187586,169.6186052804094,0.0,0.0804680262667618,0.0,0.0300375835169825
S19S_0050-D,-149.14198,68.66953,9.6,6.5,12.44,108.2,-2.85,-149.14198,68.66953,-125.03666191521458,67.83455811301468,846.0559630004858,5.393313900739322,0.2009753243696365,0.3803735492377027,0.0764456974396772,0.4548448600085102,2.097037370872026,-2.85,-125.03666191521458,4287.2512952706875,0.0,0.0,50.337387753924965,15.116911787832889,170.03908699864328,0.0,0.057395328577572,0.0,0.0218316648407152
S19S_0050-M,-149.14041,68.66967,9.6,6.5,12.44,108.2,-8.26,-149.14041,68.66967,-125.03666191521458,67.83455811301468,846.0559630004858,5.393313900739322,0.2009753243696365,0.3803735492377027,0.0764456974396772,0.9169800473203822,2.097037370872026,-8.26,-125.03666191521458,1413.7610401357697,0.0,0.0,50.337387753924965,15.116911787832889,170.03908699864328,0.0,0.057395328577572,0.0,0.0218316648407152
S19S_0050-U,-149.5972,68.62722,9.6,6.5,12.44,108.2,-5.69,-149.5972,68.62722,-128.2288348473186,67.7284562636546,846.0473618816544,5.245327623625622,0.200518738202679,0.3699365402854709,0.0741792082731071,0.7551122663950712,2.1079856960639787,-5.69,-128.2288348473186,2153.582334750766,0.0,0.0,49.418041963960334,15.078748782874356,170.03625551436298,0.0,0.056749574947948,0.0,0.0209937414189149
S19S_0062-D,-106.950417,38.544583,14.2,7.5,,,-2.37,-106.950417,38.544583,-70.00822679207323,69.02832649319176,846.1515198424719,2.172818242704302,0.2047494970235264,0.1532420700958214,0.0313762367749633,0.37474834601010387,1.8451490777352129,-2.37,-70.00822679207323,2853.9336199187014,0.0,0.0,28.884666722681803,14.698591810820997,170.0078998129005,0.0,0.0577942123443328,0.0,0.008856504739203
S19S_0062-M,-106.950472,38.544667,14.2,7.5,,,-21.63,-106.95047200000002,38.544667,-70.00822679207323,69.02832649319176,846.1515198424719,2.172818242704302,0.2047494970235264,0.1532420700958214,0.0313762367749633,1.3350565194390915,1.8451490777352129,-21.63,-70.00822679207323,223.66262964435154,0.0,0.0,28.884666722681803,14.698591810820997,170.0078998129005,0.0,0.0577942123443328,0.0,0.008856504739203
S19S_0062-U,-106.950056,38.544778,14.2,7.5,,,-1.68,-106.950056,38.544778,-70.00822679207323,69.02832649319176,846.1515198424719,2.172818242704302,0.2047494970235264,0.1532420700958214,0.0313762367749633,0.22530928172586284,1.8451490777352129,-1.68,-70.00822679207323,4067.1563566710256,0.0,0.0,28.884666722681803,14.698591810820997,170.0078998129005,0.0,0.0577942123443328,0.0,0.008856504739203
S19S_0051-D,-147.50267,65.1531,4.5,6.5,12.9,101.0,-3.14,-147.50267,65.1531,-66.8089846473473,69.15745196823507,846.1622765877061,4.943439885234518,0.2052924674621291,0.3486453429554905,0.0715742627245128,0.49692964807321494,1.824834871463249,-3.14,-66.8089846473473,2027.6746702976848,0.0,0.0,30.58483703358711,14.868527748912056,170.02149857335635,0.0,0.0588529996490825,0.0,0.0205188242466137
S19S_0051-M,-147.50249,65.15298,4.5,6.5,12.9,101.0,-47.19,-147.50249,65.15298,-66.8089846473473,69.15745196823507,846.1622765877061,4.943439885234518,0.2052924674621291,0.3486453429554905,0.0715742627245128,1.6738499773429494,1.824834871463249,-47.19,-66.8089846473473,41.574453586241376,0.0,0.0,30.58483703358711,14.868527748912056,170.02149857335635,0.0,0.0588529996490825,0.0,0.0205188242466137
S19S_0051-U,-147.80559,64.85568,4.5,6.5,12.9,101.0,-2.21,-147.80559,64.85568,-181.83586078150915,69.1537015607909,846.1654832461866,4.163493180814831,0.2057471075922297,0.2936381429970943,0.0604151986004056,0.3443922736851107,2.2596795367720723,-2.21,-181.83586078150915,8127.867003688196,0.0,0.0,271.2757010195725,15.193059490801422,170.03076154500897,0.0,0.0607920815715523,0.0,0.0178508739415984
S19S_0090-D,-75.930606,37.291383,22.9,6.5,5.8,65.0,-43.22,-75.930606,37.291383,-122.74440606455585,67.66488296197205,846.0414683076608,2.31716257006149,0.2006229397048423,0.1634222237304275,0.0327862469379007,1.6356847625472226,2.089001708773388,-43.22,-122.74440606455585,183.99908853437265,0.0,0.0,38.12811715024998,14.680568031152168,170.00586849710643,0.0,0.0563238455965231,0.0,0.009204568096433
S19S_0090-M,-75.930615,37.291374,22.9,6.5,5.8,65.0,-3.79,-75.930615,37.291374,-122.74440606455585,67.66488296197205,846.0414683076608,2.31716257006149,0.2006229397048423,0.1634222237304275,0.0327862469379007,0.5786392099680724,2.089001708773388,-3.79,-122.74440606455585,3138.6386824421065,0.0,0.0,38.12811715024998,14.680568031152168,170.00586849710643,0.0,0.0563238455965231,0.0,0.009204568096433
S19S_0090-U,-75.930807,37.291396,22.9,6.5,5.8,65.0,-3.97,-75.930807,37.291396,-122.74440606455585,67.66488296197205,846.0414683076608,2.31716257006149,0.2006229397048423,0.1634222237304275,0.0327862469379007,0.5987905067631151,2.089001708773388,-3.97,-122.74440606455585,2991.79864142458,0.0,0.0,38.12811715024998,14.680568031152168,170.00586849710643,0.0,0.0563238455965231,0.0,0.009204568096433
