Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
SSS032-3,-121.2901,46.6399,5.82,7.46,11.22,,-3.26,-121.29009999999998,46.6399,-45.23700549591658,108.62079178795474,869.1186044571061,3.994532442753276,0.149483860916842,0.2942015734871258,0.0439783870926655,0.5132176000679389,1.6554938486928013,-3.26,-45.23700549591658,1287.638205396214,0.0,0.0,26.89319102768682,23.975279897829907,177.35651947251455,0.0,0.0675578982909102,0.0,0.0198756399786689
SSS034-1,-121.0977,47.3966,15.09,7.6,9.78,,-4.3,-121.0977,47.3966,-44.45898982636247,108.5577889110258,869.1102362158375,2.8608280352972506,0.1494585439058838,0.2107030350917391,0.0314913688213616,0.6334684555795865,1.6479595906657023,-4.3,-44.45898982636247,933.9299959619179,0.0,0.0,27.07889100207267,23.752130020888213,177.3291954821325,0.0,0.0674819778577517,0.0,0.0142186575486218
SSS034-3,-121.0977,47.3966,15.09,7.6,9.78,,-4.02,-121.0977,47.3966,-43.87524426251333,108.57969885647503,869.1129370943252,2.8608280352972506,0.1494890462824307,0.2107030350917391,0.0314977957646775,0.60422605308447,1.6422195472873593,-4.02,-43.87524426251333,991.4239866296848,0.0,0.0,26.707851298504107,23.74906397828557,177.32898139279794,0.0,0.0674870931160361,0.0,0.0142197353490676
SSS035-1,-121.104,47.3956,19.35,7.26,8.68,,-5.28,-121.104,47.3956,-43.13773650047395,108.57644716297924,869.1125092174541,2.9741025787342936,0.1495458141161907,0.219045825992254,0.032757386376765,0.7226339225338123,1.6348573533037565,-5.28,-43.13773650047395,717.0025852362489,0.0,0.0,26.124745009940945,23.68519497938864,177.32055680193776,0.0,0.0675831771437046,0.0,0.0148038128606235
SSS035-2,-121.104,47.3956,19.35,7.26,8.68,,-4.86,-121.104,47.3956,-43.22568855646493,108.57177421851006,869.1119247852733,2.9741025787342936,0.149532047766397,0.219045825992254,0.0327543709153036,0.6866362692622934,1.6357419200232641,-4.86,-43.22568855646493,789.4174600095664,0.0,0.0,26.07092693420784,23.681138805369063,177.3200186647102,0.0,0.0675505166688734,0.0,0.0147966587199369
SSS035-3,-121.104,47.3956,19.35,7.26,8.68,,-4.03,-121.104,47.3956,-43.21778261717078,108.57203014902304,869.1119555513885,2.9741025787342936,0.1495321753527207,0.219045825992254,0.0327543988625552,0.6053050461411095,1.635662480690885,-4.03,-43.21778261717078,972.4015537759499,0.0,0.0,26.076188346656547,23.680091428364012,177.31988535506383,0.0,0.0675493732747313,0.0,0.0147964082642226
SSS037-1,-120.6496,46.0168,14.2,7.84,9.71,,-13.97,-120.6496,46.0168,-63.099066855675744,108.01327952314602,869.0435511072274,3.773346371281959,0.1485573831652538,0.2779109834887016,0.0412857284599635,1.145196406114182,1.8000229367017029,-13.97,-63.099066855675744,351.67549646153003,0.0,0.0,36.709431012391285,24.02338305741509,177.35941705156537,0.0,0.0671317278442132,0.0,0.0186566445084811
SSS037-2,-120.6496,46.0168,14.2,7.84,9.71,,-19.99,-120.6496,46.0168,-63.166956548458565,108.01085544335896,869.0432619321602,3.773346371281959,0.1485551106603326,0.2779109834887016,0.0412850969058859,1.300812794118117,1.8004899526257019,-19.99,-63.166956548458565,215.99277913185878,0.0,0.0,36.82631201040552,24.0201415961563,177.35891209232122,0.0,0.0671313163832804,0.0,0.0186565301589686
SSS037-3,-120.6496,46.0168,14.2,7.84,9.71,,-10.77,-120.6496,46.0168,-63.58115258805448,107.99675894439818,869.041557843685,3.773346371281959,0.1485380053050756,0.2779109834887016,0.0412803431397834,1.0322157032979815,1.8033283964648015,-10.77,-63.58115258805448,490.35424872845385,0.0,0.0,37.24971129246149,24.01412586174652,177.3578371624784,0.0,0.0671266077437287,0.0,0.0186552215763199
SSS038-1,-120.6364,46.029,15.2,7.27,5.45,,-9.63,-120.6364,46.029,-430.1376499404993,131.27312364862502,873.5461313270238,4.091205724084365,0.1619963756498642,0.3013216637328234,0.0488130174295045,0.9836262871245346,2.6336074580057858,-9.63,-430.1376499404993,4366.642263141218,0.0,0.0,592.8894241453189,65.80618270354677,180.76485281712277,0.0,0.0552826770977857,0.0,0.0166578682387092
SSS038-2,-120.6364,46.029,15.2,7.27,5.45,,-11.29,-120.6364,46.029,-173.57869438128867,106.15992511386465,868.8220742259498,4.091205724084365,0.1475287153100164,0.3013216637328234,0.0444535979455801,1.052693941924968,2.2394964173814693,-11.29,-173.57869438128867,1437.455220383425,0.0,0.0,196.27604898113785,18.069167615300696,176.61357515807782,0.0,0.0673267350315873,0.0,0.0202870038134168
SSS038-3,-120.6364,46.029,15.2,7.27,5.45,,-14.81,-120.6364,46.029,-123.54359906089564,105.35768005122046,868.7178669585986,4.091205724084365,0.1467366237243334,0.3013216637328234,0.0442149235911533,1.1705550585212086,2.0918202490133266,-14.81,-123.54359906089564,734.190405542847,0.0,0.0,104.86076313778736,20.33071272612284,176.8949893372484,0.0,0.068513154155776,0.0,0.0206444975978018
SSS043-1,-121.2466,46.9006,16.25,6.92,8.83,,-6.86,-121.2466,46.9006,-42.95158605124342,108.60601302434137,869.1162698919755,3.5600824774295416,0.1495526941478998,0.2622038703187491,0.0392132952221754,0.8363241157067517,1.6329792054335044,-6.86,-42.95158605124342,526.1164147411578,0.0,0.0,26.955560207478847,23.722848278163312,177.32522761617713,0.0,0.0675483620615788,0.0,0.0177114419662381
SSS043-2,-121.2466,46.9006,16.25,6.92,8.83,,-7.5,-121.2466,46.9006,-43.62559163363206,108.57432626172316,869.1124117009518,3.5600824774295416,0.1495223180074413,0.2622038703187491,0.0392053304805818,0.8750612633917001,1.639741329743269,-7.5,-43.62559163363206,481.67455511509417,0.0,0.0,27.07352744413897,23.70676039335306,177.32252677844636,0.0,0.067557220444028,0.0,0.017713764668401
SSS043-3,-121.2466,46.9006,16.25,6.92,8.83,,-4.79,-121.2466,46.9006,-42.97471439620645,108.60493909410944,869.1161411527612,3.5600824774295416,0.1495517369413727,0.2622038703187491,0.0392130442389193,0.6803355134145632,1.633212999109789,-4.79,-42.97471439620645,797.1756658915752,0.0,0.0,26.95469935799137,23.72165674106285,177.3250384801371,0.0,0.0675479755816402,0.0,0.0177113406297024
S19S_0008-D,-119.027785,36.961112,12.6,6.5,4.62,,-7.46,-119.027785,36.961112,-99.19407075007572,105.60700676588196,868.7502676814814,8.368773466510957,0.1473040887142956,0.6163690888207677,0.0907936869404038,0.8727388274726688,1.9964857133085845,-7.46,-99.19407075007572,1229.6792325747417,0.0,0.0,90.04912283324464,19.68898240587108,176.8107706921979,0.0,0.0686532082544527,0.0,0.0423157154164194
S19S_0008-M,-119.028281,36.961369,12.6,6.5,4.62,,-10.64,-119.02828100000002,36.961369,-103.01580258600116,105.55982374241952,868.7441389611129,8.368773466510957,0.1470912263839943,0.6163690888207677,0.0906624851798318,1.0269416279590293,2.01290385042832,-10.64,-103.01580258600116,868.1936333270786,0.0,0.0,83.28937752715832,20.19240189593179,176.86968918408496,0.0,0.0686284599468906,0.0,0.0423004613246375
S19S_0008-U,-119.028254,36.961273,12.6,6.5,4.62,,-15.32,-119.02825400000002,36.961273,-102.17477714735668,105.54555434050746,868.7431242017383,8.368773466510957,0.1472635700019445,0.6163690888207677,0.0907687124585918,1.1852587652965851,2.0093436991482134,-15.32,-102.17477714735668,566.9371876459314,0.0,0.0,93.66001382546612,19.6281669116363,176.80223634412707,0.0,0.0686725110979094,0.0,0.0423276130924524
S19S_0010-D,-81.840062,31.667875,30.0,6.7,,,-1.72,-81.840062,31.667875,-67.06821567299636,107.52919005612324,868.9836592834023,3.707400767041512,0.1482706127537179,0.2730540194234088,0.0404858867747743,0.23552844690754893,1.8265167522377772,-1.72,-67.06821567299636,3799.3148647090907,0.0,0.0,81.04252301227916,22.70124056742701,177.18439662381817,0.0,0.0674033320969602,0.0,0.0184047507516058
S19S_0010-M,-81.839976,31.667835,30.0,6.7,,,-3.09,-81.839976,31.667835000000004,-67.43999279868424,107.50824061234157,868.981016183144,3.707400767041512,0.1482466372547206,0.2730540194234088,0.0404793401684055,0.4899584794248346,1.8289175152422514,-3.09,-67.43999279868424,2082.5240387923704,0.0,0.0,80.15413715600478,22.66002310431661,177.1793985954447,0.0,0.0673766431331952,0.0,0.0183974632227755
S19S_0010-U,-81.8403,31.667905,30.0,6.7,,,-21.96,-81.8403,31.667905,-67.87915485660533,107.48507763490588,868.9781260217878,3.707400767041512,0.14822418637265,0.2730540194234088,0.0404732098648165,1.3416323357780544,1.8317364264064266,-21.96,-67.87915485660533,209.10361956559802,0.0,0.0,79.97785277056612,22.63068541223221,177.17578403186775,0.0,0.0673699445948172,0.0,0.0183956341599472
S19S_0015-D,-84.439009,31.184396,28.2,7.0,6.87,,-12.16,-84.439009,31.184396,-71.80784152321289,107.51830477183412,868.9833646679668,3.692670208301326,0.1480717193901674,0.2719690980660747,0.0402709319716366,1.0849335749367162,1.8561718724360303,-12.16,-71.80784152321289,490.52501252642185,0.0,0.0,86.83163707693483,23.11601655204117,177.23228340604112,0.0,0.0672642719898962,0.0,0.0182938033851632
S19S_0015-M,-84.437802,31.184508,28.2,7.0,6.87,,-1.38,-84.437802,31.184508,-74.70590243694555,107.42674061434238,868.9723458225932,3.692670208301326,0.1479444406712213,0.2719690980660747,0.0402363160932419,0.13987908640123647,1.8733549163338314,-1.38,-74.70590243694555,5313.471191083011,0.0,0.0,87.37100502585194,23.043310978425676,177.22115066929007,0.0,0.0671751183227402,0.0,0.0182695563427175
S19S_0015-U,-84.437254,31.185895,28.2,7.0,6.87,,-9.4,-84.437254,31.185895,-74.56959470316971,107.43089531689036,868.9728488464222,3.692670208301326,0.147950482805368,0.2719690980660747,0.0402379593670162,0.9731278535996987,1.8725617826420091,-9.4,-74.56959470316971,693.2935606720181,0.0,0.0,87.35193871112489,23.044537823914048,177.22136800628124,0.0,0.0671782406383888,0.0,0.0182704055160883
S19S_0018-D,-83.504941,35.6922935,18.3,6.5,9.8,,-4.62,-83.504941,35.6922935,-47.26107007077218,108.5243528199192,869.10576740174,4.116414834618306,0.1493740883597473,0.3031783416022824,0.0452869883872609,0.6646419755561255,1.6745035505712227,-4.62,-47.26107007077218,922.9668846487484,0.0,0.0,29.14207502869886,24.06708633950644,177.37325198302105,0.0,0.0677057566964823,0.0,0.0205269190321671
S19S_0018-M,-83.5044488,35.692083,18.3,6.5,9.8,,-1.45,-83.5044488,35.692083,-45.621823116110605,108.56159316526926,869.1104652677132,4.116414834618306,0.1494536446484218,0.3031783416022824,0.0453111081309253,0.16136800223497488,1.6591726363427857,-1.45,-45.621823116110605,3046.332628697283,0.0,0.0,27.163829960284595,23.967628594504507,177.35952887300388,0.0,0.0676858871753225,0.0,0.0205208950236934
S19S_0018-U,-83.5041467,35.6918387,18.3,6.5,9.8,,-8.99,-83.5041467,35.6918387,-47.33645900071284,108.52628479797872,869.1060186433388,4.116414834618306,0.1493694668583042,0.3031783416022824,0.0452855872481177,0.9537596917332288,1.6751957674509377,-8.99,-47.33645900071284,426.5457063483074,0.0,0.0,29.31379132297052,24.083554734892093,177.37543284891547,0.0,0.0677009838398992,0.0,0.0205254720054235
S19S_0026-D,-105.54327,40.03489,9.5,6.0,8.25,,-17.98,-105.54327,40.03489,-33.24748202421938,109.11896792255088,869.1809116810258,6.155519346841408,0.1501000776882589,0.4533605630758027,0.0680494557384707,1.25478968739721,1.5217587598828703,-17.98,-33.24748202421938,84.91369312691535,0.0,0.0,24.33630284349321,24.021634960477957,177.36330587591,0.0,0.0674973124335652,0.0,0.0306006195709845
S19S_0026-M,-105.54371,40.03496,9.5,6.0,8.25,,-3.11,-105.54371,40.03496,-53.90720433429283,108.09117366406424,869.0538660571234,6.155519346841408,0.1490745370278267,0.4533605630758027,0.0675845160472001,0.4927603890268375,1.7316468095939404,-3.11,-53.90720433429283,1633.3506216814412,0.0,0.0,79.23500053412886,22.773312887320778,177.19098980054684,0.0,0.0677043096534977,0.0,0.0306944639471682
S19S_0026-U,-105.54393,40.03497,9.5,6.0,8.25,,-5.64,-105.54393,40.03497,-53.51742591464125,108.11651557145608,869.0570801477058,6.155519346841408,0.149095464912024,0.4533605630758027,0.0675940039245637,0.7512791039833423,1.7284952165319731,-5.64,-53.51742591464125,848.8905304014407,0.0,0.0,79.4057439351325,22.80178256096857,177.19431457629565,0.0,0.0676982257270157,0.0,0.0306917057348326
S19S_0029-D,-111.80126,40.78319,12.0,7.5,9.72,,-79.25,-111.80126,40.78319,-99.35496296198748,106.5397560202962,868.860857975718,3.6291688126931225,0.1466632307690416,0.2672921525726279,0.0392019306555131,1.8989992708897891,1.9971895657907903,-79.25,-99.35496296198748,25.36903843783909,0.0,0.0,41.470620345811504,23.60114620684584,177.30696184032226,0.0,0.0663348793083505,0.0,0.0177307926809744
S19S_0029-M,-111.79582,40.78466,12.0,7.5,9.72,,-110.45,-111.79582,40.78466,-116.76582572315267,105.90781376378982,868.7833928363732,3.6291688126931225,0.145640298954768,0.2672921525726279,0.0389285090089409,2.043165720207454,2.0673157548351737,-110.45,-116.76582572315267,5.718266838526636,0.0,0.0,49.11570214087087,23.31182568169728,177.26978656407712,0.0,0.0651181000203625,0.0,0.0174055571258823
S19S_0029-U,-111.79547,40.78464,12.0,7.5,9.72,,-10.71,-111.79547,40.78464,-132.80401202021108,105.22858608898376,868.7013232154602,3.6291688126931225,0.1450538289638664,0.2672921525726279,0.0387717501826536,1.0297894708318558,2.123211195302478,-10.71,-132.80401202021108,1140.00011223353,0.0,0.0,82.33805009066467,22.39626882288946,177.14915563568226,0.0,0.0656515392641343,0.0,0.0175481412496168
S19S_0034-D,-106.5233,35.8677,13.8,7.0,,,-115.73,-106.52330000000002,35.8677,-71.07389425112773,107.58632780469104,868.9897493113774,4.338211574417556,0.1480516761633318,0.3195139079741699,0.0473045696330723,2.063445953123033,1.8517101117762096,-115.73,-71.07389425112773,38.58645619016009,0.0,0.0,29.542356561533705,24.160672301881142,177.38263369352666,0.0,0.0672879929710689,0.0,0.0214994495939247
S19S_0034-M,-106.5232,35.8678,13.8,7.0,,,-8.0,-106.5232,35.8678,-96.05073460686734,106.4318006839158,868.8479575874355,4.338211574417556,0.1468693218362604,0.3195139079741699,0.0469267909814196,0.9030899869919435,1.982500690743666,-8.0,-96.05073460686734,1100.6341825858417,0.0,0.0,77.20950457173379,22.83040075907976,177.20421469350893,0.0,0.0674686823662428,0.0,0.0215571823687062
S19S_0034-U,-106.5233,35.868,13.8,7.0,,,-27.46,-106.52330000000002,35.868,-105.01170690116751,105.904026491134,868.7823958084831,4.338211574417556,0.1464744172892892,0.3195139079741699,0.04680061348634,1.4387005329007363,2.0212377177286647,-27.46,-105.01170690116751,282.41699527009285,0.0,0.0,72.25574285833511,22.215194205089865,177.13182784220342,0.0,0.0677040000302742,0.0,0.0216323696351562
S19S_0036-D,-119.271902,46.372515,11.0,7.0,,,-41.22,-119.271902,46.372515,-81.4919150847492,106.70235036000685,868.8794913019477,3.667098476029163,0.1473926273575686,0.2700857127189585,0.0398086428093887,1.6151079874431942,1.911114523976157,-41.22,-81.4919150847492,97.69993955543231,0.0,0.0,39.531195503212864,22.66594376864512,177.19208891350135,0.0,0.0671186966937953,0.0,0.0181278010333113
S19S_0036-M,-119.271921,46.372735,11.0,7.0,,,-4.84,-119.271921,46.372735,-78.84363474501605,106.83082290666736,868.8951461271132,3.667098476029163,0.1474929155403201,0.2700857127189585,0.0398357292147044,0.6848453616444125,1.896766637338975,-4.84,-78.84363474501605,1529.0007178722324,0.0,0.0,40.20460278226487,22.73755279586573,177.2019798573139,0.0,0.0670257695977243,0.0,0.018102702752338
S19S_0036-U,-119.271963,46.372753,11.0,7.0,,,-16.74,-119.271963,46.372753,-83.91119329908248,106.59073787804137,868.8656415817802,3.667098476029163,0.1472625338994975,0.2700857127189585,0.0397735064250455,1.2237554536572413,1.9238198972265943,-16.74,-83.91119329908248,401.26160871614394,0.0,0.0,41.512846003581295,22.555060880845463,177.17875793484004,0.0,0.0671018856394138,0.0,0.0181232606077071
S19S_0042-D,-80.96434,25.40976,29.1,7.5,3.9,,-19.26,-80.96434,25.40976,-120.17272266081947,105.6955325434778,868.7598673975037,2.7934312810858906,0.1459507094579148,0.2057391922838332,0.0300277810771237,1.2846562827885157,2.0798059007594043,-19.26,-120.17272266081947,523.9497542098622,0.0,0.0,95.10682435772183,22.47451549567767,177.1489421172609,0.0,0.0670230227386264,0.0,0.0137892625626659
S19S_0042-M,-80.96423,25.40979,29.1,7.5,3.9,,-31.19,-80.96423,25.40979,-120.79951184916312,105.67988568146708,868.7580344165151,2.7934312810858906,0.1459331607361668,0.2057391922838332,0.0300241706172857,1.4940153747571439,2.0820651793046236,-31.19,-120.79951184916312,287.30205786842936,0.0,0.0,96.55388855021032,22.46189108964316,177.14695667508414,0.0,0.0670232367287223,0.0,0.0137893065888154
S19S_0042-U,-80.96423,25.40982,29.1,7.5,3.9,,-50.32,-80.96423,25.40982,-121.0857305554994,105.6644617915808,868.7561422178782,2.7934312810858906,0.1458990650928812,0.2057391922838332,0.0300171558071757,1.7017406324372124,2.0830929663788442,-50.32,-121.0857305554994,140.63142002285252,0.0,0.0,95.91614658779478,22.476828372575955,177.1489390298562,0.0,0.0669930832939265,0.0,0.013783102845496
S19S_0074-D,-119.272998,46.376172,11.0,6.5,,,-5.14,-119.272998,46.376172,-117.03610793275423,106.11461599335632,868.8089540538949,3.6648930787370775,0.1470674608788035,0.2699232828569422,0.0396969318418415,0.7109631189952758,2.0683198707775974,-5.14,-117.03610793275423,2176.967080403779,0.0,0.0,114.43965734306988,21.881769689740647,177.08561898509933,0.0,0.0680026484721124,0.0,0.0183554981185592
S19S_0074-M,-119.272953,46.376303,11.0,6.5,,,-2.89,-119.272953,46.376303,-82.27193607555589,106.59848633773404,868.8669915766674,3.6648930787370775,0.1475029396931677,0.2699232828569422,0.0398144777130293,0.4608978427565479,1.9152517175205734,-2.89,-82.27193607555589,2746.7797950019335,0.0,0.0,79.40714423783814,21.637820889828305,177.06215187614518,0.0,0.0676618858722467,0.0,0.0182635183589285
S19S_0074-U,-119.272955,46.376327,11.0,6.5,,,-5.0,-119.272955,46.376327,-69.96885114741,107.12370348063575,868.9305759629879,3.6648930787370775,0.1480379020849101,0.2699232828569422,0.0399588765180134,0.6989700043360189,1.8449047430784047,-5.0,-69.96885114741,1299.3770229482002,0.0,0.0,47.12476803891562,22.310901211618976,177.15116504259117,0.0,0.0675485266650357,0.0,0.0182329200695761
S19S_0075-D,-119.465555,46.694742,11.0,6.5,,,-3.99,-119.465555,46.694742,-66.72281392735584,107.4089815527208,868.9679943201367,3.662262571958725,0.1483369323740958,0.2697295432279992,0.0400108530131074,0.6009728956867483,1.8242743536871355,-3.99,-66.72281392735584,1572.2509756229533,0.0,0.0,79.87666668098977,22.286882761425307,177.1361367770213,0.0,0.0676754314385613,0.0,0.0182540632096808
S19S_0075-M,-119.465591,46.694842,11.0,6.5,,,-0.75,-119.465591,46.694842,-47.429057935166725,108.337791338635,869.0823998221877,3.662262571958725,0.1492801487926973,0.2697295432279992,0.0402652663468619,-0.12493873660829995,1.6760444985160525,-0.75,-47.429057935166725,6223.874391355563,0.0,0.0,34.77365136226558,23.463478821945067,177.29285806494707,0.0,0.0674825893688954,0.0,0.0182020480063148
S19S_0075-U,-119.465706,46.694858,11.0,6.5,,,-1.3,-119.465706,46.694858,-47.56455047760985,108.33291950415864,869.0817973199016,3.662262571958725,0.1492690154859467,0.2697295432279992,0.0402622633651175,0.11394335230683679,1.6772833966779335,-1.3,-47.56455047760985,3558.8115752007575,0.0,0.0,34.89350099145954,23.46400384807612,177.29290142823012,0.0,0.0674607899877385,0.0,0.0181961680691926
S19S_0076-D,-119.462605,46.679191,14.0,6.5,,,-15.42,-119.46260499999998,46.679191,-107.92812132425244,105.33216013935508,868.7162842049123,3.8163491685236095,0.146630969122377,0.2810781853562928,0.0412147667179523,1.1880843737149382,2.0331346174793086,-15.42,-107.92812132425244,599.9229657863324,0.0,0.0,98.25732366043384,19.89624789412528,176.8373301207101,0.0,0.0679518220186983,0.0,0.0190997748246695
S19S_0076-M,-119.46257,46.679318,14.0,6.5,,,-11.67,-119.46257,46.679318,-109.72642860166584,105.26792446544997,868.708495142189,3.8163491685236095,0.1465728545031301,0.2810781853562928,0.0411984319662317,1.06707085604537,2.0403112439237674,-11.67,-109.72642860166584,840.2436041273852,0.0,0.0,96.72806977912316,19.95985247069624,176.84451297168104,0.0,0.0680169480938509,0.0,0.0191180803436927
S19S_0076-U,-119.462645,46.679398,14.0,6.5,,,-22.07,-119.462645,46.679398,-89.7059100169312,106.12595105141864,868.8128761222233,3.8163491685236095,0.1474353096385624,0.2810781853562928,0.0414408492906502,1.343802333161655,1.9528210562346149,-22.07,-89.7059100169312,306.4608519117861,0.0,0.0,68.54254161683392,21.0907629963249,176.97577702711737,0.0,0.0677940648698191,0.0,0.0190554327315355
S19S_0035-D,-110.757838,32.42735,18.4,6.5,5.88,,-12.66,-110.75783800000002,32.42735,-72.2345061366814,107.20778856368888,868.9444558418479,7.356228978730544,0.1482499753831784,0.5417941076934676,0.0803209631283076,1.1024337056813363,1.858744707886093,-12.66,-72.2345061366814,470.5727182992212,0.0,0.0,78.62072362463338,22.378026283324058,177.14050326557393,0.0,0.067946697533859,0.0,0.036813120361075
S19S_0035-M,-110.758821,32.42728,18.4,6.5,5.88,,-7.65,-110.75882099999998,32.42728,-71.41448314073607,107.239731518473,868.9483264484136,7.356228978730544,0.148269520622605,0.5417941076934676,0.0803315526238624,0.8836614351536176,1.8537862973538488,-7.65,-71.41448314073607,833.5226554344583,0.0,0.0,78.40331598140376,22.3824576513679,177.1414501052355,0.0,0.0679087678475391,0.0,0.0367925702805203
S19S_0035-U,-110.759543,32.327329,18.4,6.5,5.88,,-11.52,-110.75954299999998,32.327329,-66.59766712753378,107.35814118257842,868.9614481613451,4.31959736987155,0.1483067406633585,0.318142951962389,0.0471827442705613,1.0614524790871933,1.823459016386759,-11.52,-66.59766712753378,478.104749370953,0.0,0.0,77.43037190581165,21.989153029354977,177.10035985940527,0.0,0.0675373021805774,0.0,0.0214865166833047
S19S_0063-D,-97.709399,30.250335,24.0,7.5,,,-1.29,-97.709399,30.250335,-55.58408148990651,108.07289063044486,869.04912030639,3.448330535906032,0.148871964630905,0.2539732206726051,0.037809492325169,0.11058971029924898,1.744950433471646,-1.29,-55.58408148990651,4208.843526349342,0.0,0.0,27.676412437916927,23.576284564975477,177.30944175253944,0.0,0.0673721387304796,0.0,0.0171107190569814
S19S_0063-M,-97.70953,30.250384,24.0,7.5,,,-2.02,-97.70953,30.250384000000004,-74.74181570218214,107.1686262070244,868.9380117700591,3.448330535906032,0.1479377647094731,0.2539732206726051,0.0375722305623709,0.3053513694466238,1.8735636439532801,-2.02,-74.74181570218214,3600.0898862466406,0.0,0.0,77.06379967976764,22.421411352274777,177.15478143028403,0.0,0.0674944465866542,0.0,0.0171417819771276
S19S_0063-U,-97.709566,30.250278,24.0,7.5,,,-1.67,-97.709566,30.250278,-55.58246650794858,108.07428142927284,869.0492963040809,3.448330535906032,0.148872064237055,0.2539732206726051,0.0378095176224637,0.22271647114758325,1.7449378149678716,-1.67,-55.58246650794858,3228.2914076615916,0.0,0.0,27.710384799196795,23.580698109724068,177.31001210551247,0.0,0.0673712568235758,0.0,0.0171104950762447
S19S_0068-U,-122.257915,44.207269,14.7,6.0,,,-2.71,-122.257915,44.207269,-61.81029102971959,107.57695068208572,868.9887221556152,5.018599505036248,0.1486069750050304,0.3696252045122193,0.0549288835281766,0.4329692908744057,1.7910607884438516,-2.71,-61.81029102971959,2180.822547222125,0.0,0.0,77.70122980206509,22.241275873337337,177.13067701044716,0.0,0.0678074581194748,0.0,0.0250633455748646
S19S_0071-D,-105.458575,40.012917,11.5,7.0,,,-48.59,-105.458575,40.012917,-93.42621686674777,106.67382486001203,868.8776033869875,3.840786726532957,0.1466677987751906,0.2828780375596653,0.0414890990907217,1.6865468990630064,1.970468763198925,-48.59,-93.42621686674777,92.27457679923391,0.0,0.0,44.80765668000107,23.738072366397983,177.32362998885702,0.0,0.0662739420772477,0.0,0.0187474426761547
S19S_0071-M,-105.4589026,40.0128376,11.5,7.0,,,-82.62,-105.45890260000002,40.0128376,-106.48105018529112,106.193245447292,868.8189815671436,3.840786726532957,0.1461829483243646,0.2828780375596653,0.0413519455466821,1.9170851906405673,2.027272325782056,-82.62,-106.48105018529112,28.880477106379953,0.0,0.0,47.691919198573856,23.66307197264479,177.3122499611372,0.0,0.0665042705228983,0.0,0.0188125975348545
S19S_0071-U,-105.4588818,40.0129961,11.5,7.0,,,-17.66,-105.4588818,40.0129961,-106.31878525072186,106.20165574487793,868.8200259160776,3.840786726532957,0.1461904691184427,0.2828780375596653,0.0413540730141518,1.2469906992415498,2.0266100059150913,-17.66,-106.31878525072186,502.031626561279,0.0,0.0,47.77537548358452,23.672874493260355,177.31346944187732,0.0,0.0665033121784436,0.0,0.0188123264402559
S19S_0027-D,-105.91125,39.89064,7.1,6.5,9.57,,-1.25,-105.91125,39.89064,-33.02456622720507,109.18075635015482,869.1888907691837,5.506063587417232,0.1501010810028632,0.4055274539269454,0.0608701092107733,0.09691001300805642,1.5188371219302155,-1.25,-33.02456622720507,2541.9652981764057,0.0,0.0,23.829888592904528,24.19030729649092,177.3850321060716,0.0,0.0674325156634065,0.0,0.0273457363888701
S19S_0027-M,-105.91152,39.89078,7.1,6.5,9.57,,-2.74,-105.91152,39.89078,-33.142162158545034,109.17091062915831,869.1877072324066,5.506063587417232,0.1500954312012684,0.4055274539269454,0.0608678180611173,0.437750562820388,1.5203808379063213,-2.74,-33.142162158545034,1109.5679619906946,0.0,0.0,23.99281076404141,24.16407384934633,177.38116712290926,0.0,0.0674286360358116,0.0,0.0273441630933693
S19S_0027-U,-105.91164,39.89071,7.1,6.5,9.57,,-6.06,-105.91164,39.89071,-33.07316627137523,109.17726535693068,869.1884923599484,5.506063587417232,0.1501001043201918,0.4055274539269454,0.0608697131391362,0.7824726241662862,1.5194757742412446,-6.06,-33.07316627137523,445.7618196596573,0.0,0.0,23.973420983116792,24.17832584979297,177.38318027302205,0.0,0.0674334623781827,0.0,0.0273461203077029
S19S_0030-U,-121.929928,45.792233,14.7,6.0,9.1,,-9.01,-121.929928,45.792233,-89.68583642407447,108.17040702488087,869.062071595429,5.968372552524564,0.1492914443060877,0.4395770021334019,0.0656250855322357,0.9547247909790629,1.9527238627926757,-9.01,-89.68583642407447,895.4032899453326,0.0,0.0,134.72640866457056,23.27447859680186,177.26510263656164,0.0,0.0678080016973292,0.0,0.0298068381067686
S19S_0047-D,-149.40333,68.64278,8.5,6.5,10.26,,-33.64,-149.40333,68.64278,-1106.965971380049,224.6347246109512,920.1471330897864,5.536857727491888,0.2015257983536231,0.4077954751769875,0.0821813087000375,1.5268559871258747,3.0441342706808756,-33.64,-1106.965971380049,3190.624171759955,0.0,0.0,1442.9979991516927,337.0973410267086,293.2998269214977,0.0,0.1119591454050665,0.0,0.0456564329008685
