Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_024-1,-84.41527,33.68401,23.66,6.0,7.27,85.82,-4.93,-84.41527,33.68401,-76.08398402961002,105.31029078000172,1113.6126397421133,1.0177020230189489,0.1992091418693673,0.0700649938458557,0.0139575872991153,0.69284691927723,1.881293245737635,-4.93,-76.08398402961002,1443.2856801137937,0.0,0.0,19.567134344535525,18.98262746584749,197.88200257464632,0.0,0.0560546227954457,0.0,0.0039274668011946
CM_024-2,-84.41527,33.68401,23.66,6.0,7.27,85.82,-5.02,-84.41527,33.68401,-76.08398402961002,105.31029078000172,1113.6126397421133,1.0177020230189489,0.1992091418693673,0.0700649938458557,0.0139575872991153,0.7007037171450193,1.881293245737635,-5.02,-76.08398402961002,1415.6172117452197,0.0,0.0,19.567134344535525,18.98262746584749,197.88200257464632,0.0,0.0560546227954457,0.0,0.0039274668011946
CM_024-3,-84.41527,33.68401,23.66,6.0,7.27,85.82,-5.3,-84.41527,33.68401,-76.08398402961002,105.31029078000172,1113.6126397421133,1.0177020230189489,0.1992091418693673,0.0700649938458557,0.0139575872991153,0.724275869600789,1.881293245737635,-5.3,-76.08398402961002,1335.546868483208,0.0,0.0,19.567134344535525,18.98262746584749,197.88200257464632,0.0,0.0560546227954457,0.0,0.0039274668011946
CM_027-1,-95.28318,29.33381,32.93,7.5,10.96,152.38,-3293.85,-95.28318,29.33381,-2455.8112704147134,234.26166424473132,1134.3290795241232,2.9520830858957856,0.4554115974323908,0.2032399254078045,0.0925578190920082,3.517703817767683,3.3901949881340876,-3293.85,-2455.8112704147134,25.442528639291,0.0,0.0,496.9802707426509,65.68238903392228,200.0525804601261,0.0,0.1845289651787122,0.0,0.0375036531185008
CM_027-2,-95.28318,29.33381,32.93,7.5,10.96,152.38,-2717.18,-95.28318,29.33381,-2455.8112704147134,234.26166424473132,1134.3290795241232,2.9520830858957856,0.4554115974323908,0.2032399254078045,0.0925578190920082,3.434118409274495,3.3901949881340876,-2717.18,-2455.8112704147134,9.619117231294448,0.0,0.0,496.9802707426509,65.68238903392228,200.0525804601261,0.0,0.1845289651787122,0.0,0.0375036531185008
CM_027-3,-95.28318,29.33381,32.93,7.5,10.96,152.38,-1941.4,-95.28318,29.33381,-2455.8112704147134,234.26166424473132,1134.3290795241232,2.9520830858957856,0.4554115974323908,0.2032399254078045,0.0925578190920082,3.288115025288103,3.3901949881340876,-1941.4,-2455.8112704147134,26.496923375641973,0.0,0.0,496.9802707426509,65.68238903392228,200.0525804601261,0.0,0.1845289651787122,0.0,0.0375036531185008
CM_028-1,-96.57826799,28.83182444,33.25,8.0,8.1,113.29,-42.78,-96.57826799,28.83182444,-184.47129461574383,101.57555048117706,1113.2658193493342,4.05571827929247,0.1927278160663207,0.2792210979754145,0.0538136724124417,1.6312407802355091,2.2659287956447294,-42.78,-184.47129461574383,331.2091973252544,0.0,0.0,92.81424513277804,18.37592705616113,197.8237748788769,0.0,0.0561890296392187,0.0,0.0156891625500357
CM_028-2,-96.57826799,28.83182444,33.25,8.0,8.1,113.29,-30.01,-96.57826799,28.83182444,-184.47129461574383,101.57555048117706,1113.2658193493342,4.05571827929247,0.1927278160663207,0.2792210979754145,0.0538136724124417,1.4772659954248526,2.2659287956447294,-30.01,-184.47129461574383,514.6994155806192,0.0,0.0,92.81424513277804,18.37592705616113,197.8237748788769,0.0,0.0561890296392187,0.0,0.0156891625500357
CM_028-3,-96.57826799,28.83182444,33.25,8.0,8.1,113.29,-41.12,-96.57826799,28.83182444,-184.47129461574383,101.57555048117706,1113.2658193493342,4.05571827929247,0.1927278160663207,0.2792210979754145,0.0538136724124417,1.6140531059872192,2.2659287956447294,-41.12,-184.47129461574383,348.616961614163,0.0,0.0,92.81424513277804,18.37592705616113,197.8237748788769,0.0,0.0561890296392187,0.0,0.0156891625500357
CM_032-1,-96.798,46.804,15.02,7.6,9.38,93.04,-4001.81,-96.798,46.804,-4150.8231057282965,400.59747536756055,1179.8514936922788,4.192262648649834,0.7495637333566761,0.2886216692451169,0.2163403359270055,3.602256465132177,3.61813422558689,-4001.81,-4150.8231057282965,3.7236426948879764,0.0,0.0,256.01570564468847,77.50745027267719,204.9269805805793,0.0,0.1856813154262713,0.0,0.0535916512059595
CM_032-2,-96.798,46.804,15.02,7.6,9.38,93.04,-3971.85,-96.798,46.804,-4150.8231057282965,400.59747536756055,1179.8514936922788,4.192262648649834,0.7495637333566761,0.2886216692451169,0.2163403359270055,3.5989928386646377,3.61813422558689,-3971.85,-4150.8231057282965,4.506038891909226,0.0,0.0,256.01570564468847,77.50745027267719,204.9269805805793,0.0,0.1856813154262713,0.0,0.0535916512059595
CM_032-3,-96.798,46.804,15.02,7.6,9.38,93.04,-4007.87,-96.798,46.804,-4150.8231057282965,400.59747536756055,1179.8514936922788,4.192262648649834,0.7495637333566761,0.2886216692451169,0.2163403359270055,3.6029136262328714,3.61813422558689,-4007.87,-4150.8231057282965,3.5668099446413324,0.0,0.0,256.01570564468847,77.50745027267719,204.9269805805793,0.0,0.1856813154262713,0.0,0.0535916512059595
CM_033-1,-111.3042085,32.4712725,28.8,7.5,6.33,82.03,-4.36,-111.3042085,32.4712725,-123.82145299655136,103.40542680713858,1113.4354011644114,3.6910579373813137,0.1959235010842896,0.2541155916150748,0.0497872163893309,0.6394864892685861,2.0927958959834765,-4.36,-123.82145299655136,2739.9415824897096,0.0,0.0,46.47835077637232,18.755892121639057,197.85236087742467,0.0,0.0562090895149625,0.0,0.0142836060362394
CM_033-2,-111.3042085,32.4712725,28.8,7.5,6.33,82.03,-2.98,-111.3042085,32.4712725,-123.82145299655136,103.40542680713858,1113.4354011644114,3.6910579373813137,0.1959235010842896,0.2541155916150748,0.0497872163893309,0.4742162640762552,2.0927958959834765,-2.98,-123.82145299655136,4055.082315320515,0.0,0.0,46.47835077637232,18.755892121639057,197.85236087742467,0.0,0.0562090895149625,0.0,0.0142836060362394
CM_033-3,-111.3042085,32.4712725,28.8,7.5,6.33,82.03,-2.16,-111.3042085,32.4712725,-123.82145299655136,103.40542680713858,1113.4354011644114,3.6910579373813137,0.1959235010842896,0.2541155916150748,0.0497872163893309,0.3344537511509309,2.0927958959834765,-2.16,-123.82145299655136,5632.474675766267,0.0,0.0,46.47835077637232,18.755892121639057,197.85236087742467,0.0,0.0562090895149625,0.0,0.0142836060362394
CM_034-1,-84.37418,46.49794,20.7,6.5,6.22,69.32,-1542.53,-84.37418,46.49794,-1941.3388075484083,181.8490547458263,1123.5618918689438,4.0858871965646895,0.3423762796630537,0.2812981155652427,0.0963098022834555,3.1882336191932925,3.288101336216868,-1542.53,-1941.3388075484083,25.854201055954075,0.0,0.0,142.80645474559407,27.27638051275969,198.06693834618747,0.0,0.0846411095641903,0.0,0.023809384619758
CM_034-2,-84.37418,46.49794,20.7,6.5,6.22,69.32,-1776.15,-84.37418,46.49794,-1941.3388075484083,181.8490547458263,1123.5618918689438,4.0858871965646895,0.3423762796630537,0.2812981155652427,0.0963098022834555,3.249479640170859,3.288101336216868,-1776.15,-1941.3388075484083,9.30038609061218,0.0,0.0,142.80645474559407,27.27638051275969,198.06693834618747,0.0,0.0846411095641903,0.0,0.023809384619758
CM_034-3,-84.37418,46.49794,20.7,6.5,6.22,69.32,-1842.39,-84.37418,46.49794,-1941.3388075484083,181.8490547458263,1123.5618918689438,4.0858871965646895,0.3423762796630537,0.2812981155652427,0.0963098022834555,3.265381567728317,3.288101336216868,-1842.39,-1941.3388075484083,5.370676542339474,0.0,0.0,142.80645474559407,27.27638051275969,198.06693834618747,0.0,0.0846411095641903,0.0,0.023809384619758
CM_035-1,-92.785556,45.084433,7.86,6.5,13.12,110.39,-2420.28,-92.785556,45.084433,-2745.985716242992,258.81492146618285,1138.7772462699345,1.5746483232505677,0.487461450098971,0.1084086722660309,0.0528450485861035,3.383865612022011,3.43869827384284,-2420.28,-2745.985716242992,13.45735684478622,0.0,0.0,144.9243971838829,47.802008022899486,200.5220461480507,0.0,0.129417424919714,0.0,0.0140299712036349
CM_035-2,-92.785556,45.084433,7.86,6.5,13.12,110.39,-3023.27,-92.785556,45.084433,-2745.985716242992,258.81492146618285,1138.7772462699345,1.5746483232505677,0.487461450098971,0.1084086722660309,0.0528450485861035,3.4804769345658073,3.43869827384284,-3023.27,-2745.985716242992,9.171667887982478,0.0,0.0,144.9243971838829,47.802008022899486,200.5220461480507,0.0,0.129417424919714,0.0,0.0140299712036349
CM_035-3,-92.785556,45.084433,7.86,6.5,13.12,110.39,-2757.22,-92.785556,45.084433,-2745.985716242992,258.81492146618285,1138.7772462699345,1.5746483232505677,0.487461450098971,0.1084086722660309,0.0528450485861035,3.4404714200681,3.43869827384284,-2757.22,-2745.985716242992,0.40744966876084204,0.0,0.0,144.9243971838829,47.802008022899486,200.5220461480507,0.0,0.129417424919714,0.0,0.0140299712036349
CM_037-1,-72.8972,41.3825,10.8,6.5,9.86,89.03,-6.16,-72.8972,41.3825,-62.267045729170704,105.89518921579976,1113.6682992641634,0.5696586108008065,0.2006037401641467,0.0392188736557656,0.0078674527403716,0.7895807121644255,1.7942582610328603,-6.16,-62.267045729170704,910.8286644345893,0.0,0.0,20.339607421828653,18.899109208804152,197.87278510318905,0.0,0.0572066827560406,0.0,0.0022435816632746
CM_037-2,-72.8972,41.3825,10.8,6.5,9.86,89.03,-6.7,-72.8972,41.3825,-62.267045729170704,105.89518921579976,1113.6682992641634,0.5696586108008065,0.2006037401641467,0.0392188736557656,0.0078674527403716,0.8260748027008264,1.7942582610328603,-6.7,-62.267045729170704,829.3588914801597,0.0,0.0,20.339607421828653,18.899109208804152,197.87278510318905,0.0,0.0572066827560406,0.0,0.0022435816632746
CM_037-3,-72.8972,41.3825,10.8,6.5,9.86,89.03,-8.2,-72.8972,41.3825,-62.267045729170704,105.89518921579976,1113.6682992641634,0.5696586108008065,0.2006037401641467,0.0392188736557656,0.0078674527403716,0.9138138523837167,1.7942582610328603,-8.2,-62.267045729170704,659.3542162093988,0.0,0.0,20.339607421828653,18.899109208804152,197.87278510318905,0.0,0.0572066827560406,0.0,0.0022435816632746
CM_038-1,-72.20667,41.52361,10.06,6.0,6.51,57.77,-4.09,-72.20667,41.52361,-58.96555645827105,106.0321998288977,1113.6815150277291,1.0033610491071348,0.2007896831898373,0.0690776712050947,0.0138700837167626,0.6117233080073418,1.7705984013344531,-4.09,-58.96555645827105,1341.7006469014927,0.0,0.0,23.87236100164277,18.83380728323826,197.86543609267585,0.0,0.0569798496287842,0.0,0.0039360353179729
CM_038-2,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.29,-72.20667,41.52361,-58.96555645827105,106.0321998288977,1113.6815150277291,1.0033610491071348,0.2007896831898373,0.0690776712050947,0.0138700837167626,0.7234556720351858,1.7705984013344531,-5.29,-58.96555645827105,1014.6608026138197,0.0,0.0,23.87236100164277,18.83380728323826,197.86543609267585,0.0,0.0569798496287842,0.0,0.0039360353179729
CM_038-3,-72.20667,41.52361,10.06,6.0,6.51,57.77,-5.01,-72.20667,41.52361,-58.96555645827105,106.0321998288977,1113.6815150277291,1.0033610491071348,0.2007896831898373,0.0690776712050947,0.0138700837167626,0.6998377258672457,1.7705984013344531,-5.01,-58.96555645827105,1076.9572147359493,0.0,0.0,23.87236100164277,18.83380728323826,197.86543609267585,0.0,0.0569798496287842,0.0,0.0039360353179729
CM_039-1,-97.69147,30.24565,24.59,7.5,9.88,118.65,-16.39,-97.69147,30.24565,-82.51054335380574,105.070053764791,1113.5902502772374,4.04032521908589,0.1986266148584601,0.2781613431117624,0.0552502459667719,1.2145789535704992,1.9165094470688895,-16.39,-82.51054335380574,403.42003266507464,0.0,0.0,22.961158009010287,19.28147107861389,197.90899835475844,0.0,0.0557627438966285,0.0,0.0155110397378834
CM_039-2,-97.69147,30.24565,24.59,7.5,9.88,118.65,-9.11,-97.69147,30.24565,-82.51054335380574,105.070053764791,1113.5902502772374,4.04032521908589,0.1986266148584601,0.2781613431117624,0.0552502459667719,0.9595183769729982,1.9165094470688895,-9.11,-82.51054335380574,805.7139775390314,0.0,0.0,22.961158009010287,19.28147107861389,197.90899835475844,0.0,0.0557627438966285,0.0,0.0155110397378834
CM_039-3,-97.69147,30.24565,24.59,7.5,9.88,118.65,-7.18,-97.69147,30.24565,-82.51054335380574,105.070053764791,1113.5902502772374,4.04032521908589,0.1986266148584601,0.2781613431117624,0.0552502459667719,0.8561244442423003,1.9165094470688895,-7.18,-82.51054335380574,1049.171913005651,0.0,0.0,22.961158009010287,19.28147107861389,197.90899835475844,0.0,0.0557627438966285,0.0,0.0155110397378834
CM_040-1,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3601.52,-91.191226,30.438365,-3548.159361541793,339.18107014405746,1160.0942653724044,7.603568855822523,0.6449746226946624,0.5234773961727951,0.3376296360857328,3.556485830848241,3.5500031174404003,-3601.52,-3548.159361541793,1.4816143866536122,0.0,0.0,181.53666630405732,63.875773408295416,202.36738578556813,0.0,0.1918551098598591,0.0,0.1004318133518845
CM_040-2,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3105.59,-91.191226,30.438365,-3548.159361541793,339.18107014405746,1160.0942653724044,7.603568855822523,0.6449746226946624,0.5234773961727951,0.3376296360857328,3.4921441196182794,3.5500031174404003,-3105.59,-3548.159361541793,14.250733726660398,0.0,0.0,181.53666630405732,63.875773408295416,202.36738578556813,0.0,0.1918551098598591,0.0,0.1004318133518845
CM_040-3,-91.191226,30.438365,22.7,7.75,8.1,93.9,-3855.6,-91.191226,30.438365,-3548.159361541793,339.18107014405746,1160.0942653724044,7.603568855822523,0.6449746226946624,0.5234773961727951,0.3376296360857328,3.586091971599143,3.5500031174404003,-3855.6,-3548.159361541793,7.97387276839421,0.0,0.0,181.53666630405732,63.875773408295416,202.36738578556813,0.0,0.1918551098598591,0.0,0.1004318133518845
CM_041-1,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-73.38,-80.8599379,37.3724372,-105.20030814633223,104.1322852557256,1113.501808696764,1.42270768674023,0.197043147273057,0.0979481253463616,0.0193000068877429,1.8655777074199291,2.022017011928516,-73.38,-105.20030814633223,43.36373418687959,0.0,0.0,17.740054800182836,18.594217884887083,197.84542640214087,0.0,0.0555507881472056,0.0,0.0054410955605316
CM_041-2,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-56.24,-80.8599379,37.3724372,-105.20030814633223,104.1322852557256,1113.501808696764,1.42270768674023,0.197043147273057,0.0979481253463616,0.0193000068877429,1.7500453120117676,2.022017011928516,-56.24,-105.20030814633223,87.05602444226925,0.0,0.0,17.740054800182836,18.594217884887083,197.84542640214087,0.0,0.0555507881472056,0.0,0.0054410955605316
CM_041-3,-80.8599379,37.3724372,15.97,6.0,9.8,99.22,-47.2,-80.8599379,37.3724372,-105.20030814633223,104.1322852557256,1113.501808696764,1.42270768674023,0.197043147273057,0.0979481253463616,0.0193000068877429,1.6739419986340878,2.022017011928516,-47.2,-105.20030814633223,122.88200878460218,0.0,0.0,17.740054800182836,18.594217884887083,197.84542640214087,0.0,0.0555507881472056,0.0,0.0054410955605316
CM_042-1,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-11.88,-80.5627036,37.0421794,-80.53780943352788,105.11852498718854,1113.5945276143102,0.5269067879297458,0.1989576985436566,0.0362755698805856,0.0072173038968008,1.0748164406451748,1.9059998129561784,-11.88,-80.53780943352788,577.9276888344098,0.0,0.0,15.924351809283182,18.922180850290992,197.87617498827444,0.0,0.0563266882598265,0.0,0.0020432827161113
CM_042-2,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.82,-80.5627036,37.0421794,-80.53780943352788,105.11852498718854,1113.5945276143102,0.5269067879297458,0.1989576985436566,0.0362755698805856,0.0072173038968008,0.9454685851318197,1.9059998129561784,-8.82,-80.53780943352788,813.1270910830826,0.0,0.0,15.924351809283182,18.922180850290992,197.87617498827444,0.0,0.0563266882598265,0.0,0.0020432827161113
CM_042-3,-80.5627036,37.0421794,14.49,6.0,9.95,97.59,-8.79,-80.5627036,37.0421794,-80.53780943352788,105.11852498718854,1113.5945276143102,0.5269067879297458,0.1989576985436566,0.0362755698805856,0.0072173038968008,0.9439888750737718,1.9059998129561784,-8.79,-80.53780943352788,816.243565796677,0.0,0.0,15.924351809283182,18.922180850290992,197.87617498827444,0.0,0.0563266882598265,0.0,0.0020432827161113
CM_044-1,-72.33026,42.47158,1.8,7.0,12.88,92.59,-6.87,-72.33026,42.47158,-62.34229377280688,105.8873139639688,1113.6676567470597,2.065273823993972,0.2005541380880907,0.1421864106537698,0.028516073036506,0.8369567370595504,1.7947827773207754,-6.87,-62.34229377280688,807.4569690364904,0.0,0.0,18.9834667629746,18.991094569094,197.8809272898641,0.0,0.0571335236669057,0.0,0.0081236106581995
CM_044-2,-72.33026,42.47158,1.8,7.0,12.88,92.59,-7.34,-72.33026,42.47158,-62.34229377280688,105.8873139639688,1113.6676567470597,2.065273823993972,0.2005541380880907,0.1421864106537698,0.028516073036506,0.8656960599160706,1.7947827773207754,-7.34,-62.34229377280688,749.3500514006387,0.0,0.0,18.9834667629746,18.991094569094,197.8809272898641,0.0,0.0571335236669057,0.0,0.0081236106581995
CM_044-3,-72.33026,42.47158,1.8,7.0,12.88,92.59,-11.78,-72.33026,42.47158,-62.34229377280688,105.8873139639688,1113.6676567470597,2.065273823993972,0.2005541380880907,0.1421864106537698,0.028516073036506,1.0711452904510828,1.7947827773207754,-11.78,-62.34229377280688,429.22150910701936,0.0,0.0,18.9834667629746,18.991094569094,197.8809272898641,0.0,0.0571335236669057,0.0,0.0081236106581995
CM_045-1,-72.3303,42.47173,0.03,6.5,13.42,91.83,-1.64,-72.3303,42.47173,-55.82441386786847,106.17719673861632,1113.695384863761,2.0795727534856385,0.201124567445506,0.1431708386927983,0.0287951730028993,0.21484384804769785,1.746824171863731,-1.64,-55.82441386786847,3303.927674870029,0.0,0.0,20.614254923000903,19.03632414064414,197.88446820323244,0.0,0.0573303677265635,0.0,0.0082080368299786
CM_045-2,-72.3303,42.47173,0.03,6.5,13.42,91.83,-2.11,-72.3303,42.47173,-55.82441386786847,106.17719673861632,1113.695384863761,2.0795727534856385,0.201124567445506,0.1431708386927983,0.0287951730028993,0.3242824552976926,1.746824171863731,-2.11,-55.82441386786847,2545.706818382392,0.0,0.0,20.614254923000903,19.03632414064414,197.88446820323244,0.0,0.0573303677265635,0.0,0.0082080368299786
CM_045-3,-72.3303,42.47173,0.03,6.5,13.42,91.83,-2.02,-72.3303,42.47173,-55.82441386786847,106.17719673861632,1113.695384863761,2.0795727534856385,0.201124567445506,0.1431708386927983,0.0287951730028993,0.3053513694466238,1.746824171863731,-2.02,-55.82441386786847,2663.5848449439836,0.0,0.0,20.614254923000903,19.03632414064414,197.88446820323244,0.0,0.0573303677265635,0.0,0.0082080368299786
CM_050-1,-121.92941,45.79232,5.17,6.5,11.74,92.34,-10.54,-121.92941,45.79232,-71.15987698154154,105.38499507503433,1113.6207932612665,5.885134373559995,0.199864797262559,0.4051695823914437,0.0809791364416216,1.0228406108765278,1.8522351886209394,-10.54,-71.15987698154154,575.1411478324625,0.0,0.0,35.82237625858808,17.449742310822902,197.7340422725149,0.0,0.0565833746037828,0.0,0.0229258622585133
CM_050-2,-121.92941,45.79232,5.17,6.5,11.74,92.34,-12.27,-121.92941,45.79232,-71.15987698154154,105.38499507503433,1113.6207932612665,5.885134373559995,0.199864797262559,0.4051695823914437,0.0809791364416216,1.0888445627270043,1.8522351886209394,-12.27,-71.15987698154154,479.9500976490754,0.0,0.0,35.82237625858808,17.449742310822902,197.7340422725149,0.0,0.0565833746037828,0.0,0.0229258622585133
CM_050-3,-121.92941,45.79232,5.17,6.5,11.74,92.34,-7.84,-121.92941,45.79232,-71.15987698154154,105.38499507503433,1113.6207932612665,5.885134373559995,0.199864797262559,0.4051695823914437,0.0809791364416216,0.8943160626844384,1.8522351886209394,-7.84,-71.15987698154154,807.6514921114992,0.0,0.0,35.82237625858808,17.449742310822902,197.7340422725149,0.0,0.0565833746037828,0.0,0.0229258622585133
